date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-08-08 00:00:00,200.0,-2.97,24.52,36.72,4.39,20.0,20.17,2.2,44.2,46.2,2026-08-07 16:01:46,2026-08-07 23:10:04
2026-08-08 01:00:00,34.51,-3.0,11.59,33.04,0.5,0.82,7.14,0.3,22.2,22.5,2026-08-07 16:04:26,2026-08-08 00:10:04
2026-08-08 02:00:00,28.87,-56.23,2.4,19.89,-18.9,-11.63,-8.77,3.7,50.6,52.3,2026-08-07 16:02:41,2026-08-08 01:10:04
2026-08-08 03:00:00,23.11,-17.54,3.53,13.33,-10.49,-6.33,-4.21,5.4,40.6,46.0,2026-08-07 16:03:54,2026-08-08 02:10:04
2026-08-08 04:00:00,24.94,-65.75,-20.41,11.06,0.79,-34.35,-31.44,5.8,39.0,44.0,2026-08-07 16:03:41,2026-08-08 03:14:48
2026-08-08 05:00:00,15.64,-20.59,-7.55,-4.08,-20.59,-13.68,-9.62,6.0,28.0,33.8,2026-08-07 14:42:05,2026-08-08 04:10:04
2026-08-08 06:00:00,25.54,-19.83,-0.91,-8.38,16.95,-3.76,-1.4,10.5,26.0,36.2,2026-08-07 14:23:50,2026-08-08 05:12:18
2026-08-08 07:00:00,47.39,0.0,4.47,2.11,0.9,6.45,4.55,20.9,41.6,62.4,2026-08-07 19:32:26,2026-08-08 06:10:04
2026-08-08 08:00:00,11.32,-9.99,3.41,1.1,0.0,4.73,4.1,18.0,36.8,53.5,2026-08-07 15:00:33,2026-08-08 07:10:07
2026-08-08 09:00:00,10.0,-6.65,2.61,0.26,-5.83,2.24,2.62,15.4,30.0,45.4,2026-08-08 01:06:19,2026-08-08 08:10:04
2026-08-08 10:00:00,5.16,-44.33,-16.67,4.18,-44.33,-29.88,-18.02,25.0,34.6,56.6,2026-08-07 14:29:14,2026-08-08 09:10:04
2026-08-08 11:00:00,1.94,-41.35,-8.34,1.3,-4.0,-9.8,-9.67,14.2,77.1,86.3,2026-08-07 14:22:08,2026-08-08 10:13:36
2026-08-08 12:00:00,1.7,-26.82,-6.16,0.07,-14.07,-9.04,-6.32,12.7,86.5,96.7,2026-08-07 15:22:32,2026-08-08 11:10:04
2026-08-08 13:00:00,2.0,-19.26,-7.52,2.0,-19.11,-10.21,-7.99,36.2,92.4,127.4,2026-08-07 14:28:03,2026-08-08 12:10:04
2026-08-08 14:00:00,1.95,-43.34,-11.24,-7.88,-9.82,-20.83,-12.03,28.3,80.8,109.1,2026-08-07 14:24:44,2026-08-08 13:10:04
2026-08-08 15:00:00,2.0,-36.39,-6.64,2.0,-26.93,-12.31,-6.82,2.3,87.1,88.4,2026-08-07 14:27:18,2026-08-08 14:10:04
2026-08-08 16:00:00,7.11,-34.43,-1.75,2.8,0.0,-3.93,-2.25,150.2,117.8,248.7,2026-08-07 14:23:26,2026-08-08 15:14:54
2026-08-08 17:00:00,34.04,-20.61,2.54,5.08,-9.44,-5.44,1.86,52.2,122.2,170.6,2026-08-08 05:38:41,2026-08-08 16:14:54
2026-08-08 18:00:00,36.92,-16.27,5.65,26.84,9.12,2.81,4.87,20.6,126.8,146.3,2026-08-07 19:53:30,2026-08-08 17:10:04
2026-08-08 19:00:00,79.8,0.0,15.37,48.0,4.36,10.57,16.77,5.1,103.1,107.8,2026-08-07 19:02:38,2026-08-08 18:10:04
2026-08-08 20:00:00,95.6,3.67,33.81,52.06,11.2,15.32,18.66,14.2,64.0,75.8,2026-08-07 19:03:10,2026-08-08 19:14:01
2026-08-08 21:00:00,67.09,-0.3,25.2,55.0,2.71,9.82,12.18,6.1,53.1,57.5,2026-08-07 19:37:41,2026-08-08 20:13:24
2026-08-08 22:00:00,46.63,-43.8,0.83,46.35,-0.7,-4.56,-1.71,7.6,83.0,88.1,2026-08-07 19:52:19,2026-08-08 21:10:04
2026-08-08 23:00:00,20.34,-40.99,-0.19,20.34,-4.4,-9.62,-4.44,10.6,196.0,200.3,2026-08-07 19:52:37,2026-08-08 22:12:35
2026-08-09 00:00:00,16.0,-39.8,-3.51,16.0,1.2,-8.44,-4.9,17.5,62.2,72.8,2026-08-08 17:29:22,2026-08-08 23:11:55
2026-08-09 01:00:00,10.44,-57.39,-13.23,4.82,-7.0,-17.12,-15.18,14.0,45.5,56.9,2026-08-08 14:37:25,2026-08-09 00:11:02
2026-08-09 02:00:00,17.42,-11.73,2.3,4.9,-1.0,1.54,1.98,22.2,42.3,64.5,2026-08-08 14:33:18,2026-08-09 01:10:25
