date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-08-06 00:00:00,287.59,5.27,134.4,11.01,143.39,182.24,142.29,26.8,25.2,46.7,2026-08-05 17:30:57,2026-08-05 23:10:15
2026-08-06 01:00:00,200.0,4.87,61.27,6.95,108.11,96.39,69.27,28.6,40.9,59.6,2026-08-05 17:06:23,2026-08-06 00:07:58
2026-08-06 02:00:00,217.67,4.16,89.19,7.65,217.67,90.52,93.26,4.1,16.5,18.6,2026-08-05 20:29:53,2026-08-06 01:10:04
2026-08-06 03:00:00,191.18,3.5,46.47,12.63,191.18,116.35,113.56,5.9,61.1,65.1,2026-08-05 17:51:31,2026-08-06 02:10:04
2026-08-06 04:00:00,242.57,2.06,70.62,3.94,135.39,204.18,164.73,6.1,20.1,25.8,2026-08-05 15:05:21,2026-08-06 03:12:13
2026-08-06 05:00:00,548.91,15.0,195.13,15.0,173.09,196.22,196.14,27.5,19.1,40.3,2026-08-05 21:24:45,2026-08-06 04:13:00
2026-08-06 06:00:00,400.0,22.03,171.21,22.15,179.5,191.97,176.0,50.3,67.0,107.5,2026-08-05 22:55:00,2026-08-06 05:10:04
2026-08-06 07:00:00,196.08,13.21,42.76,13.21,53.68,46.91,44.87,64.8,115.1,176.0,2026-08-05 14:46:29,2026-08-06 06:08:06
2026-08-06 08:00:00,102.21,-9.99,30.89,15.12,10.0,34.04,32.56,72.4,154.8,217.7,2026-08-05 14:49:51,2026-08-06 07:12:19
2026-08-06 09:00:00,48.4,0.1,17.04,9.08,5.58,18.55,17.43,62.5,119.5,173.6,2026-08-05 14:50:14,2026-08-06 08:12:36
2026-08-06 10:00:00,101.11,-1.8,10.37,7.48,7.99,12.06,10.51,208.1,89.6,275.1,2026-08-05 14:50:38,2026-08-06 09:14:59
2026-08-06 11:00:00,101.02,-18.88,12.3,8.14,-10.0,20.25,12.67,211.3,106.5,291.2,2026-08-05 14:51:24,2026-08-06 10:13:08
2026-08-06 12:00:00,50.0,-11.26,3.34,5.35,-5.55,-0.16,3.65,153.3,80.4,225.6,2026-08-05 14:42:37,2026-08-06 11:10:16
2026-08-06 13:00:00,28.97,-8.91,1.74,0.08,1.95,-2.59,0.34,163.2,136.7,297.5,2026-08-05 16:34:24,2026-08-06 12:13:18
2026-08-06 14:00:00,53.4,-16.19,1.66,-0.19,7.08,1.6,1.09,212.8,118.8,319.0,2026-08-05 17:43:13,2026-08-06 13:10:42
2026-08-06 15:00:00,137.78,-3.72,20.32,137.03,2.01,12.83,13.67,92.1,110.1,170.3,2026-08-06 03:14:08,2026-08-06 14:14:45
2026-08-06 16:00:00,37.8,-10.0,11.42,7.83,-1.8,8.31,11.79,45.9,66.5,108.3,2026-08-05 14:46:23,2026-08-06 15:14:42
2026-08-06 17:00:00,39.45,-2.92,11.74,21.31,39.45,11.42,11.19,41.6,47.9,84.2,2026-08-05 14:48:09,2026-08-06 16:14:35
2026-08-06 18:00:00,200.0,2.95,38.46,18.17,125.03,69.95,55.59,48.9,67.3,112.7,2026-08-05 14:49:28,2026-08-06 17:14:51
2026-08-06 19:00:00,200.0,10.16,95.42,20.92,116.84,117.75,109.54,30.6,66.4,92.3,2026-08-05 14:50:05,2026-08-06 18:07:18
2026-08-06 20:00:00,200.0,20.0,104.26,27.72,102.04,123.7,108.67,17.0,53.7,64.5,2026-08-05 14:51:04,2026-08-06 19:14:00
2026-08-06 21:00:00,175.0,18.53,94.78,18.53,89.08,106.59,101.4,19.3,51.9,64.2,2026-08-05 14:51:14,2026-08-06 20:13:44
2026-08-06 22:00:00,109.6,-5.0,57.87,29.84,-5.0,61.43,62.33,6.0,39.9,44.8,2026-08-05 14:51:41,2026-08-06 21:14:59
2026-08-06 23:00:00,76.17,1.96,13.93,3.91,5.62,10.82,15.23,8.7,30.3,36.9,2026-08-06 17:33:14,2026-08-06 22:14:22
2026-08-07 00:00:00,62.36,-6.19,17.09,1.02,4.74,17.55,17.55,19.0,31.4,48.1,2026-08-06 14:55:09,2026-08-06 23:13:01
2026-08-07 01:00:00,128.0,-9.45,8.05,-1.3,1.61,4.35,8.57,14.4,37.0,50.5,2026-08-06 14:31:42,2026-08-07 00:13:28
