date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-09-10 00:00:00,230.76,59.71,131.86,78.88,131.13,121.26,119.03,21.8,44.3,65.6,2026-09-09 14:20:00,2026-09-09 23:01:37
2026-09-10 01:00:00,195.9,35.02,115.27,35.02,105.0,107.43,108.8,22.9,13.3,34.4,2026-09-09 13:18:55,2026-09-10 00:14:59
2026-09-10 02:00:00,182.88,33.0,114.74,49.95,33.0,73.59,98.4,34.4,15.4,49.6,2026-09-09 13:18:59,2026-09-10 01:14:05
2026-09-10 03:00:00,177.86,3.2,57.0,135.0,12.05,19.36,29.15,43.0,31.2,63.7,2026-09-09 18:06:07,2026-09-10 02:12:32
2026-09-10 04:00:00,180.7,-47.29,69.01,35.83,-45.0,-6.3,0.64,65.6,40.5,98.6,2026-09-09 13:19:07,2026-09-10 03:10:04
2026-09-10 05:00:00,189.67,-31.37,43.81,115.0,16.46,8.12,14.93,28.3,32.2,58.8,2026-09-09 18:09:09,2026-09-10 04:10:51
2026-09-10 06:00:00,204.28,2.53,53.16,72.82,16.02,16.21,20.43,28.0,19.2,42.6,2026-09-09 16:00:04,2026-09-10 05:14:17
2026-09-10 07:00:00,169.9,-12.1,44.8,115.0,3.65,22.24,23.5,51.3,63.0,108.3,2026-09-09 18:08:59,2026-09-10 06:12:59
2026-09-10 08:00:00,242.75,10.0,53.87,75.31,22.99,36.67,42.15,78.0,78.3,133.2,2026-09-09 14:23:42,2026-09-10 07:14:34
2026-09-10 09:00:00,144.59,5.01,37.07,62.76,17.66,29.45,31.68,151.0,104.2,223.2,2026-09-09 14:23:42,2026-09-10 08:14:57
2026-09-10 10:00:00,101.21,4.81,30.1,48.89,30.76,22.83,26.81,170.6,124.2,261.0,2026-09-09 14:23:42,2026-09-10 09:07:35
2026-09-10 11:00:00,77.51,-13.65,23.8,41.35,9.61,31.48,23.86,242.0,144.1,359.4,2026-09-09 14:23:42,2026-09-10 10:10:04
2026-09-10 12:00:00,62.21,-25.8,24.97,43.45,35.01,23.41,26.92,186.4,139.2,310.2,2026-09-09 14:33:03,2026-09-10 11:13:30
2026-09-10 13:00:00,61.98,1.48,23.53,43.62,12.97,24.48,24.45,210.8,95.5,273.3,2026-09-09 14:33:50,2026-09-10 12:14:58
2026-09-10 14:00:00,59.92,-1.19,15.97,46.0,8.3,14.11,16.1,178.7,105.9,273.9,2026-09-09 14:41:26,2026-09-10 13:13:50
2026-09-10 15:00:00,57.86,0.08,19.58,46.0,6.02,16.45,19.01,104.7,79.6,176.0,2026-09-09 15:19:36,2026-09-10 14:13:00
2026-09-10 16:00:00,57.29,1.25,17.71,46.0,10.01,11.05,15.77,91.5,56.5,144.8,2026-09-09 14:34:07,2026-09-10 15:10:53
2026-09-10 17:00:00,55.0,0.0,18.39,45.64,18.36,16.69,15.9,62.6,54.7,111.1,2026-09-09 14:23:42,2026-09-10 16:14:59
2026-09-10 18:00:00,60.43,6.37,24.77,45.0,50.0,28.21,23.05,26.3,25.0,49.0,2026-09-09 14:23:42,2026-09-10 17:14:05
2026-09-10 19:00:00,58.0,4.43,25.62,58.0,6.1,25.37,24.76,30.1,46.3,75.5,2026-09-09 15:00:15,2026-09-10 18:14:40
2026-09-10 20:00:00,58.0,-6.9,17.97,50.9,1.99,6.93,14.55,34.7,40.3,67.7,2026-09-09 14:23:42,2026-09-10 19:14:22
2026-09-10 21:00:00,51.4,-3.2,12.72,51.4,13.98,1.85,7.93,21.8,56.5,74.5,2026-09-09 14:31:03,2026-09-10 20:10:13
2026-09-10 22:00:00,50.32,-2.0,16.0,46.0,7.44,3.5,4.08,14.8,44.5,59.1,2026-09-09 14:48:23,2026-09-10 21:10:04
2026-09-10 23:00:00,102.39,0.0,28.44,42.06,9.69,22.12,32.94,19.6,38.2,54.9,2026-09-09 22:30:54,2026-09-10 22:13:01
2026-09-11 00:00:00,25.08,-1.6,6.54,0.57,4.39,3.77,6.41,6.4,36.6,42.8,2026-09-10 14:31:45,2026-09-10 23:10:04
2026-09-11 01:00:00,97.03,-1.67,30.62,-1.67,50.2,40.25,31.82,7.5,22.3,28.5,2026-09-10 14:30:31,2026-09-11 00:13:15
