date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-08-28 00:00:00,133.35,3.01,46.82,120.93,4.46,35.45,43.37,41.0,18.7,57.4,2026-08-27 17:36:06,2026-08-27 23:13:04
2026-08-28 01:00:00,119.93,-29.0,29.95,115.35,11.0,-9.51,20.99,31.5,21.1,51.4,2026-08-27 14:36:31,2026-08-28 00:13:06
2026-08-28 02:00:00,118.13,-4.53,20.41,106.47,2.4,6.34,12.94,21.5,10.4,31.6,2026-08-27 17:00:10,2026-08-28 01:13:54
2026-08-28 03:00:00,140.08,-20.0,20.77,132.89,11.16,2.6,4.92,14.8,42.1,56.6,2026-08-27 14:52:24,2026-08-28 02:10:36
2026-08-28 04:00:00,126.33,-19.6,19.92,28.01,7.59,-1.47,6.82,18.6,24.2,39.8,2026-08-27 14:22:24,2026-08-28 03:00:00
2026-08-28 05:00:00,168.03,9.01,53.64,137.1,79.35,39.89,41.96,23.9,8.1,31.5,2026-08-27 14:31:54,2026-08-28 04:07:32
2026-08-28 06:00:00,139.35,-7.0,63.81,120.14,1.98,38.55,57.0,23.1,16.9,38.9,2026-08-27 14:50:24,2026-08-28 05:10:04
2026-08-28 07:00:00,158.55,-9.63,43.35,43.22,45.0,26.23,39.9,31.9,65.9,93.4,2026-08-27 14:22:24,2026-08-28 06:14:48
2026-08-28 08:00:00,110.97,12.81,33.55,44.22,25.58,22.55,31.35,33.5,112.7,138.4,2026-08-27 14:22:24,2026-08-28 07:14:33
2026-08-28 09:00:00,97.95,13.03,31.64,47.99,24.0,29.81,30.15,53.4,151.2,177.7,2026-08-27 14:22:24,2026-08-28 08:09:42
2026-08-28 10:00:00,56.24,-1.02,19.88,24.93,20.0,26.18,19.71,93.6,161.2,231.1,2026-08-27 15:03:09,2026-08-28 09:10:18
2026-08-28 11:00:00,42.06,-48.32,9.8,16.84,0.76,8.59,9.61,111.8,187.1,259.6,2026-08-27 14:50:24,2026-08-28 10:10:04
2026-08-28 12:00:00,35.0,1.19,11.6,20.38,33.74,11.17,11.64,128.4,254.3,360.7,2026-08-27 14:33:54,2026-08-28 11:14:33
