date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-06-04 00:00:00,94.34,1.04,38.13,92.52,6.64,5.36,31.04,5.8,1.3,7.1,2026-06-03 14:26:55,2026-06-03 23:14:29
2026-06-04 01:00:00,80.0,4.56,33.63,73.64,5.95,19.31,31.1,5.7,5.3,11.0,2026-06-03 15:28:55,2026-06-04 00:13:09
2026-06-04 02:00:00,80.0,-17.54,15.18,59.67,-17.54,-8.85,-5.39,9.7,6.4,16.1,2026-06-03 15:31:31,2026-06-04 01:10:56
2026-06-04 03:00:00,38.28,-31.39,13.14,38.28,0.03,-7.8,8.25,34.3,13.2,47.2,2026-06-03 21:20:00,2026-06-04 02:10:04
2026-06-04 04:00:00,200.0,-44.36,11.31,56.49,200.0,-9.54,-9.31,17.3,25.8,41.4,2026-06-03 14:24:52,2026-06-04 03:14:14
2026-06-04 05:00:00,78.88,-2.24,24.17,58.61,17.22,9.26,9.8,19.4,33.2,49.8,2026-06-03 14:24:58,2026-06-04 04:14:21
2026-06-04 06:00:00,139.64,4.96,57.41,55.01,44.96,74.14,69.0,15.4,18.1,33.5,2026-06-03 15:24:08,2026-06-04 05:10:04
2026-06-04 07:00:00,190.46,-37.75,56.39,74.49,50.01,64.48,59.23,29.2,48.1,75.5,2026-06-03 17:07:48,2026-06-04 06:11:01
2026-06-04 08:00:00,108.87,3.01,42.21,90.0,22.47,19.45,29.64,26.0,65.5,88.9,2026-06-03 18:24:04,2026-06-04 07:10:04
2026-06-04 09:00:00,69.56,-2.01,24.62,18.83,22.17,13.62,21.4,57.6,52.2,107.0,2026-06-03 20:09:16,2026-06-04 08:11:33
2026-06-04 10:00:00,27.51,-27.75,8.7,16.07,-5.0,8.81,7.77,111.7,48.6,155.9,2026-06-03 14:35:43,2026-06-04 09:10:04
2026-06-04 11:00:00,26.21,-33.18,1.74,12.64,-1.01,-2.5,0.56,87.7,82.9,160.9,2026-06-03 14:41:30,2026-06-04 10:14:55
2026-06-04 12:00:00,28.49,-8.72,3.92,22.92,27.52,4.99,3.27,101.8,148.5,245.8,2026-06-03 21:22:54,2026-06-04 11:03:30
2026-06-04 13:00:00,41.59,-0.68,7.49,15.0,23.01,14.28,7.43,91.8,144.2,235.0,2026-06-03 20:08:01,2026-06-04 12:14:02
2026-06-04 14:00:00,38.1,-10.0,13.84,15.0,-9.99,16.63,16.51,81.0,214.4,283.7,2026-06-03 20:19:22,2026-06-04 13:14:10
2026-06-04 15:00:00,35.45,-14.99,12.0,11.53,-3.58,3.98,12.67,81.1,208.1,284.9,2026-06-04 03:51:32,2026-06-04 14:05:18
2026-06-04 16:00:00,71.35,-33.35,17.81,10.28,12.1,5.38,16.08,103.3,96.5,196.6,2026-06-03 14:36:40,2026-06-04 15:13:47
2026-06-04 17:00:00,192.65,1.7,77.08,49.65,65.69,81.85,81.09,69.9,94.3,157.7,2026-06-04 07:07:41,2026-06-04 16:13:00
2026-06-04 18:00:00,148.95,26.9,104.62,100.73,27.16,100.08,104.26,43.1,68.4,109.3,2026-06-03 16:19:13,2026-06-04 17:13:03
2026-06-04 19:00:00,307.66,35.0,122.8,113.9,96.01,140.94,127.39,42.1,58.0,94.0,2026-06-03 20:33:48,2026-06-04 18:14:44
2026-06-04 20:00:00,291.45,16.83,118.23,115.84,92.34,124.37,120.82,21.4,50.2,70.0,2026-06-03 16:26:57,2026-06-04 19:10:16
2026-06-04 21:00:00,281.59,78.98,118.85,115.51,150.55,137.51,129.05,27.8,41.8,69.6,2026-06-03 14:34:07,2026-06-04 20:05:00
2026-06-04 22:00:00,204.88,11.0,102.94,111.29,11.51,86.07,96.76,33.6,39.9,71.5,2026-06-03 14:48:03,2026-06-04 21:14:56
2026-06-04 23:00:00,214.38,-18.97,93.73,101.6,101.81,99.57,101.44,110.5,140.2,228.5,2026-06-04 15:08:04,2026-06-04 22:13:23
2026-06-05 00:00:00,342.27,78.19,112.55,82.61,218.27,125.96,120.17,26.0,43.0,62.0,2026-06-04 15:32:55,2026-06-04 23:09:05
2026-06-05 01:00:00,199.99,78.0,115.0,78.0,95.58,151.74,126.57,33.0,60.3,91.8,2026-06-04 15:06:58,2026-06-05 00:11:32
2026-06-05 02:00:00,140.0,1.0,84.05,80.0,60.98,78.31,85.07,46.2,65.5,110.5,2026-06-04 15:00:12,2026-06-05 01:10:04
2026-06-05 03:00:00,130.8,7.31,80.91,77.0,29.0,44.62,84.5,33.9,29.8,63.3,2026-06-04 14:42:05,2026-06-05 02:10:04
2026-06-05 04:00:00,121.45,0.0,53.14,80.0,1.07,25.15,36.6,19.2,29.4,47.2,2026-06-04 14:44:42,2026-06-05 03:13:06
2026-06-05 05:00:00,126.66,3.3,72.86,96.01,25.01,44.97,68.91,35.3,43.7,74.6,2026-06-04 14:33:05,2026-06-05 04:13:01
2026-06-05 06:00:00,305.31,80.0,111.89,100.16,119.9,112.68,114.47,31.4,36.7,68.1,2026-06-04 14:32:56,2026-06-05 05:14:37
2026-06-05 07:00:00,171.89,99.0,123.07,111.34,133.01,128.23,128.36,54.5,82.0,135.2,2026-06-04 14:31:12,2026-06-05 06:14:58
2026-06-05 08:00:00,198.96,70.52,120.75,110.07,70.53,127.94,126.35,55.2,65.3,118.8,2026-06-04 14:31:33,2026-06-05 07:12:11
2026-06-05 09:00:00,184.02,27.12,84.92,84.0,81.18,81.51,84.6,30.9,79.9,107.2,2026-06-04 16:15:10,2026-06-05 08:14:21
2026-06-05 10:00:00,219.93,30.0,95.75,96.59,200.0,94.43,95.88,68.1,81.4,143.4,2026-06-04 15:03:49,2026-06-05 09:13:27
2026-06-05 11:00:00,217.99,59.89,88.74,65.0,131.0,107.01,93.67,89.5,227.5,315.5,2026-06-04 18:42:45,2026-06-05 10:14:56
2026-06-05 12:00:00,200.0,1.0,62.21,71.47,53.89,56.52,61.89,82.6,169.6,241.0,2026-06-04 21:24:37,2026-06-05 11:14:06
2026-06-05 13:00:00,99.99,27.38,57.45,53.95,30.49,48.58,58.48,114.0,230.3,339.8,2026-06-04 20:09:08,2026-06-05 12:10:18
2026-06-05 14:00:00,90.0,20.0,50.76,46.93,84.13,47.52,49.75,57.5,217.6,266.2,2026-06-05 04:31:51,2026-06-05 13:14:39
2026-06-05 15:00:00,145.33,28.03,65.53,45.0,100.04,88.6,72.01,67.5,124.8,187.4,2026-06-04 14:46:06,2026-06-05 14:14:02
2026-06-05 16:00:00,324.34,18.53,99.99,76.0,186.38,128.48,115.45,51.6,70.7,116.6,2026-06-04 16:07:55,2026-06-05 15:12:32
2026-06-05 17:00:00,382.57,82.61,131.39,104.58,183.78,180.5,164.76,37.1,38.5,72.4,2026-06-04 20:11:07,2026-06-05 16:14:31
2026-06-05 18:00:00,382.35,104.29,187.5,131.0,372.69,237.46,196.42,32.5,37.4,68.4,2026-06-04 14:51:41,2026-06-05 17:06:01
2026-06-05 19:00:00,386.81,132.36,191.03,158.0,198.01,227.44,196.14,75.1,58.6,128.4,2026-06-05 02:22:25,2026-06-05 18:09:48
2026-06-05 20:00:00,356.8,128.25,192.8,157.11,199.39,194.41,190.32,20.4,43.4,63.0,2026-06-04 21:28:10,2026-06-05 19:10:00
2026-06-05 21:00:00,357.47,134.05,198.03,174.73,228.54,214.51,199.71,39.0,70.4,108.6,2026-06-05 08:22:03,2026-06-05 20:10:23
2026-06-05 22:00:00,200.39,57.22,164.26,177.53,57.22,159.56,160.5,56.5,55.4,107.4,2026-06-04 21:21:05,2026-06-05 21:14:57
2026-06-05 23:00:00,280.13,97.04,150.17,164.7,176.75,153.01,149.5,40.2,38.4,78.4,2026-06-04 21:35:10,2026-06-05 22:07:50
2026-06-06 00:00:00,156.82,96.02,139.22,156.82,140.03,135.76,139.28,10.8,27.7,38.3,2026-06-05 17:21:20,2026-06-05 23:13:33
2026-06-06 01:00:00,170.09,53.02,127.93,100.12,78.56,109.13,129.81,9.3,33.8,41.8,2026-06-05 14:39:39,2026-06-06 00:13:04
2026-06-06 02:00:00,299.97,81.03,132.9,133.3,90.26,127.22,133.49,5.7,25.3,31.0,2026-06-05 18:22:13,2026-06-06 01:04:45
2026-06-06 03:00:00,117.58,86.76,113.78,111.0,104.8,109.12,114.92,3.3,4.1,7.4,2026-06-05 15:24:27,2026-06-06 02:05:00
2026-06-06 04:00:00,254.94,86.97,124.33,87.41,170.0,129.51,128.95,6.0,11.2,17.0,2026-06-05 18:24:24,2026-06-06 03:11:35
2026-06-06 05:00:00,213.58,54.18,141.33,129.2,65.32,149.71,142.71,7.7,19.2,26.1,2026-06-05 15:02:16,2026-06-06 04:13:01
2026-06-06 06:00:00,147.31,24.59,114.23,116.8,92.19,101.62,114.09,10.1,11.9,21.9,2026-06-05 18:22:20,2026-06-06 05:11:36
2026-06-06 07:00:00,300.0,-10.0,90.36,115.56,123.36,82.11,84.89,33.3,34.8,67.0,2026-06-05 14:31:58,2026-06-06 06:14:43
2026-06-06 08:00:00,196.98,40.46,79.52,79.0,58.27,78.29,78.78,52.2,70.6,121.0,2026-06-05 17:08:59,2026-06-06 07:13:27
2026-06-06 09:00:00,104.88,31.12,70.45,52.0,50.01,69.96,72.54,35.4,95.9,126.8,2026-06-05 14:49:07,2026-06-06 08:14:55
2026-06-06 10:00:00,91.3,19.53,59.38,46.57,55.07,54.68,60.77,70.0,164.8,225.2,2026-06-05 20:37:32,2026-06-06 09:10:03
2026-06-06 11:00:00,150.0,15.19,44.32,47.61,30.0,38.6,44.07,63.2,183.8,242.9,2026-06-05 20:38:16,2026-06-06 10:14:13
2026-06-06 12:00:00,101.83,3.37,39.41,43.73,5.0,44.12,38.99,108.4,179.6,284.7,2026-06-05 22:53:17,2026-06-06 11:14:24
2026-06-06 13:00:00,51.04,2.5,29.55,41.4,27.72,20.95,28.8,106.3,152.0,252.3,2026-06-05 22:17:26,2026-06-06 12:13:40
2026-06-06 14:00:00,44.27,-32.91,17.88,42.98,-10.0,2.73,15.65,43.1,129.8,168.1,2026-06-06 00:12:44,2026-06-06 13:05:17
2026-06-06 15:00:00,48.73,-45.94,8.27,32.32,-14.0,-3.8,3.75,41.4,159.1,194.6,2026-06-06 03:30:30,2026-06-06 14:12:44
2026-06-06 16:00:00,62.16,-57.53,15.42,6.19,44.27,8.48,11.8,137.9,199.0,320.6,2026-06-05 22:56:19,2026-06-06 15:13:15
2026-06-06 17:00:00,110.3,0.01,56.59,55.0,43.62,42.49,55.09,18.0,107.1,122.5,2026-06-05 14:49:18,2026-06-06 16:14:57
2026-06-06 18:00:00,215.54,42.54,106.18,115.0,90.1,101.22,103.48,26.9,56.1,79.9,2026-06-05 14:49:07,2026-06-06 17:10:04
2026-06-06 19:00:00,294.74,56.52,123.58,125.0,133.52,128.81,129.11,25.1,62.0,80.2,2026-06-05 14:49:07,2026-06-06 18:14:24
2026-06-06 20:00:00,200.0,80.1,141.2,140.0,105.0,149.72,143.58,14.1,60.6,74.0,2026-06-05 14:44:03,2026-06-06 19:05:00
2026-06-06 21:00:00,292.21,50.0,137.37,135.0,199.49,142.08,139.19,25.7,62.4,87.9,2026-06-05 14:51:14,2026-06-06 20:13:13
2026-06-06 22:00:00,189.49,64.01,126.47,125.0,180.0,120.49,125.72,4.6,61.7,66.3,2026-06-05 16:00:35,2026-06-06 21:13:00
2026-06-06 23:00:00,200.0,10.51,102.73,113.1,179.99,63.24,98.7,6.7,40.7,47.2,2026-06-06 06:54:24,2026-06-06 21:58:01
2026-06-07 00:00:00,162.77,0.0,105.32,113.77,5.0,68.9,101.06,3.5,33.1,36.5,2026-06-06 18:00:24,2026-06-06 22:55:04
2026-06-07 01:00:00,129.57,5.51,104.52,107.1,5.51,117.01,104.2,1.7,28.2,29.9,2026-06-06 18:22:35,2026-06-07 00:13:20
2026-06-07 02:00:00,129.88,-5.1,71.47,101.43,0.01,30.36,69.73,3.9,48.9,52.7,2026-06-06 18:23:35,2026-06-07 01:13:01
2026-06-07 03:00:00,150.62,0.71,90.89,104.07,50.0,62.51,86.38,2.7,27.0,28.7,2026-06-06 18:22:53,2026-06-07 02:05:21
2026-06-07 04:00:00,158.62,-24.0,30.97,61.1,-9.88,15.84,30.37,11.7,35.4,42.8,2026-06-06 17:30:21,2026-06-07 03:13:19
2026-06-07 05:00:00,88.71,-54.07,20.85,24.97,-9.94,2.46,20.36,25.1,35.4,59.9,2026-06-06 19:58:31,2026-06-07 04:13:19
2026-06-07 06:00:00,299.99,-33.28,-5.55,1.92,-3.0,-11.21,-8.29,9.9,38.6,48.2,2026-06-06 20:14:45,2026-06-07 05:14:58
2026-06-07 07:00:00,16.58,-75.54,-23.27,3.46,0.0,-30.23,-28.23,14.9,41.3,55.8,2026-06-06 20:08:43,2026-06-07 06:14:34
