date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-06-28 00:00:00,300.01,99.68,129.21,148.69,132.5,138.32,129.38,3.4,2.2,5.5,2026-06-27 17:46:38,2026-06-27 23:14:07
2026-06-28 01:00:00,142.52,80.75,108.29,105.65,80.75,122.31,108.44,4.7,6.1,10.8,2026-06-27 18:25:12,2026-06-27 23:50:00
2026-06-28 02:00:00,200.01,70.76,110.51,103.9,70.76,136.86,110.21,11.0,8.8,19.8,2026-06-27 18:25:11,2026-06-28 01:13:18
2026-06-28 03:00:00,182.88,90.85,106.45,100.05,124.81,136.42,108.41,6.9,5.6,12.5,2026-06-27 18:25:11,2026-06-28 01:55:44
2026-06-28 04:00:00,362.32,83.56,113.05,112.63,297.27,167.17,113.95,7.8,26.2,33.7,2026-06-27 18:25:09,2026-06-28 03:10:03
2026-06-28 05:00:00,500.0,73.69,108.3,100.06,127.21,118.1,110.35,12.8,17.9,29.8,2026-06-27 18:25:12,2026-06-28 04:07:57
2026-06-28 06:00:00,334.2,30.78,132.64,34.79,135.01,157.23,136.44,21.4,13.1,33.5,2026-06-27 14:36:33,2026-06-28 05:13:28
2026-06-28 07:00:00,201.32,-98.12,26.03,80.0,-24.34,14.95,25.17,31.0,5.5,35.4,2026-06-27 18:25:14,2026-06-28 06:05:26
2026-06-28 08:00:00,46.4,-21.08,1.74,43.7,-19.99,-4.92,-2.32,49.2,27.0,70.2,2026-06-27 19:09:01,2026-06-28 07:10:04
2026-06-28 09:00:00,46.72,-16.9,3.29,9.7,-0.99,3.46,2.3,56.6,24.7,78.1,2026-06-27 14:21:38,2026-06-28 08:14:59
2026-06-28 10:00:00,29.05,-35.86,-0.26,10.0,-35.86,0.21,-0.27,112.3,49.8,154.2,2026-06-28 05:42:52,2026-06-28 09:10:04
2026-06-28 11:00:00,25.23,-17.0,5.64,20.9,-8.0,4.46,5.58,53.7,28.4,73.5,2026-06-27 19:31:10,2026-06-28 10:10:04
2026-06-28 12:00:00,29.02,-15.54,-0.74,20.65,-7.92,-1.86,-1.21,87.6,23.1,104.7,2026-06-28 00:23:03,2026-06-28 11:10:04
2026-06-28 13:00:00,21.23,-20.0,-1.17,15.99,-1.99,-3.26,-2.79,103.7,26.3,124.8,2026-06-27 22:15:51,2026-06-28 12:13:27
2026-06-28 14:00:00,23.32,-16.0,3.08,21.28,-6.0,2.87,2.33,74.9,33.6,94.4,2026-06-28 00:10:25,2026-06-28 13:14:44
2026-06-28 15:00:00,26.34,-11.0,-0.41,21.0,26.34,0.7,-0.92,75.3,15.9,90.8,2026-06-27 22:16:17,2026-06-28 14:14:50
2026-06-28 16:00:00,58.15,-12.65,9.96,16.47,20.0,18.46,9.2,159.7,23.9,183.4,2026-06-27 14:22:26,2026-06-28 15:14:53
2026-06-28 17:00:00,115.74,-4.4,42.66,96.81,50.0,56.28,43.04,248.7,90.3,287.6,2026-06-27 14:29:32,2026-06-28 16:14:29
2026-06-28 18:00:00,172.75,12.62,93.55,92.52,150.01,91.51,94.37,162.3,102.3,241.0,2026-06-27 19:24:45,2026-06-28 17:13:02
2026-06-28 19:00:00,253.39,80.0,131.98,120.0,161.64,167.36,136.46,62.2,45.4,88.9,2026-06-27 19:10:09,2026-06-28 18:14:27
2026-06-28 20:00:00,276.08,21.11,154.26,140.0,200.01,201.8,171.91,50.8,54.2,104.2,2026-06-27 19:10:36,2026-06-28 19:14:52
2026-06-28 21:00:00,307.19,100.0,142.82,112.0,300.0,167.58,160.71,48.7,55.8,96.2,2026-06-28 07:22:46,2026-06-28 20:05:23
2026-06-28 22:00:00,299.86,52.16,156.57,94.86,80.53,198.62,171.66,54.5,51.3,104.1,2026-06-27 19:02:03,2026-06-28 21:13:16
2026-06-28 23:00:00,204.96,35.01,153.94,134.83,204.96,138.76,154.17,55.7,51.3,106.9,2026-06-28 13:57:13,2026-06-28 21:50:00
2026-06-29 00:00:00,138.4,10.64,95.39,138.4,10.64,74.95,95.39,20.9,12.7,33.4,2026-06-28 21:20:11,2026-06-28 23:13:02
2026-06-29 01:00:00,120.55,35.0,98.78,115.69,35.0,88.65,98.37,9.6,7.5,16.7,2026-06-28 15:52:05,2026-06-28 23:35:40
2026-06-29 02:00:00,138.99,69.01,96.96,111.31,98.11,97.16,90.36,6.6,6.1,12.8,2026-06-28 21:22:00,2026-06-29 00:50:07
2026-06-29 03:00:00,211.97,58.55,99.96,105.36,151.63,107.87,97.9,6.6,10.6,17.0,2026-06-28 19:16:52,2026-06-29 02:10:48
2026-06-29 04:00:00,248.17,60.41,99.89,100.01,132.11,101.44,98.04,14.3,14.4,28.5,2026-06-28 19:14:41,2026-06-29 03:10:23
2026-06-29 05:00:00,301.19,50.0,117.17,113.24,120.01,121.72,119.2,33.9,29.2,58.9,2026-06-28 21:32:17,2026-06-29 04:10:51
2026-06-29 06:00:00,366.96,77.0,147.86,100.0,277.48,185.39,149.78,40.0,26.1,64.5,2026-06-28 23:33:32,2026-06-29 05:12:25
2026-06-29 07:00:00,500.0,54.6,187.17,111.38,194.96,238.87,205.4,76.3,57.5,123.7,2026-06-28 20:13:24,2026-06-29 06:14:48
2026-06-29 08:00:00,500.0,35.05,158.42,42.41,160.06,187.98,165.72,111.3,98.5,179.4,2026-06-28 19:41:48,2026-06-29 07:14:50
2026-06-29 09:00:00,189.99,24.52,105.69,35.9,57.17,116.09,108.12,183.1,166.0,306.3,2026-06-28 19:41:40,2026-06-29 08:14:55
2026-06-29 10:00:00,121.99,26.95,68.83,35.61,40.05,62.34,70.06,138.1,137.7,266.9,2026-06-28 16:35:48,2026-06-29 09:12:43
2026-06-29 11:00:00,81.02,17.22,53.59,58.15,47.0,43.6,53.53,71.6,155.2,218.9,2026-06-28 15:19:16,2026-06-29 10:11:25
2026-06-29 12:00:00,80.0,-2.98,33.9,45.36,23.17,24.19,26.46,83.8,156.6,228.5,2026-06-28 15:19:16,2026-06-29 11:14:34
2026-06-29 13:00:00,53.74,1.01,31.44,48.01,45.0,32.4,28.56,107.1,115.4,214.8,2026-06-28 15:38:23,2026-06-29 12:14:05
2026-06-29 14:00:00,65.17,16.12,35.95,34.32,36.98,38.81,35.28,38.1,67.4,101.8,2026-06-29 02:54:18,2026-06-29 13:14:30
