date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-08-01 00:00:00,215.41,117.78,175.78,179.1,214.07,177.86,176.92,430.4,584.4,870.3,2026-07-31 14:23:47,2026-07-31 23:39:52
2026-08-01 01:00:00,236.03,125.92,171.66,167.4,186.24,176.55,172.92,287.9,415.6,659.1,2026-07-31 14:01:38,2026-08-01 00:39:59
2026-08-01 02:00:00,182.09,78.61,157.41,154.8,141.21,151.32,156.52,449.4,532.3,853.4,2026-07-31 14:43:14,2026-08-01 01:39:27
2026-08-01 03:00:00,195.05,128.79,152.84,159.1,179.95,144.81,150.34,369.7,384.7,657.4,2026-07-31 14:00:21,2026-08-01 02:39:44
2026-08-01 04:00:00,170.47,114.1,152.21,151.84,149.87,149.73,150.7,312.7,462.3,697.8,2026-07-31 14:30:25,2026-08-01 03:39:29
2026-08-01 05:00:00,162.92,-5.74,148.83,153.78,124.27,140.3,143.1,321.5,349.4,631.2,2026-07-31 15:01:10,2026-08-01 04:39:44
2026-08-01 06:00:00,219.16,130.74,151.74,152.34,163.65,150.33,150.15,387.9,357.7,681.1,2026-07-31 14:30:24,2026-08-01 05:39:33
2026-08-01 07:00:00,226.47,132.72,158.43,146.75,211.83,163.72,161.83,409.5,394.6,722.1,2026-07-31 14:20:02,2026-08-01 06:39:35
2026-08-01 08:00:00,252.77,124.7,155.72,160.1,172.09,167.26,161.39,449.6,477.7,850.5,2026-07-31 14:35:47,2026-08-01 07:39:20
2026-08-01 09:00:00,372.31,107.38,151.9,127.5,118.7,162.46,157.68,696.1,710.2,1317.3,2026-07-31 14:28:05,2026-08-01 08:39:36
2026-08-01 10:00:00,162.14,83.11,124.42,83.11,99.97,122.05,126.59,902.5,669.9,1392.7,2026-07-31 14:20:31,2026-08-01 09:39:20
2026-08-01 11:00:00,188.82,14.53,94.17,70.42,89.98,94.42,98.15,554.7,547.9,1010.8,2026-07-31 14:20:02,2026-08-01 10:38:35
