date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-07-15 00:00:00,400.0,110.4,157.02,154.24,134.67,155.68,156.95,508.3,423.9,842.8,2026-07-14 14:37:06,2026-07-14 23:39:13
2026-07-15 01:00:00,163.02,108.2,143.43,145.0,152.08,139.03,142.85,309.0,210.5,488.8,2026-07-14 14:52:10,2026-07-15 00:39:42
2026-07-15 02:00:00,157.16,82.71,132.83,140.21,157.16,127.2,130.11,227.7,208.3,425.9,2026-07-14 15:01:02,2026-07-15 01:39:40
2026-07-15 03:00:00,142.48,87.55,124.84,139.09,126.14,118.97,121.9,309.0,294.1,524.9,2026-07-14 15:52:28,2026-07-15 02:39:05
2026-07-15 04:00:00,155.7,79.61,125.06,140.0,117.66,119.47,122.07,311.1,279.5,577.6,2026-07-14 14:20:03,2026-07-15 03:38:00
2026-07-15 05:00:00,164.43,105.89,137.89,148.91,105.89,131.73,133.02,296.2,265.1,534.8,2026-07-14 14:42:05,2026-07-15 04:39:55
2026-07-15 06:00:00,178.59,90.44,153.78,168.4,120.1,150.35,151.2,544.1,504.1,849.6,2026-07-14 14:22:05,2026-07-15 05:39:50
2026-07-15 07:00:00,209.4,122.19,158.05,158.04,147.41,156.46,155.34,299.5,284.3,538.5,2026-07-14 14:30:04,2026-07-15 06:39:23
2026-07-15 08:00:00,226.7,103.57,148.48,167.29,146.19,143.49,145.33,338.8,410.9,676.2,2026-07-14 14:44:04,2026-07-15 07:39:35
2026-07-15 09:00:00,179.76,97.7,128.78,123.0,129.97,128.53,127.85,519.9,482.0,904.3,2026-07-14 14:34:47,2026-07-15 08:39:32
2026-07-15 10:00:00,158.88,69.09,113.14,103.67,95.0,107.52,112.93,633.4,707.5,1219.2,2026-07-14 14:20:01,2026-07-15 09:39:50
2026-07-15 11:00:00,135.0,23.06,88.3,99.03,70.53,84.26,87.27,754.3,565.1,1191.7,2026-07-14 14:29:49,2026-07-15 10:39:20
2026-07-15 12:00:00,143.32,39.13,67.62,68.1,107.73,74.92,66.25,808.4,745.6,1410.2,2026-07-14 14:35:56,2026-07-15 11:39:40
2026-07-15 13:00:00,131.1,12.76,61.92,67.75,54.58,72.9,61.64,860.5,886.5,1542.9,2026-07-14 14:25:06,2026-07-15 12:39:21
2026-07-15 14:00:00,169.56,-39.89,53.36,81.6,169.56,50.81,53.4,882.3,1063.6,1810.0,2026-07-14 14:08:28,2026-07-15 13:39:50
2026-07-15 15:00:00,261.24,32.27,70.61,64.9,135.41,82.52,73.13,1005.6,1005.4,1881.2,2026-07-14 14:34:41,2026-07-15 14:39:40
2026-07-15 16:00:00,185.1,55.31,105.88,92.28,135.2,126.42,111.26,1100.6,960.7,1920.7,2026-07-14 14:20:45,2026-07-15 15:39:15
2026-07-15 17:00:00,253.5,12.04,131.5,103.67,170.22,146.6,138.22,789.7,784.8,1466.4,2026-07-14 14:20:03,2026-07-15 16:39:20
2026-07-15 18:00:00,231.79,86.11,157.21,141.41,130.06,159.63,162.02,616.2,699.6,1224.7,2026-07-14 14:18:39,2026-07-15 17:39:48
2026-07-15 19:00:00,452.18,140.02,198.08,193.4,208.2,209.22,203.66,1014.1,1341.9,2263.1,2026-07-14 14:06:52,2026-07-15 18:39:44
2026-07-15 20:00:00,1010.0,150.0,228.72,203.6,393.89,266.3,237.6,563.2,831.8,1348.2,2026-07-14 14:06:51,2026-07-15 19:39:20
2026-07-15 21:00:00,349.95,170.5,222.02,206.9,184.21,240.44,228.29,597.5,848.8,1400.1,2026-07-14 14:06:50,2026-07-15 20:39:42
2026-07-15 22:00:00,290.89,144.32,191.4,185.6,170.0,190.35,191.38,734.2,928.8,1471.2,2026-07-14 14:08:31,2026-07-15 21:39:50
2026-07-15 23:00:00,223.6,143.47,169.87,178.14,143.47,166.64,168.09,426.0,548.4,868.5,2026-07-14 14:20:01,2026-07-15 22:39:36
2026-07-16 00:00:00,177.64,120.41,162.17,167.37,174.24,153.41,161.75,446.7,477.2,790.3,2026-07-15 14:40:27,2026-07-15 23:39:34
2026-07-16 01:00:00,170.87,76.13,149.47,157.6,150.3,141.87,146.29,188.9,258.9,425.0,2026-07-15 14:15:14,2026-07-16 00:39:30
2026-07-16 02:00:00,222.4,97.74,144.83,154.89,156.99,136.25,138.93,229.8,279.6,484.8,2026-07-15 14:37:50,2026-07-16 01:39:20
2026-07-16 03:00:00,210.88,127.58,144.2,150.44,160.83,144.1,140.25,197.1,229.5,419.4,2026-07-15 14:23:01,2026-07-16 02:39:38
2026-07-16 04:00:00,200.6,119.86,149.12,145.85,157.7,154.22,147.48,248.9,276.9,498.4,2026-07-15 14:18:16,2026-07-16 03:39:36
