date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-06-13 00:00:00,324.45,69.1,98.76,108.11,215.36,104.32,100.11,251.9,431.7,622.2,2026-06-12 14:08:44,2026-06-12 23:38:01
2026-06-13 01:00:00,484.39,61.27,108.95,79.84,105.72,124.35,113.08,282.2,399.6,627.3,2026-06-12 14:17:23,2026-06-13 00:39:20
2026-06-13 02:00:00,130.23,14.46,79.87,42.85,34.16,88.66,90.46,384.2,488.9,833.0,2026-06-12 14:15:47,2026-06-13 01:39:31
2026-06-13 03:00:00,165.59,-10.0,87.67,67.2,65.93,90.67,91.69,260.4,315.4,560.2,2026-06-12 14:16:33,2026-06-13 02:39:29
2026-06-13 04:00:00,106.74,45.45,79.71,70.2,61.45,87.88,84.22,276.0,258.1,523.4,2026-06-12 14:16:31,2026-06-13 03:39:30
2026-06-13 05:00:00,112.14,7.69,64.21,70.71,36.12,61.07,67.43,245.4,301.6,519.5,2026-06-12 14:00:42,2026-06-13 04:39:56
2026-06-13 06:00:00,124.74,5.0,46.77,47.61,56.66,40.02,48.12,478.1,598.9,977.1,2026-06-12 14:00:42,2026-06-13 05:39:40
2026-06-13 07:00:00,171.18,0.98,39.17,37.28,89.09,51.05,44.33,534.7,576.8,1010.9,2026-06-12 14:04:27,2026-06-13 06:39:56
2026-06-13 08:00:00,94.8,-29.61,11.12,2.98,-1.55,20.83,12.77,542.5,447.9,905.6,2026-06-12 14:03:13,2026-06-13 07:39:20
2026-06-13 09:00:00,15.77,-49.6,-0.14,2.71,-2.41,-1.13,0.13,637.4,534.5,1048.0,2026-06-12 14:03:13,2026-06-13 08:39:20
2026-06-13 10:00:00,6.57,-33.28,-3.04,-0.3,-28.39,-2.51,-2.57,586.7,784.9,1195.9,2026-06-12 14:29:08,2026-06-13 09:39:59
2026-06-13 11:00:00,12.95,-46.19,-8.9,-4.91,12.95,-8.93,-7.88,402.8,638.8,924.0,2026-06-12 14:20:02,2026-06-13 10:39:27
2026-06-13 12:00:00,0.4,-32.2,-15.22,-25.0,-6.02,-13.78,-14.39,586.7,632.1,1142.6,2026-06-12 14:24:26,2026-06-13 11:39:20
2026-06-13 13:00:00,1.16,-39.58,-22.43,-21.59,-10.7,-16.05,-18.2,382.8,373.3,694.3,2026-06-12 14:20:49,2026-06-13 12:39:20
2026-06-13 14:00:00,-0.1,-53.98,-20.6,-1.0,-11.94,-14.71,-15.51,471.7,380.2,798.3,2026-06-12 14:06:38,2026-06-13 13:39:05
2026-06-13 15:00:00,34.65,-76.59,-15.63,-1.8,-24.62,-14.12,-13.85,600.3,466.9,1014.9,2026-06-12 14:06:38,2026-06-13 14:39:57
2026-06-13 16:00:00,3.34,-55.02,-8.18,-12.1,-6.5,-7.65,-6.57,414.1,495.0,811.4,2026-06-12 14:39:26,2026-06-13 15:39:50
2026-06-13 17:00:00,14.5,-19.96,-1.42,-5.52,0.09,-2.63,-1.44,702.8,494.4,1129.4,2026-06-12 14:36:49,2026-06-13 16:39:03
2026-06-13 18:00:00,53.52,-5.01,2.28,3.55,-4.99,1.38,1.83,888.0,697.3,1499.9,2026-06-12 14:21:50,2026-06-13 17:39:54
2026-06-13 19:00:00,73.73,-20.99,30.08,5.79,21.53,25.67,26.4,610.8,490.2,1010.9,2026-06-12 14:03:13,2026-06-13 18:39:56
2026-06-13 20:00:00,98.1,-14.13,66.46,62.65,62.99,50.51,61.27,495.9,717.1,1124.4,2026-06-12 14:22:34,2026-06-13 19:39:56
2026-06-13 21:00:00,143.97,-18.53,75.78,71.66,-1.82,51.1,66.0,402.2,641.8,973.4,2026-06-12 14:15:51,2026-06-13 20:39:34
2026-06-13 22:00:00,122.39,14.77,80.44,104.9,14.77,56.48,68.84,571.7,707.8,1179.4,2026-06-12 14:06:42,2026-06-13 21:39:37
2026-06-13 23:00:00,103.71,-28.13,68.48,76.42,-10.29,32.96,45.99,343.3,575.4,888.6,2026-06-12 14:15:52,2026-06-13 22:39:21
2026-06-14 00:00:00,85.5,-10.0,31.34,85.46,12.57,12.76,25.5,459.9,806.9,1230.4,2026-06-13 14:20:01,2026-06-13 23:39:25
2026-06-14 01:00:00,65.3,-27.1,28.78,63.01,-7.19,14.17,20.62,225.0,338.4,543.9,2026-06-13 14:30:03,2026-06-14 00:39:55
2026-06-14 02:00:00,49.89,-22.67,14.95,24.99,14.49,4.12,8.8,224.4,221.5,434.6,2026-06-13 14:21:45,2026-06-14 01:39:50
2026-06-14 03:00:00,38.89,-16.6,7.9,27.74,-6.95,-0.91,1.9,214.0,250.3,442.6,2026-06-13 14:20:01,2026-06-14 02:39:12
2026-06-14 04:00:00,30.29,-14.55,7.38,26.5,3.58,-1.95,0.34,173.8,246.3,404.5,2026-06-13 14:20:49,2026-06-14 03:39:50
2026-06-14 05:00:00,35.0,-20.98,4.14,20.02,5.69,-3.01,-2.11,219.6,302.6,501.7,2026-06-13 14:54:10,2026-06-14 04:39:08
2026-06-14 06:00:00,20.06,-33.39,-1.79,3.3,-2.41,-4.76,-4.89,318.2,280.0,575.2,2026-06-13 14:06:27,2026-06-14 05:39:38
2026-06-14 07:00:00,10.9,-20.9,-5.86,1.5,-9.06,-7.75,-7.37,485.9,249.6,694.9,2026-06-13 14:06:25,2026-06-14 06:39:20
2026-06-14 08:00:00,6.5,-48.35,-2.91,0.0,-2.53,-4.18,-2.98,432.5,712.8,1072.8,2026-06-13 14:21:13,2026-06-14 07:39:20
2026-06-14 09:00:00,43.98,-75.19,-2.96,1.8,-10.82,-1.98,-2.27,353.9,682.7,974.9,2026-06-13 14:22:50,2026-06-14 08:39:20
