date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-06-18 00:00:00,167.0,90.0,145.89,143.7,93.65,146.16,147.45,252.5,260.9,494.4,2026-06-17 14:26:43,2026-06-17 23:39:42
2026-06-18 01:00:00,228.67,99.02,133.58,129.2,117.54,132.25,134.98,124.5,198.2,314.8,2026-06-17 14:45:02,2026-06-18 00:39:25
2026-06-18 02:00:00,169.94,93.5,125.85,122.7,129.48,124.66,125.89,180.9,254.6,420.2,2026-06-17 14:36:16,2026-06-18 01:39:20
2026-06-18 03:00:00,134.99,86.88,118.38,118.45,134.98,116.37,116.95,165.4,154.7,296.6,2026-06-17 14:30:03,2026-06-18 02:39:42
2026-06-18 04:00:00,167.66,86.46,117.59,120.9,167.66,115.57,115.85,132.8,155.1,277.6,2026-06-17 14:44:09,2026-06-18 03:39:56
2026-06-18 05:00:00,180.1,110.0,125.45,125.0,169.79,130.96,125.81,87.4,146.9,223.6,2026-06-17 15:04:59,2026-06-18 04:39:36
2026-06-18 06:00:00,223.62,112.57,146.18,133.85,136.86,153.21,149.37,261.9,318.3,483.9,2026-06-17 14:29:27,2026-06-18 05:38:02
2026-06-18 07:00:00,254.77,91.06,142.82,142.03,154.86,142.43,143.85,324.5,667.2,956.0,2026-06-17 14:34:34,2026-06-18 06:39:31
2026-06-18 08:00:00,189.59,74.3,122.44,120.0,91.99,121.37,122.96,360.3,470.3,744.6,2026-06-17 14:30:04,2026-06-18 07:39:23
2026-06-18 09:00:00,150.0,73.85,109.9,104.3,119.86,108.76,110.28,485.8,553.2,938.2,2026-06-17 14:36:54,2026-06-18 08:39:28
2026-06-18 10:00:00,166.57,22.75,87.15,80.3,56.27,87.45,87.21,639.4,719.0,1252.3,2026-06-17 14:26:52,2026-06-18 09:39:20
2026-06-18 11:00:00,172.11,-9.99,43.62,33.0,38.5,41.09,41.81,539.2,750.6,1222.3,2026-06-17 14:09:45,2026-06-18 10:38:05
2026-06-18 12:00:00,81.92,-3.07,22.34,32.37,15.53,20.18,19.86,594.0,712.9,1210.5,2026-06-17 14:26:44,2026-06-18 11:39:28
2026-06-18 13:00:00,53.39,-36.87,15.49,25.0,29.5,12.42,13.6,614.3,547.1,1103.4,2026-06-17 14:16:14,2026-06-18 12:39:15
2026-06-18 14:00:00,55.71,-30.51,19.37,28.9,23.41,22.59,18.17,510.3,532.4,995.9,2026-06-17 14:26:49,2026-06-18 13:39:40
2026-06-18 15:00:00,120.98,-51.59,48.82,71.5,83.08,57.6,51.5,501.6,693.3,1134.2,2026-06-17 14:26:43,2026-06-18 14:39:20
2026-06-18 16:00:00,134.56,33.31,82.86,48.65,122.37,85.46,84.08,529.1,526.2,965.6,2026-06-17 14:26:43,2026-06-18 15:39:39
2026-06-18 17:00:00,135.35,-32.82,101.94,83.14,55.84,99.46,101.91,378.0,374.1,681.7,2026-06-17 14:29:29,2026-06-18 16:39:38
2026-06-18 18:00:00,214.95,32.83,139.69,105.1,166.4,135.56,139.4,545.3,733.0,1216.1,2026-06-17 14:31:37,2026-06-18 17:39:36
2026-06-18 19:00:00,1157.21,72.43,261.87,305.27,1009.6,289.8,268.04,757.2,1084.3,1782.2,2026-06-17 14:23:13,2026-06-18 18:38:15
2026-06-18 20:00:00,2238.4,100.8,561.81,513.06,1093.36,842.84,614.73,817.0,878.4,1579.7,2026-06-17 14:00:42,2026-06-18 19:39:50
2026-06-18 21:00:00,9872.87,167.91,576.05,491.3,283.39,1059.23,682.23,819.2,911.2,1690.0,2026-06-17 14:00:42,2026-06-18 20:38:22
2026-06-18 22:00:00,1500.0,52.83,343.88,416.2,114.02,290.51,417.86,723.8,944.8,1637.9,2026-06-17 14:12:05,2026-06-18 21:39:51
2026-06-18 23:00:00,357.64,89.68,163.71,205.53,161.91,154.26,166.7,547.4,606.9,1118.2,2026-06-17 14:12:16,2026-06-18 22:39:30
2026-06-19 00:00:00,238.65,45.61,147.65,153.04,99.28,141.7,145.13,252.2,348.1,577.4,2026-06-18 14:04:15,2026-06-18 23:39:46
2026-06-19 01:00:00,157.1,65.09,122.88,142.64,76.23,110.45,118.76,301.6,240.7,467.9,2026-06-18 14:40:03,2026-06-19 00:39:21
2026-06-19 02:00:00,138.08,68.75,106.04,121.4,108.09,95.06,103.22,473.8,391.3,712.8,2026-06-18 14:30:13,2026-06-19 01:39:30
2026-06-19 03:00:00,138.02,59.05,103.11,120.92,83.39,94.9,98.49,252.9,166.3,401.8,2026-06-18 14:56:04,2026-06-19 02:39:14
2026-06-19 04:00:00,138.19,65.13,97.36,118.51,124.37,91.51,93.79,398.7,278.7,647.4,2026-06-18 15:01:06,2026-06-19 03:39:26
2026-06-19 05:00:00,166.28,89.92,109.12,119.21,111.93,110.02,104.94,231.8,230.5,430.9,2026-06-18 14:24:27,2026-06-19 04:39:06
2026-06-19 06:00:00,148.99,28.81,122.66,135.19,120.0,125.38,121.64,249.9,240.8,440.1,2026-06-18 14:33:42,2026-06-19 05:39:50
2026-06-19 07:00:00,221.16,68.82,122.22,138.01,95.01,122.66,122.66,344.8,532.5,799.0,2026-06-18 14:34:38,2026-06-19 06:39:20
2026-06-19 08:00:00,149.5,85.77,107.69,124.62,99.27,106.97,109.31,404.7,462.5,796.9,2026-06-18 14:29:21,2026-06-19 07:38:20
2026-06-19 09:00:00,147.41,70.99,102.45,82.49,99.29,108.85,105.22,451.0,572.6,850.0,2026-06-18 14:40:03,2026-06-19 08:39:20
2026-06-19 10:00:00,131.01,34.14,82.43,94.6,110.13,91.13,85.05,563.0,701.6,1166.8,2026-06-18 14:33:53,2026-06-19 09:39:54
2026-06-19 11:00:00,96.23,-45.97,32.72,16.5,0.99,32.96,32.61,549.7,496.8,971.9,2026-06-18 14:22:40,2026-06-19 10:39:46
2026-06-19 12:00:00,32.27,-22.31,13.23,14.83,-4.29,9.55,12.84,550.7,497.3,993.2,2026-06-18 14:43:12,2026-06-19 11:39:19
2026-06-19 13:00:00,92.29,-14.29,11.22,17.5,-14.29,12.5,10.85,575.2,502.2,1006.8,2026-06-18 14:08:01,2026-06-19 12:39:42
2026-06-19 14:00:00,41.0,-40.99,14.06,21.2,-6.59,16.59,13.42,337.0,424.3,712.1,2026-06-18 14:13:04,2026-06-19 13:39:34
2026-06-19 15:00:00,90.27,-19.73,33.53,69.03,-11.08,25.66,31.29,501.7,524.1,992.8,2026-06-18 14:35:48,2026-06-19 14:39:48
2026-06-19 16:00:00,119.99,-53.99,73.75,103.29,86.4,61.2,69.76,699.2,643.4,1270.2,2026-06-18 14:40:32,2026-06-19 15:39:20
