date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-06-27 00:00:00,263.23,114.92,141.12,145.51,147.79,144.27,140.93,262.4,360.2,573.3,2026-06-26 14:28:08,2026-06-26 23:39:20
2026-06-27 01:00:00,185.82,111.62,129.35,132.26,148.9,129.61,129.02,296.1,309.5,561.6,2026-06-26 14:17:44,2026-06-27 00:37:34
2026-06-27 02:00:00,402.93,115.4,131.43,115.4,198.31,154.32,133.03,355.6,200.4,522.7,2026-06-26 14:10:19,2026-06-27 01:39:50
2026-06-27 03:00:00,204.17,105.27,129.03,118.98,124.18,138.06,131.19,351.4,238.0,567.0,2026-06-26 14:59:46,2026-06-27 02:39:06
2026-06-27 04:00:00,154.99,73.41,126.46,118.32,97.98,126.98,128.55,454.3,225.5,659.7,2026-06-26 14:53:37,2026-06-27 03:39:24
2026-06-27 05:00:00,158.49,87.31,119.69,114.83,110.67,114.28,119.23,491.1,286.1,709.8,2026-06-26 14:25:22,2026-06-27 04:39:28
2026-06-27 06:00:00,155.09,65.76,115.05,116.57,119.45,107.75,113.6,543.2,281.8,794.5,2026-06-26 14:25:39,2026-06-27 05:39:24
2026-06-27 07:00:00,250.8,78.15,116.41,111.87,112.81,123.92,116.92,397.5,259.9,618.1,2026-06-26 14:28:21,2026-06-27 06:39:25
2026-06-27 08:00:00,178.0,-2500.0,110.25,75.79,93.01,114.21,111.86,568.3,535.6,1023.3,2026-06-26 14:15:36,2026-06-27 07:39:56
2026-06-27 09:00:00,219.99,33.78,98.25,40.3,118.85,102.37,101.7,444.5,525.4,920.1,2026-06-26 14:07:46,2026-06-27 08:39:24
2026-06-27 10:00:00,143.0,16.27,74.01,62.9,54.6,92.04,82.85,492.3,637.9,1073.2,2026-06-26 14:06:50,2026-06-27 09:39:38
2026-06-27 11:00:00,179.32,4.4,61.39,12.2,80.51,83.21,68.37,467.9,353.4,765.6,2026-06-26 14:07:46,2026-06-27 10:39:34
2026-06-27 12:00:00,186.17,-13.06,45.28,9.5,-4.0,61.64,53.28,488.3,448.0,886.0,2026-06-26 14:07:48,2026-06-27 11:38:15
2026-06-27 13:00:00,61.17,-39.82,16.69,7.5,3.18,7.43,16.74,495.6,504.2,975.2,2026-06-26 14:07:48,2026-06-27 12:38:22
2026-06-27 14:00:00,63.47,-83.89,10.7,0.4,37.71,1.38,6.68,503.8,497.9,966.5,2026-06-26 14:16:34,2026-06-27 13:39:46
2026-06-27 15:00:00,131.51,-1.01,38.3,17.55,63.49,48.45,39.48,377.9,409.0,749.3,2026-06-26 14:06:50,2026-06-27 14:39:26
2026-06-27 16:00:00,138.99,-67.1,90.74,92.3,119.51,99.9,96.4,519.6,634.7,1095.4,2026-06-26 14:06:51,2026-06-27 15:39:20
2026-06-27 17:00:00,196.27,-2500.0,116.79,61.6,90.96,120.98,119.15,671.2,763.9,1384.0,2026-06-26 14:16:37,2026-06-27 16:39:20
2026-06-27 18:00:00,217.61,24.87,143.09,154.2,217.61,139.51,145.04,571.6,606.6,1143.2,2026-06-26 14:17:19,2026-06-27 17:39:43
2026-06-27 19:00:00,312.0,-2500.0,194.09,211.6,299.0,202.07,205.23,597.6,716.0,1270.8,2026-06-26 14:06:52,2026-06-27 18:39:48
2026-06-27 20:00:00,6784.28,125.34,225.12,201.59,145.84,233.22,224.67,564.5,602.7,1143.0,2026-06-26 14:40:21,2026-06-27 19:39:46
2026-06-27 21:00:00,293.99,116.77,216.34,211.0,177.83,193.36,210.56,653.6,864.8,1482.4,2026-06-26 14:08:35,2026-06-27 20:38:01
2026-06-27 22:00:00,265.47,93.87,185.17,203.4,93.87,152.79,179.78,528.0,659.9,1152.7,2026-06-26 14:08:38,2026-06-27 21:39:58
2026-06-27 23:00:00,235.04,54.41,143.97,147.2,99.87,129.07,135.88,536.9,594.2,1100.7,2026-06-26 14:10:45,2026-06-27 22:39:10
2026-06-28 00:00:00,219.2,55.6,117.96,138.91,138.01,111.65,114.16,508.4,767.8,1230.5,2026-06-27 14:12:59,2026-06-27 23:39:36
2026-06-28 01:00:00,137.83,73.96,110.74,133.5,80.91,110.58,109.74,477.2,637.8,1068.2,2026-06-27 14:30:53,2026-06-28 00:39:43
2026-06-28 02:00:00,266.56,2.81,108.44,122.2,66.56,106.96,108.32,395.7,840.5,1153.2,2026-06-27 14:57:53,2026-06-28 01:39:39
2026-06-28 03:00:00,122.76,12.52,100.15,118.53,82.62,92.78,97.8,592.9,845.3,1329.9,2026-06-27 15:00:05,2026-06-28 02:39:31
