date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-07-30 00:00:00,234.31,112.96,144.41,160.21,145.03,147.04,144.89,215.4,210.3,413.9,2026-07-29 14:16:10,2026-07-29 23:39:14
2026-07-30 01:00:00,273.76,123.03,142.39,141.06,209.39,153.52,145.22,245.7,231.5,463.3,2026-07-29 14:33:05,2026-07-30 00:39:46
2026-07-30 02:00:00,324.82,120.6,143.77,133.86,184.69,156.51,149.19,191.0,186.3,363.7,2026-07-29 14:54:21,2026-07-30 01:39:10
2026-07-30 03:00:00,177.5,113.5,134.84,123.43,140.34,138.15,138.83,276.6,306.9,559.5,2026-07-29 14:20:47,2026-07-30 02:39:22
2026-07-30 04:00:00,185.07,117.89,135.17,129.5,136.87,138.16,138.69,238.5,291.6,512.2,2026-07-29 15:00:10,2026-07-30 03:39:34
2026-07-30 05:00:00,166.89,94.44,138.38,128.8,130.33,140.58,141.43,211.6,223.3,422.4,2026-07-29 14:36:24,2026-07-30 04:39:31
2026-07-30 06:00:00,172.29,102.11,150.49,146.97,158.2,148.61,153.6,315.0,331.8,625.7,2026-07-29 14:33:46,2026-07-30 05:39:30
2026-07-30 07:00:00,179.11,101.98,146.33,123.5,113.51,137.99,148.15,458.8,515.3,897.2,2026-07-29 14:32:58,2026-07-30 06:39:20
2026-07-30 08:00:00,193.09,103.45,133.39,148.54,117.4,132.56,132.39,606.5,465.9,982.2,2026-07-29 14:40:50,2026-07-30 07:39:55
2026-07-30 09:00:00,196.99,77.6,117.77,125.85,137.9,125.5,118.77,810.8,642.3,1279.3,2026-07-29 14:53:21,2026-07-30 08:39:50
2026-07-30 10:00:00,201.02,31.32,95.04,49.29,112.79,111.4,100.1,737.9,637.4,1221.0,2026-07-29 14:33:01,2026-07-30 09:39:29
2026-07-30 11:00:00,147.55,-4.78,47.5,32.67,3.13,58.35,53.87,659.5,568.5,1169.0,2026-07-29 14:41:58,2026-07-30 10:39:12
2026-07-30 12:00:00,155.57,-21.05,13.61,10.91,-4.89,11.64,15.36,815.0,678.7,1450.0,2026-07-29 14:37:17,2026-07-30 11:39:30
2026-07-30 13:00:00,24.27,-31.23,5.53,3.7,-22.82,1.01,3.57,852.4,808.0,1601.4,2026-07-29 14:20:02,2026-07-30 12:39:20
2026-07-30 14:00:00,522.0,-30.9,17.56,16.13,83.83,17.16,17.14,983.1,841.0,1706.9,2026-07-29 14:32:44,2026-07-30 13:39:36
2026-07-30 15:00:00,140.82,14.01,68.26,60.41,85.74,78.28,70.91,920.2,804.3,1588.5,2026-07-29 14:31:47,2026-07-30 14:39:20
2026-07-30 16:00:00,248.1,52.81,112.57,121.35,232.23,117.09,117.72,1409.8,1171.0,2438.7,2026-07-29 14:33:10,2026-07-30 15:39:43
2026-07-30 17:00:00,297.9,97.01,154.66,151.26,222.93,174.15,161.53,1301.1,1398.4,2419.7,2026-07-29 14:20:03,2026-07-30 16:39:29
2026-07-30 18:00:00,282.68,12.01,161.99,148.4,208.33,169.06,166.55,1128.2,1045.1,1994.7,2026-07-29 14:20:02,2026-07-30 17:39:34
2026-07-30 19:00:00,230.39,12.33,180.05,168.49,132.53,167.29,179.68,1032.6,1023.0,1844.9,2026-07-29 14:27:22,2026-07-30 18:39:41
2026-07-30 20:00:00,254.6,-2.68,188.92,201.6,120.34,166.16,180.79,1048.5,966.6,1902.4,2026-07-29 14:32:08,2026-07-30 19:39:56
2026-07-30 21:00:00,240.72,115.61,189.31,211.8,117.13,166.65,180.85,749.8,666.0,1318.6,2026-07-29 14:12:11,2026-07-30 20:39:52
2026-07-30 22:00:00,216.93,91.37,179.07,177.1,169.99,164.03,171.44,1128.6,850.0,1917.1,2026-07-29 14:07:16,2026-07-30 21:39:38
