date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-07-17 00:00:00,200.38,107.35,159.49,173.17,151.47,158.21,158.56,357.3,371.5,651.8,2026-07-16 14:01:00,2026-07-16 23:39:44
2026-07-17 01:00:00,405.45,121.15,155.15,163.3,132.6,160.12,154.88,264.3,271.3,453.8,2026-07-16 14:23:28,2026-07-17 00:39:44
2026-07-17 02:00:00,181.01,120.35,145.55,151.54,172.3,145.03,145.42,305.1,175.5,453.2,2026-07-16 15:00:18,2026-07-17 01:39:40
2026-07-17 03:00:00,238.2,71.79,142.45,140.8,123.34,145.49,143.68,219.5,230.9,433.2,2026-07-16 14:21:22,2026-07-17 02:39:38
2026-07-17 04:00:00,151.89,93.09,142.53,142.0,121.08,143.74,143.31,224.6,229.3,444.1,2026-07-16 14:20:02,2026-07-17 03:39:24
2026-07-17 05:00:00,171.38,111.34,148.79,151.01,126.69,149.32,148.94,399.3,374.3,655.3,2026-07-16 14:15:15,2026-07-17 04:39:32
2026-07-17 06:00:00,202.29,94.51,158.78,164.61,123.97,155.1,157.13,484.4,506.1,727.9,2026-07-16 14:04:46,2026-07-17 05:39:31
2026-07-17 07:00:00,193.6,68.54,156.59,167.8,122.64,148.25,152.66,439.3,480.2,880.0,2026-07-16 14:32:12,2026-07-17 06:39:26
2026-07-17 08:00:00,250.0,117.9,147.15,173.77,250.0,140.79,143.8,517.3,480.6,943.8,2026-07-16 14:35:38,2026-07-17 07:39:44
2026-07-17 09:00:00,355.73,110.51,135.08,117.11,156.89,139.66,135.87,602.1,660.4,1180.3,2026-07-16 14:24:12,2026-07-17 08:39:20
2026-07-17 10:00:00,231.3,77.76,129.89,125.4,115.25,138.18,131.17,838.5,1101.9,1792.1,2026-07-16 14:27:45,2026-07-17 09:39:34
2026-07-17 11:00:00,139.91,70.74,110.42,112.88,94.17,106.63,110.36,857.0,1167.1,1847.2,2026-07-16 14:20:02,2026-07-17 10:39:20
2026-07-17 12:00:00,143.4,-9.09,101.83,104.71,52.24,99.27,101.17,764.9,780.9,1373.2,2026-07-16 14:20:48,2026-07-17 11:38:28
2026-07-17 13:00:00,111.75,14.36,94.03,98.87,22.51,89.21,91.4,895.5,601.6,1385.6,2026-07-16 14:20:14,2026-07-17 12:39:30
2026-07-17 14:00:00,680.1,-6.77,88.11,99.23,94.07,78.85,83.48,860.2,891.1,1610.6,2026-07-16 14:20:24,2026-07-17 13:39:26
