date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2024-09-08 00:00:00,118.9,73.23,95.14,103.61,88.15,92.32,94.84,170.4,152.4,320.9,07.09.2024 15:52:49,07.09.2024 22:42:36
2024-09-08 01:00:00,113.73,51.57,87.35,71.67,71.09,90.13,87.42,126.4,131.5,253.5,07.09.2024 15:16:57,07.09.2024 23:43:51
2024-09-08 02:00:00,100.81,75.16,87.51,91.83,79.71,88.86,88.77,69.4,94.1,163.1,07.09.2024 16:46:32,08.09.2024 00:42:21
2024-09-08 03:00:00,100.51,74.12,85.84,82.8,84.84,90.84,87.36,104.6,77.5,181.5,07.09.2024 17:10:58,08.09.2024 01:44:00
2024-09-08 04:00:00,97.61,80.3,87.74,84.61,97.04,91.96,87.86,71.1,90.1,160.2,07.09.2024 16:59:58,08.09.2024 02:42:01
2024-09-08 05:00:00,103.23,78.01,91.33,89.19,81.05,86.84,92.1,115.8,107.6,215.7,07.09.2024 18:23:17,08.09.2024 03:39:30
2024-09-08 06:00:00,105.17,67.58,89.91,67.58,95.17,90.24,89.87,96.5,135.9,229.6,07.09.2024 21:20:00,08.09.2024 04:42:20
2024-09-08 07:00:00,119.14,66.3,90.63,67.56,87.4,94.82,91.73,151.2,154.7,301.7,07.09.2024 18:06:27,08.09.2024 05:41:20
2024-09-08 08:00:00,115.4,31.62,82.9,94.46,48.57,65.85,82.61,144.3,139.6,278.3,07.09.2024 17:03:48,08.09.2024 06:43:22
2024-09-08 09:00:00,89.15,-17.77,47.2,70.0,-6.6,8.7,43.78,99.3,115.7,212.3,07.09.2024 14:25:17,08.09.2024 07:41:33
2024-09-08 10:00:00,92.1,-33.57,22.74,68.91,-23.8,17.5,23.06,263.0,193.0,453.3,07.09.2024 15:30:17,08.09.2024 08:43:45
2024-09-08 11:00:00,46.3,-35.1,2.64,1.2,-23.37,-25.7,2.54,522.3,185.8,697.5,07.09.2024 17:50:35,08.09.2024 09:42:53
2024-09-08 12:00:00,32.9,-19.33,-0.31,-7.11,-11.77,-3.35,0.64,754.3,104.7,855.2,07.09.2024 17:30:59,08.09.2024 10:40:14
2024-09-08 13:00:00,40.0,-20.69,-0.17,0.82,3.52,0.55,-0.12,803.2,81.8,881.9,07.09.2024 14:47:28,08.09.2024 11:42:01
2024-09-08 14:00:00,56.32,-22.89,2.78,-7.01,21.71,25.32,4.48,997.5,170.0,1157.7,07.09.2024 14:25:15,08.09.2024 12:43:30
2024-09-08 15:00:00,90.0,-46.05,23.58,-44.19,63.4,52.95,32.23,1172.5,246.7,1410.6,07.09.2024 16:16:00,08.09.2024 13:37:42
2024-09-08 16:00:00,125.43,10.18,75.45,125.43,82.78,89.68,76.26,660.3,192.1,847.0,07.09.2024 15:19:00,08.09.2024 14:44:47
2024-09-08 17:00:00,142.1,63.76,106.0,79.31,129.02,121.17,107.1,315.0,233.1,542.7,07.09.2024 15:24:08,08.09.2024 15:44:24
2024-09-08 18:00:00,179.92,77.6,117.86,92.45,132.43,144.13,117.24,222.5,276.3,493.3,07.09.2024 16:32:58,08.09.2024 16:42:25
2024-09-08 19:00:00,155.59,104.34,128.2,129.21,114.88,128.14,129.55,133.6,245.8,375.1,07.09.2024 19:42:29,08.09.2024 17:44:56
2024-09-08 20:00:00,172.7,101.57,128.22,106.7,113.13,114.48,127.98,195.5,312.6,503.4,07.09.2024 17:18:39,08.09.2024 18:44:22
2024-09-08 21:00:00,158.09,92.27,112.01,117.19,93.04,106.66,107.53,223.4,233.0,447.1,07.09.2024 18:29:46,08.09.2024 19:44:13
2024-09-08 22:00:00,128.4,77.31,102.86,128.4,81.34,90.39,102.3,170.4,237.5,404.5,07.09.2024 16:15:39,08.09.2024 20:44:33
2024-09-08 23:00:00,125.34,57.85,89.83,96.68,73.83,74.58,89.32,83.8,96.6,179.3,07.09.2024 18:35:04,08.09.2024 21:44:12
2024-09-09 00:00:00,113.38,67.74,89.23,79.31,90.06,89.64,88.21,102.9,169.2,268.1,08.09.2024 15:30:06,08.09.2024 22:44:12
2024-09-09 01:00:00,105.95,37.9,84.97,105.95,83.67,82.86,83.74,89.2,102.6,190.9,08.09.2024 15:09:43,08.09.2024 23:42:07
2024-09-09 02:00:00,97.49,73.89,82.49,81.13,81.09,85.17,83.47,144.6,126.0,269.0,08.09.2024 15:53:41,09.09.2024 00:43:28
2024-09-09 03:00:00,89.42,75.31,82.34,82.71,88.3,84.96,81.89,114.0,145.8,255.1,08.09.2024 16:45:33,09.09.2024 01:39:32
2024-09-09 04:00:00,103.6,68.5,82.52,85.9,103.6,90.96,84.75,164.5,187.2,348.9,08.09.2024 16:19:27,09.09.2024 02:39:26
2024-09-09 05:00:00,123.81,70.24,91.85,86.96,98.23,96.28,95.53,164.8,246.9,402.1,08.09.2024 15:29:25,09.09.2024 03:42:36
2024-09-09 06:00:00,161.84,70.0,124.33,148.3,126.23,130.73,125.81,132.6,244.2,371.8,08.09.2024 17:15:03,09.09.2024 04:36:33
2024-09-09 07:00:00,520.75,92.79,174.62,140.0,161.89,151.87,182.53,175.6,340.9,513.9,08.09.2024 15:10:58,09.09.2024 05:37:11
2024-09-09 08:00:00,461.8,89.62,189.62,160.4,134.3,118.74,197.16,222.3,508.8,726.1,08.09.2024 15:11:53,09.09.2024 06:40:53
2024-09-09 09:00:00,370.1,79.09,152.84,91.75,124.56,130.53,154.34,312.2,544.1,848.1,08.09.2024 15:52:43,09.09.2024 07:42:13
2024-09-09 10:00:00,179.3,71.76,127.56,114.14,96.17,120.13,130.76,376.1,521.2,887.0,08.09.2024 17:58:20,09.09.2024 08:41:33
2024-09-09 11:00:00,156.1,78.96,113.95,115.58,106.63,111.8,114.98,249.4,316.4,550.7,08.09.2024 18:16:45,09.09.2024 09:43:59
2024-09-09 12:00:00,127.92,54.14,101.93,91.53,73.06,82.29,101.41,242.5,254.1,475.3,08.09.2024 17:16:24,09.09.2024 10:43:30
2024-09-09 13:00:00,128.9,29.27,92.73,71.79,84.63,80.19,90.14,263.7,343.6,595.9,08.09.2024 15:13:16,09.09.2024 11:43:18
2024-09-09 14:00:00,99.3,61.75,82.36,84.13,70.19,72.73,78.7,214.3,262.5,472.4,08.09.2024 16:10:08,09.09.2024 12:44:14
2024-09-09 15:00:00,99.7,61.27,78.98,83.99,89.38,88.88,77.4,316.0,250.1,555.1,08.09.2024 15:13:43,09.09.2024 13:44:14
2024-09-09 16:00:00,130.0,59.47,84.02,72.47,127.61,104.54,85.05,232.2,262.9,489.6,08.09.2024 15:17:44,09.09.2024 14:43:20
2024-09-09 17:00:00,144.65,42.66,94.24,77.7,118.2,111.75,94.93,308.8,339.4,635.0,08.09.2024 15:43:25,09.09.2024 15:44:30
2024-09-09 18:00:00,153.82,63.84,109.41,83.15,116.84,115.27,109.13,185.8,267.6,448.8,08.09.2024 15:27:49,09.09.2024 16:44:01
2024-09-09 19:00:00,149.91,99.01,117.66,123.03,105.96,112.04,117.46,157.8,345.1,499.0,08.09.2024 16:13:12,09.09.2024 17:43:45
2024-09-09 20:00:00,161.42,80.15,115.16,83.53,81.67,90.95,107.07,224.3,369.6,574.2,08.09.2024 17:27:11,09.09.2024 18:43:16
2024-09-09 21:00:00,149.39,68.37,95.51,100.17,94.18,80.08,88.77,144.6,151.7,292.9,08.09.2024 18:36:40,09.09.2024 19:44:21
2024-09-09 22:00:00,118.28,69.65,89.86,81.55,82.6,85.35,85.52,153.8,160.5,312.5,08.09.2024 15:53:41,09.09.2024 20:42:20
2024-09-09 23:00:00,109.0,62.11,81.85,82.24,75.33,75.59,80.35,189.7,174.2,358.2,08.09.2024 19:23:09,09.09.2024 21:44:23
2024-09-10 00:00:00,93.63,46.88,69.04,93.63,58.12,63.95,68.15,70.8,69.0,137.7,09.09.2024 15:01:10,09.09.2024 22:38:42
2024-09-10 01:00:00,86.29,29.74,67.67,82.78,29.74,42.93,65.85,112.5,110.3,220.7,09.09.2024 15:30:16,09.09.2024 23:41:33
2024-09-10 02:00:00,75.98,43.37,59.98,75.98,46.6,62.08,57.02,87.3,119.4,206.4,09.09.2024 16:05:11,10.09.2024 00:44:00
2024-09-10 03:00:00,80.23,29.8,56.32,67.55,41.7,43.93,54.14,164.1,113.6,275.8,09.09.2024 16:24:31,10.09.2024 01:43:10
2024-09-10 04:00:00,81.45,15.51,55.95,71.91,66.43,57.38,51.39,200.5,142.4,336.6,09.09.2024 16:21:48,10.09.2024 02:40:28
2024-09-10 05:00:00,109.41,59.59,73.68,83.96,68.5,72.2,70.21,121.1,132.4,247.0,09.09.2024 16:22:01,10.09.2024 03:43:39
2024-09-10 06:00:00,132.69,62.33,90.78,129.45,107.98,91.51,88.2,132.0,114.9,243.0,09.09.2024 17:16:03,10.09.2024 04:43:16
2024-09-10 07:00:00,148.98,83.25,111.24,136.1,100.15,95.76,99.59,60.1,79.8,138.3,09.09.2024 16:11:00,10.09.2024 05:24:56
2024-09-10 08:00:00,190.02,69.32,107.94,120.56,74.9,74.63,107.67,170.3,264.2,430.9,09.09.2024 16:22:27,10.09.2024 06:42:00
2024-09-10 09:00:00,137.05,40.08,86.36,105.0,51.41,51.99,82.49,237.4,222.3,455.0,09.09.2024 16:21:02,10.09.2024 07:43:18
2024-09-10 10:00:00,112.0,5.45,56.59,66.3,15.94,33.1,56.08,309.6,175.1,481.0,09.09.2024 16:55:48,10.09.2024 08:43:31
2024-09-10 11:00:00,77.15,-25.81,19.37,11.05,-2.11,-7.02,19.06,460.8,204.6,658.5,09.09.2024 15:31:52,10.09.2024 09:42:47
2024-09-10 12:00:00,36.97,-14.1,4.55,-3.91,-7.81,-9.25,4.32,344.9,141.1,483.7,09.09.2024 17:03:20,10.09.2024 10:41:20
2024-09-10 13:00:00,17.93,-22.3,-5.27,0.8,-19.94,-16.32,-6.09,392.6,173.1,563.0,09.09.2024 18:19:43,10.09.2024 11:42:07
2024-09-10 14:00:00,7.9,-9.99,-3.06,-2.2,-0.12,-2.9,-4.4,157.7,128.2,284.9,09.09.2024 20:11:15,10.09.2024 12:42:21
