date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-08-09 00:00:00,158.95,96.2,137.38,149.84,133.13,134.06,135.9,430.6,412.4,807.4,2026-08-08 14:35:12,2026-08-08 23:39:13
2026-08-09 01:00:00,165.63,-19.75,135.93,135.4,139.25,135.8,135.45,154.4,200.3,336.3,2026-08-08 14:55:33,2026-08-09 00:39:14
2026-08-09 02:00:00,167.93,127.9,134.84,134.41,141.7,134.24,134.63,266.5,280.3,522.9,2026-08-08 14:34:21,2026-08-09 01:39:19
2026-08-09 03:00:00,181.62,120.13,138.72,132.0,154.6,147.9,142.0,190.7,200.8,378.0,2026-08-08 14:34:19,2026-08-09 02:37:11
2026-08-09 04:00:00,221.18,126.16,137.55,134.2,156.98,144.83,141.27,162.2,153.3,303.6,2026-08-08 16:06:13,2026-08-09 03:39:16
2026-08-09 05:00:00,178.07,120.48,139.23,127.3,120.48,147.75,144.74,203.3,197.0,389.1,2026-08-08 14:14:53,2026-08-09 04:38:01
2026-08-09 06:00:00,160.63,107.86,136.34,141.1,149.25,138.7,139.65,293.6,248.1,504.9,2026-08-08 14:27:49,2026-08-09 05:38:48
2026-08-09 07:00:00,162.99,46.91,129.94,118.61,88.62,136.94,134.79,410.4,552.5,771.6,2026-08-08 15:08:24,2026-08-09 06:39:20
2026-08-09 08:00:00,151.17,55.63,105.79,84.04,89.99,106.27,107.64,297.0,464.2,658.1,2026-08-08 14:27:35,2026-08-09 07:38:32
2026-08-09 09:00:00,110.0,-23.45,43.31,32.47,7.01,43.69,46.93,397.3,428.0,769.8,2026-08-08 14:14:54,2026-08-09 08:39:17
2026-08-09 10:00:00,36.96,-24.29,1.4,-0.36,-5.0,-0.42,0.19,430.1,389.1,761.6,2026-08-08 14:59:17,2026-08-09 09:39:20
2026-08-09 11:00:00,2.0,-40.77,-5.19,-5.01,-3.54,-7.18,-6.5,538.0,426.2,887.9,2026-08-08 14:24:47,2026-08-09 10:39:23
2026-08-09 12:00:00,7.9,-21.1,-7.37,-3.0,3.3,-8.96,-8.02,560.8,488.6,1006.4,2026-08-08 14:14:54,2026-08-09 11:39:38
