date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-08-26 00:00:00,190.32,99.0,162.33,180.75,135.1,138.9,160.15,357.7,639.3,887.8,2026-08-25 14:20:17,2026-08-25 23:35:23
2026-08-26 01:00:00,170.5,140.0,153.17,155.38,140.0,154.26,151.93,456.0,671.0,1056.3,2026-08-25 14:20:13,2026-08-25 23:45:10
2026-08-26 02:00:00,162.99,141.03,153.47,153.6,162.7,155.98,153.45,389.6,720.7,1087.0,2026-08-25 14:24:21,2026-08-26 01:32:30
2026-08-26 03:00:00,159.92,139.89,151.75,150.1,156.55,147.2,152.89,421.8,678.1,1072.3,2026-08-25 14:20:28,2026-08-26 02:38:22
2026-08-26 04:00:00,168.56,132.69,153.28,145.8,160.9,158.92,156.01,511.1,597.4,1067.4,2026-08-25 14:20:16,2026-08-26 03:23:23
2026-08-26 05:00:00,199.0,140.79,164.41,163.28,199.0,180.43,169.14,657.1,787.2,1400.5,2026-08-25 14:24:05,2026-08-26 04:32:31
2026-08-26 06:00:00,211.43,161.02,186.7,180.02,205.86,198.71,192.32,679.0,819.7,1458.0,2026-08-25 14:21:49,2026-08-26 04:41:31
2026-08-26 07:00:00,227.17,167.99,205.16,194.04,219.6,212.75,210.22,751.5,925.0,1636.1,2026-08-25 14:26:01,2026-08-26 06:05:36
2026-08-26 08:00:00,247.42,172.2,204.48,175.38,247.42,204.25,208.54,1144.1,1522.6,2596.9,2026-08-25 14:20:18,2026-08-26 07:27:01
2026-08-26 09:00:00,220.0,146.2,179.15,179.72,188.08,182.23,179.19,1130.3,1445.4,2433.7,2026-08-25 14:46:21,2026-08-26 08:00:30
2026-08-26 10:00:00,453.52,45.8,159.28,146.02,71.57,141.21,158.96,807.6,883.5,1003.5,2026-08-25 14:57:28,2026-08-26 09:44:38
2026-08-26 11:00:00,177.61,65.0,143.87,142.83,110.25,126.74,142.89,1229.0,1281.3,1616.3,2026-08-25 18:29:25,2026-08-26 10:18:35
2026-08-26 12:00:00,208.57,-183.82,136.04,138.97,0.0,96.63,136.35,1997.0,2195.2,2993.9,2026-08-25 16:05:56,2026-08-26 11:30:05
2026-08-26 13:00:00,153.24,-20.0,134.11,128.99,38.09,107.71,134.43,1456.9,2017.0,2607.3,2026-08-25 19:49:55,2026-08-26 12:33:26
2026-08-26 14:00:00,169.9,-35.0,108.21,133.37,40.79,31.2,83.98,2142.7,2638.2,2995.4,2026-08-25 16:42:56,2026-08-26 12:54:26
2026-08-26 15:00:00,192.52,-226.44,137.81,152.02,165.0,127.43,135.97,1596.1,2625.8,3235.6,2026-08-25 21:45:01,2026-08-26 14:36:26
2026-08-26 16:00:00,184.95,123.2,147.13,147.42,184.35,164.11,151.81,1257.8,1839.2,2268.7,2026-08-25 21:22:41,2026-08-26 14:56:12
2026-08-26 17:00:00,217.35,61.87,157.62,124.95,130.1,174.0,158.1,1843.0,1730.6,2997.7,2026-08-25 14:22:19,2026-08-26 16:36:58
2026-08-26 18:00:00,297.21,60.02,196.17,174.2,145.55,165.94,199.9,995.1,1384.7,1829.6,2026-08-25 14:40:27,2026-08-26 17:31:24
2026-08-26 19:00:00,389.59,135.82,227.8,224.78,214.1,214.08,234.56,737.2,1152.9,1509.3,2026-08-25 14:21:55,2026-08-26 18:26:07
2026-08-26 20:00:00,373.39,175.63,214.5,201.6,199.28,212.7,216.63,1024.2,1328.8,1732.4,2026-08-25 14:20:22,2026-08-26 19:18:13
2026-08-26 21:00:00,245.67,154.96,192.29,188.98,179.89,205.81,197.86,983.9,1415.3,1800.6,2026-08-25 14:23:56,2026-08-26 20:39:02
2026-08-26 22:00:00,212.83,29.61,179.2,152.78,31.62,186.41,182.42,845.1,1433.6,1692.9,2026-08-25 14:21:41,2026-08-26 21:30:11
2026-08-26 23:00:00,276.17,22.4,164.27,150.35,150.93,159.03,169.17,855.8,1236.0,1563.9,2026-08-25 14:32:14,2026-08-26 22:31:41
2026-08-27 00:00:00,168.56,127.57,150.56,153.83,146.94,143.85,149.42,520.7,653.7,1097.0,2026-08-26 14:20:10,2026-08-26 23:16:48
2026-08-27 01:00:00,156.93,133.33,144.65,153.98,145.86,139.76,143.26,478.4,585.5,1027.3,2026-08-26 14:21:55,2026-08-26 23:41:52
2026-08-27 02:00:00,177.59,-97.38,141.79,140.88,-97.38,138.73,142.32,664.9,575.7,1144.5,2026-08-26 14:20:50,2026-08-27 01:32:51
2026-08-27 03:00:00,163.49,134.51,141.99,141.38,158.22,149.6,144.31,592.6,650.8,1131.5,2026-08-26 14:21:15,2026-08-27 01:44:30
2026-08-27 04:00:00,165.56,134.38,144.54,136.6,160.97,154.96,147.94,701.8,703.4,1271.1,2026-08-26 14:20:29,2026-08-27 02:44:16
2026-08-27 05:00:00,177.15,-61.12,154.84,148.32,172.84,165.67,159.0,676.8,732.1,1250.2,2026-08-26 14:20:13,2026-08-27 04:33:02
