date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-09-19 00:00:00,181.58,32.62,95.05,92.69,55.21,67.95,88.54,979.6,972.2,1472.6,2026-09-18 14:34:31,2026-09-18 22:43:52
2026-09-19 01:00:00,115.36,23.61,66.51,93.5,69.14,43.89,60.31,835.5,760.4,1427.6,2026-09-18 15:08:22,2026-09-19 00:20:15
2026-09-19 02:00:00,111.23,9.06,45.84,67.98,49.3,26.14,39.39,1072.5,962.8,1768.2,2026-09-18 15:43:07,2026-09-19 01:00:17
2026-09-19 03:00:00,96.36,10.03,29.18,41.11,22.83,30.48,23.06,977.4,937.3,1699.7,2026-09-18 14:37:11,2026-09-19 01:49:32
2026-09-19 04:00:00,1000.0,12.4,31.16,40.18,500.0,44.23,31.51,793.1,957.9,1601.8,2026-09-18 15:42:25,2026-09-19 03:15:05
2026-09-19 05:00:00,52.25,3.19,32.54,32.99,15.01,23.59,33.74,1026.2,989.5,1914.7,2026-09-18 14:21:10,2026-09-19 03:46:58
2026-09-19 06:00:00,50.48,7.75,36.01,43.59,13.12,21.78,32.97,919.3,1068.2,1809.0,2026-09-18 15:04:08,2026-09-19 04:44:50
2026-09-19 07:00:00,53.82,4.36,33.38,44.82,24.0,15.07,31.7,1068.6,1053.7,1722.1,2026-09-18 15:45:01,2026-09-19 05:46:13
2026-09-19 08:00:00,51.1,2.54,21.34,34.57,20.11,17.13,18.52,571.3,693.3,1110.2,2026-09-18 14:37:11,2026-09-19 07:17:07
2026-09-19 09:00:00,30.48,-0.7,13.38,7.37,15.0,8.79,14.05,804.7,873.7,1520.4,2026-09-18 14:31:06,2026-09-19 07:58:03
2026-09-19 10:00:00,30.0,-3.28,5.7,2.51,1.97,0.21,7.54,1097.9,1100.5,2053.1,2026-09-18 14:20:45,2026-09-19 08:44:54
2026-09-19 11:00:00,20.99,-16.0,2.61,1.02,-16.0,-0.64,2.27,975.1,1412.4,2225.8,2026-09-18 14:31:31,2026-09-19 09:44:52
2026-09-19 12:00:00,18.66,-9.08,0.83,2.54,0.06,0.62,0.52,877.1,1367.4,2030.0,2026-09-18 14:45:10,2026-09-19 11:17:15
2026-09-19 13:00:00,12.43,-7.37,0.05,0.01,-0.12,0.19,0.01,1022.7,1234.9,2117.0,2026-09-18 14:41:55,2026-09-19 12:29:24
2026-09-19 14:00:00,14.32,-7.93,0.18,0.75,14.0,0.73,0.31,985.2,1028.1,1929.3,2026-09-18 14:32:48,2026-09-19 12:55:55
2026-09-19 15:00:00,2.3,-5.91,0.38,-0.47,-0.01,-0.12,0.28,1045.1,902.6,1877.4,2026-09-18 14:23:27,2026-09-19 13:47:54
2026-09-19 16:00:00,84.54,-120.0,3.53,4.6,5.1,26.74,4.95,1163.1,1010.8,2000.3,2026-09-18 14:24:50,2026-09-19 15:25:57
2026-09-19 17:00:00,101.88,-2.11,19.05,24.0,26.85,41.77,19.43,1054.2,1035.6,1839.5,2026-09-18 15:21:43,2026-09-19 15:44:31
2026-09-19 18:00:00,156.78,31.87,92.87,66.16,104.94,107.34,96.27,1264.1,1065.2,1910.3,2026-09-18 14:59:42,2026-09-19 17:04:15
2026-09-19 19:00:00,523.54,82.28,151.37,114.92,173.21,170.3,160.21,506.6,529.4,658.2,2026-09-18 15:20:38,2026-09-19 18:18:48
2026-09-19 20:00:00,432.96,28.06,134.94,116.5,119.37,107.7,139.3,292.1,362.0,416.4,2026-09-18 15:04:08,2026-09-19 18:47:42
2026-09-19 21:00:00,146.57,59.17,102.46,97.23,80.21,97.21,101.99,1858.1,1694.8,2853.6,2026-09-18 15:22:56,2026-09-19 20:06:27
2026-09-19 22:00:00,152.76,58.78,88.55,97.0,152.76,78.07,80.75,1506.8,1451.3,2360.0,2026-09-18 14:51:55,2026-09-19 21:24:44
2026-09-19 23:00:00,259.0,2.2,73.2,91.4,44.56,41.2,57.34,1519.3,1308.9,2430.5,2026-09-18 14:50:53,2026-09-19 22:15:12
2026-09-20 00:00:00,180.95,-195.9,21.6,32.79,-195.9,7.3,18.98,591.6,280.4,698.9,2026-09-19 14:50:55,2026-09-19 23:05:04
2026-09-20 01:00:00,45.58,-0.12,16.12,29.4,23.21,19.69,15.34,433.8,482.1,814.3,2026-09-19 14:50:56,2026-09-20 00:00:21
2026-09-20 02:00:00,36.36,-0.39,9.68,9.05,10.05,5.28,7.48,526.9,498.5,909.8,2026-09-19 15:35:43,2026-09-20 00:48:21
2026-09-20 03:00:00,32.14,2.38,9.75,19.4,5.9,6.51,8.94,558.2,588.9,1002.0,2026-09-19 14:50:56,2026-09-20 01:44:56
2026-09-20 04:00:00,33.24,3.58,11.69,12.96,10.58,9.41,7.7,433.9,561.8,900.5,2026-09-19 16:59:13,2026-09-20 02:44:53
2026-09-20 05:00:00,30.45,3.41,12.74,24.74,30.45,11.97,10.43,478.7,769.3,1104.5,2026-09-19 19:52:59,2026-09-20 04:42:19
2026-09-20 06:00:00,53.5,5.11,16.75,15.36,23.25,25.66,16.64,847.9,1073.1,1649.2,2026-09-19 15:35:10,2026-09-20 04:44:57
2026-09-20 07:00:00,82.2,9.12,21.75,16.54,21.26,47.63,23.95,1214.5,1234.7,1983.7,2026-09-19 16:08:09,2026-09-20 06:05:03
2026-09-20 08:00:00,52.83,5.3,18.01,15.47,31.0,18.0,18.3,1115.8,1208.4,1391.7,2026-09-19 14:27:57,2026-09-20 07:03:37
2026-09-20 09:00:00,46.14,-1.99,10.33,10.41,-1.05,2.46,9.88,1318.5,1147.9,1553.3,2026-09-19 15:34:54,2026-09-20 08:05:51
2026-09-20 10:00:00,14.48,-15.2,2.57,0.0,1.37,5.0,2.51,1874.2,1448.1,3003.7,2026-09-19 14:20:01,2026-09-20 08:44:45
