date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-08-15 00:00:00,268.09,122.2,170.94,172.0,268.09,169.59,171.23,324.3,777.3,990.0,2026-08-14 14:09:30,2026-08-14 22:44:11
2026-08-15 01:00:00,232.39,155.5,167.22,162.0,177.59,171.79,167.8,398.0,765.8,1138.4,2026-08-14 14:25:31,2026-08-15 00:04:31
2026-08-15 02:00:00,226.89,152.76,164.76,156.78,156.84,171.61,166.35,391.6,668.0,1015.8,2026-08-14 14:31:52,2026-08-15 00:48:40
2026-08-15 03:00:00,173.02,150.53,161.3,154.0,162.77,159.72,163.27,376.8,551.3,915.8,2026-08-14 14:26:08,2026-08-15 01:48:14
2026-08-15 04:00:00,166.79,149.37,158.08,154.4,154.84,154.49,159.2,327.0,418.7,732.7,2026-08-14 14:35:04,2026-08-15 02:44:24
2026-08-15 05:00:00,164.47,144.2,156.42,150.61,144.2,152.1,156.59,372.4,783.3,1131.7,2026-08-14 14:41:13,2026-08-15 03:44:15
2026-08-15 06:00:00,166.59,135.93,153.98,157.0,141.57,145.08,152.61,476.7,648.8,1091.9,2026-08-14 15:50:57,2026-08-15 04:44:16
2026-08-15 07:00:00,170.8,128.39,150.29,163.76,140.63,137.88,149.2,755.2,821.5,1512.3,2026-08-14 14:32:53,2026-08-15 05:44:57
2026-08-15 08:00:00,248.32,119.94,148.52,152.83,130.58,146.34,149.91,769.1,849.8,1015.5,2026-08-14 18:05:23,2026-08-15 06:58:51
2026-08-15 09:00:00,278.0,70.0,135.06,110.72,70.0,150.72,137.45,880.3,1010.4,1089.9,2026-08-14 17:28:47,2026-08-15 08:35:13
2026-08-15 10:00:00,258.9,40.81,109.61,56.11,150.0,126.5,123.67,1067.2,1221.0,1221.9,2026-08-14 14:55:58,2026-08-15 09:36:51
2026-08-15 11:00:00,488.0,20.5,100.44,38.16,487.99,142.17,120.45,950.5,1310.7,1352.9,2026-08-14 17:00:06,2026-08-15 10:43:25
2026-08-15 12:00:00,1000.0,14.95,139.03,25.06,180.68,288.87,168.58,1387.2,1908.4,2317.6,2026-08-14 18:11:58,2026-08-15 11:15:42
2026-08-15 13:00:00,999.98,18.22,100.88,18.22,107.59,155.25,109.84,1527.7,1957.5,2560.6,2026-08-14 18:12:29,2026-08-15 12:03:25
2026-08-15 14:00:00,208.5,11.2,102.0,12.79,98.99,129.71,117.69,1896.2,2134.5,3112.2,2026-08-14 14:23:05,2026-08-15 13:27:54
2026-08-15 15:00:00,183.85,13.8,74.18,17.2,140.03,109.86,96.58,1653.7,2086.5,2596.3,2026-08-14 14:22:38,2026-08-15 14:16:22
2026-08-15 16:00:00,208.15,-44.72,118.42,34.29,-44.72,164.82,140.65,1504.4,1521.3,2499.4,2026-08-14 14:31:14,2026-08-15 15:16:23
2026-08-15 17:00:00,249.74,100.56,155.59,136.3,189.89,186.69,162.67,1686.2,1740.9,3180.0,2026-08-14 14:28:50,2026-08-15 16:23:30
2026-08-15 18:00:00,234.22,149.04,179.83,149.26,192.45,184.86,185.13,992.9,890.9,1329.4,2026-08-14 14:52:53,2026-08-15 16:49:56
2026-08-15 19:00:00,214.62,165.0,190.7,185.47,186.85,194.24,192.46,1893.5,1446.3,3181.3,2026-08-14 14:29:32,2026-08-15 18:04:35
2026-08-15 20:00:00,204.54,177.55,192.92,190.41,189.8,189.27,193.52,1645.4,1430.5,2953.5,2026-08-14 14:29:40,2026-08-15 18:59:09
2026-08-15 21:00:00,419.48,177.2,190.38,187.5,200.13,210.59,190.75,1241.4,854.6,2036.8,2026-08-14 14:30:04,2026-08-15 20:32:36
2026-08-15 22:00:00,249.54,171.24,189.02,182.98,186.35,199.98,191.03,1827.7,935.5,2510.6,2026-08-14 14:30:19,2026-08-15 20:44:59
2026-08-15 23:00:00,227.2,52.08,181.95,176.8,226.96,182.67,184.1,1084.2,796.9,1823.2,2026-08-14 14:30:27,2026-08-15 22:16:47
2026-08-16 00:00:00,191.7,164.99,178.94,174.65,172.33,181.01,179.81,414.6,570.7,880.9,2026-08-15 14:20:17,2026-08-15 23:35:16
2026-08-16 01:00:00,399.98,160.84,174.93,164.24,180.42,175.5,175.96,318.0,392.9,689.1,2026-08-15 14:20:00,2026-08-16 00:15:46
