date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-09-22 00:00:00,190.4,57.12,163.41,178.54,160.57,158.63,160.26,342.7,434.5,659.1,2026-09-21 14:54:35,2026-09-21 23:29:43
2026-09-22 01:00:00,183.2,146.78,166.5,173.95,161.76,159.14,161.88,379.5,441.2,781.4,2026-09-21 14:20:01,2026-09-21 23:41:13
2026-09-22 02:00:00,194.51,120.19,161.86,172.66,160.01,158.65,158.93,418.2,547.8,907.9,2026-09-21 14:56:07,2026-09-22 00:41:41
2026-09-22 03:00:00,184.18,155.4,161.66,174.18,166.03,160.59,159.61,352.3,456.5,770.3,2026-09-21 14:44:27,2026-09-22 01:44:34
2026-09-22 04:00:00,187.58,155.39,163.62,175.25,161.7,159.7,161.34,504.2,521.3,998.4,2026-09-21 14:49:42,2026-09-22 02:41:12
2026-09-22 05:00:00,217.69,45.2,164.89,181.56,191.9,159.32,161.66,340.7,300.9,531.1,2026-09-21 14:49:56,2026-09-22 04:04:30
2026-09-22 06:00:00,226.5,-95.7,176.17,226.48,208.4,173.31,163.57,588.2,585.9,591.0,2026-09-21 16:01:21,2026-09-22 05:36:00
2026-09-22 07:00:00,439.84,161.3,219.68,256.5,216.9,227.32,216.46,690.1,546.9,1048.8,2026-09-21 15:06:57,2026-09-22 05:44:59
2026-09-22 08:00:00,291.06,181.56,230.51,271.4,203.77,209.31,224.88,1720.2,1416.3,3012.8,2026-09-21 14:21:35,2026-09-22 06:44:32
2026-09-22 09:00:00,252.0,158.83,195.72,192.3,164.9,186.51,190.71,1480.1,1424.2,2636.6,2026-09-21 14:32:37,2026-09-22 07:44:09
2026-09-22 10:00:00,208.99,65.81,171.63,170.07,105.0,150.55,161.54,1153.6,1282.3,2065.3,2026-09-21 19:44:07,2026-09-22 09:25:29
2026-09-22 11:00:00,206.7,100.0,143.77,150.84,129.41,118.12,133.25,1378.0,1292.7,2397.9,2026-09-21 14:30:59,2026-09-22 10:23:50
2026-09-22 12:00:00,166.55,80.0,120.56,158.91,135.1,128.33,112.38,1346.2,1324.4,2357.4,2026-09-21 19:45:10,2026-09-22 11:23:45
2026-09-22 13:00:00,310.9,1.82,111.12,117.95,250.0,116.37,94.1,1342.8,1280.1,1885.7,2026-09-21 18:51:48,2026-09-22 12:28:41
2026-09-22 14:00:00,225.0,12.25,124.53,119.82,200.1,155.85,127.26,1792.7,1531.0,2495.3,2026-09-21 16:51:14,2026-09-22 13:28:50
2026-09-22 15:00:00,200.0,72.28,143.67,135.71,160.4,154.48,148.29,2543.4,1937.9,3539.6,2026-09-21 15:46:34,2026-09-22 13:43:08
2026-09-22 16:00:00,209.86,-80.48,165.25,151.6,199.0,105.47,161.77,2218.5,1692.5,3619.8,2026-09-21 14:22:16,2026-09-22 15:31:38
2026-09-22 17:00:00,299.59,-104.95,190.06,141.63,299.59,200.49,183.6,868.6,766.1,1186.2,2026-09-21 14:25:13,2026-09-22 16:03:30
2026-09-22 18:00:00,441.08,128.6,270.59,377.0,375.0,300.5,262.19,1053.7,811.1,1594.4,2026-09-21 15:04:14,2026-09-22 16:44:21
2026-09-22 19:00:00,512.6,240.15,400.03,429.57,428.6,446.78,403.37,1075.7,986.3,1744.7,2026-09-21 17:16:04,2026-09-22 17:44:37
2026-09-22 20:00:00,461.0,172.25,316.16,452.08,212.51,290.99,318.93,987.9,1049.6,1590.1,2026-09-21 14:40:10,2026-09-22 19:38:39
2026-09-22 21:00:00,288.26,189.02,239.1,246.38,197.54,223.41,234.84,1020.3,898.7,1649.8,2026-09-21 15:22:01,2026-09-22 19:44:37
2026-09-22 22:00:00,265.66,172.25,221.33,253.01,189.65,200.81,214.38,1339.0,1424.6,2531.5,2026-09-21 14:30:12,2026-09-22 20:44:58
2026-09-22 23:00:00,235.2,141.18,192.43,214.54,156.5,162.97,179.49,1476.4,1317.0,2485.6,2026-09-21 14:26:50,2026-09-22 21:44:20
2026-09-23 00:00:00,196.65,143.73,174.72,175.82,171.9,161.85,170.17,389.8,413.5,702.4,2026-09-22 14:41:03,2026-09-22 22:48:27
2026-09-23 01:00:00,181.7,-59.55,168.25,171.59,165.52,162.25,163.63,430.0,479.6,746.3,2026-09-22 14:41:58,2026-09-22 23:42:13
2026-09-23 02:00:00,179.89,141.0,167.07,168.91,170.4,174.34,166.82,474.1,581.3,956.9,2026-09-22 14:44:57,2026-09-23 00:43:18
2026-09-23 03:00:00,174.49,109.5,162.97,160.48,162.56,166.39,164.58,419.0,467.3,785.8,2026-09-22 14:39:26,2026-09-23 02:06:00
