date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-06-28 00:00:00,350.31,100.15,127.13,141.19,229.89,158.47,123.59,517.9,373.5,661.4,2026-06-27 14:24:21,2026-06-27 23:33:27
2026-06-28 01:00:00,383.48,99.57,121.16,129.08,112.66,169.64,120.15,817.7,690.2,1076.0,2026-06-27 14:20:23,2026-06-28 00:27:06
2026-06-28 02:00:00,178.24,64.99,111.47,124.43,64.99,108.69,111.27,1347.7,1111.6,2126.4,2026-06-27 14:20:01,2026-06-28 01:29:12
2026-06-28 03:00:00,136.9,75.01,110.5,117.34,114.8,101.03,113.01,1379.3,1471.0,2558.5,2026-06-27 14:20:21,2026-06-28 02:04:43
2026-06-28 04:00:00,139.0,99.18,111.47,114.7,104.0,121.69,116.53,1199.2,912.5,1981.2,2026-06-27 15:04:37,2026-06-28 03:36:59
2026-06-28 05:00:00,157.93,102.46,112.29,115.6,120.01,140.41,118.68,1276.3,771.6,1824.5,2026-06-27 14:53:30,2026-06-28 03:44:54
2026-06-28 06:00:00,145.45,85.8,107.22,117.94,145.45,99.74,106.55,1597.2,1079.5,2346.9,2026-06-27 14:34:46,2026-06-28 04:51:42
2026-06-28 07:00:00,264.26,76.05,96.17,88.58,99.15,106.68,95.99,1130.0,999.0,1908.1,2026-06-27 14:48:50,2026-06-28 05:49:03
2026-06-28 08:00:00,110.01,38.64,76.61,88.11,61.87,58.58,79.45,731.2,771.9,1401.4,2026-06-27 14:47:49,2026-06-28 07:07:09
2026-06-28 09:00:00,86.41,-1.03,37.48,9.6,82.7,23.29,34.64,810.6,1088.3,1807.6,2026-06-27 14:20:44,2026-06-28 07:49:03
2026-06-28 10:00:00,37.31,-53.99,4.02,20.75,-5.0,-7.32,0.29,927.6,1254.8,1808.6,2026-06-27 14:31:12,2026-06-28 09:01:13
2026-06-28 11:00:00,20.23,-23.64,-4.48,0.0,-10.01,-16.49,-6.53,1129.6,1150.4,1781.4,2026-06-27 14:23:30,2026-06-28 09:46:33
2026-06-28 12:00:00,23.67,-37.23,-14.73,2.99,-27.01,-29.85,-18.85,1096.7,1366.0,1819.0,2026-06-27 16:29:19,2026-06-28 11:22:04
2026-06-28 13:00:00,10.0,-41.15,-20.17,-0.89,-16.05,-27.01,-26.94,1240.2,1534.7,2410.4,2026-06-27 14:22:15,2026-06-28 11:45:27
2026-06-28 14:00:00,7.62,-305.11,-18.36,-0.7,-109.95,-30.34,-25.82,1281.7,1282.6,2371.1,2026-06-27 14:22:17,2026-06-28 13:08:03
2026-06-28 15:00:00,42.23,-44.05,-14.97,-0.2,-20.54,-21.35,-23.05,1357.8,2028.3,3138.5,2026-06-27 14:22:19,2026-06-28 14:05:09
2026-06-28 16:00:00,85.0,-25.0,-2.86,3.22,19.42,-3.54,-9.74,1329.9,1525.3,2764.0,2026-06-27 15:05:51,2026-06-28 15:20:21
2026-06-28 17:00:00,118.02,-64.95,39.46,118.02,14.9,52.91,30.99,1379.6,1494.5,2654.3,2026-06-27 14:20:38,2026-06-28 16:08:53
2026-06-28 18:00:00,125.93,-34.99,91.12,102.89,115.02,86.16,91.4,1013.1,1451.1,2393.7,2026-06-27 14:52:29,2026-06-28 16:57:48
