date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-07-03 00:00:00,164.89,67.58,121.34,100.1,164.89,123.2,121.67,271.9,495.4,573.6,2026-07-02 15:22:01,2026-07-02 23:31:30
2026-07-03 01:00:00,162.8,99.36,127.52,99.36,141.28,144.22,128.54,268.2,598.7,644.6,2026-07-02 17:00:51,2026-07-02 23:41:34
2026-07-03 02:00:00,290.43,107.97,130.57,107.97,124.31,136.92,131.43,409.1,943.6,955.3,2026-07-02 18:13:25,2026-07-03 00:44:12
2026-07-03 03:00:00,186.31,105.04,126.85,107.9,138.98,138.72,129.41,484.1,903.8,921.1,2026-07-02 17:45:22,2026-07-03 01:44:54
2026-07-03 04:00:00,169.83,108.0,126.61,112.8,158.2,146.94,134.37,600.2,960.2,1348.2,2026-07-02 19:44:55,2026-07-03 03:37:56
2026-07-03 05:00:00,170.71,96.3,133.84,101.56,149.69,155.21,139.26,492.4,689.6,852.7,2026-07-02 17:50:49,2026-07-03 04:25:07
2026-07-03 06:00:00,749.99,51.45,149.54,106.6,51.45,211.62,152.69,643.5,760.7,836.9,2026-07-02 16:30:41,2026-07-03 05:36:38
2026-07-03 07:00:00,296.35,84.14,146.34,112.2,122.0,149.71,151.56,559.3,865.1,870.4,2026-07-02 14:35:10,2026-07-03 05:45:51
2026-07-03 08:00:00,273.56,50.31,148.56,116.0,167.62,134.13,146.12,638.0,771.9,771.9,2026-07-02 20:19:07,2026-07-03 07:31:39
2026-07-03 09:00:00,453.34,-98.99,64.27,12.93,7.0,48.77,59.31,615.7,647.8,647.9,2026-07-02 14:56:00,2026-07-03 08:34:55
2026-07-03 10:00:00,112.0,2.0,32.72,3.0,18.76,41.2,35.24,1173.3,1164.7,1775.8,2026-07-02 16:11:46,2026-07-03 09:29:24
2026-07-03 11:00:00,47.9,-49.98,13.35,-1.0,12.6,9.11,17.23,1408.5,1319.6,2216.8,2026-07-02 14:41:53,2026-07-03 10:14:15
2026-07-03 12:00:00,214.3,-4.96,10.51,-1.09,0.82,4.11,11.84,1160.8,1079.1,1508.7,2026-07-02 14:41:37,2026-07-03 11:38:28
2026-07-03 13:00:00,11.98,-8.8,2.54,2.32,-3.59,-2.34,0.55,1363.4,1224.3,2145.7,2026-07-02 17:41:57,2026-07-03 12:06:55
2026-07-03 14:00:00,6.19,-10.61,-0.53,-2.1,-4.05,-5.25,-2.92,1290.1,1072.6,2073.5,2026-07-02 14:20:46,2026-07-03 13:16:38
2026-07-03 15:00:00,9.0,-99.99,0.55,-1.85,-1.22,-1.04,-1.4,1160.6,1068.6,1767.0,2026-07-02 14:31:38,2026-07-03 14:05:09
2026-07-03 16:00:00,11.02,-25.1,0.54,0.8,-5.1,-1.96,-1.13,1703.9,1522.4,2953.0,2026-07-02 14:25:50,2026-07-03 15:39:59
2026-07-03 17:00:00,47.98,-500.0,4.92,-1.8,8.44,-0.91,1.57,1018.0,1120.4,1894.8,2026-07-02 15:18:30,2026-07-03 15:44:59
2026-07-03 18:00:00,397.46,-499.99,51.11,83.71,61.55,43.88,46.79,360.2,447.4,493.0,2026-07-02 14:40:45,2026-07-03 17:05:22
2026-07-03 19:00:00,268.44,1.0,126.8,99.25,2.0,136.38,132.73,310.4,641.1,665.4,2026-07-02 15:01:59,2026-07-03 18:17:33
2026-07-03 20:00:00,167.82,108.55,136.4,108.55,134.77,138.88,137.92,838.7,1033.3,1388.5,2026-07-02 14:31:36,2026-07-03 19:23:15
2026-07-03 21:00:00,157.79,124.57,137.8,136.91,148.69,138.7,136.72,559.2,709.9,928.2,2026-07-02 19:53:08,2026-07-03 19:42:31
2026-07-03 22:00:00,159.38,125.07,139.69,134.05,144.59,146.08,139.71,280.2,717.3,850.9,2026-07-02 15:17:10,2026-07-03 20:47:03
2026-07-03 23:00:00,288.53,117.16,132.61,125.61,167.95,129.24,134.44,550.2,759.0,1186.5,2026-07-02 15:06:52,2026-07-03 22:03:36
2026-07-04 00:00:00,202.98,125.12,137.89,130.86,170.6,169.03,140.66,595.4,540.4,992.5,2026-07-03 14:20:01,2026-07-03 22:42:30
2026-07-04 01:00:00,201.26,120.55,138.78,127.01,134.51,143.01,142.89,508.9,458.6,879.8,2026-07-03 14:20:02,2026-07-03 23:44:36
2026-07-04 02:00:00,169.99,120.74,134.97,123.97,149.81,140.77,140.73,398.3,442.1,748.0,2026-07-03 14:20:02,2026-07-04 00:41:31
2026-07-04 03:00:00,137.7,74.64,121.91,116.51,120.58,127.92,125.49,516.8,419.6,802.2,2026-07-03 14:20:01,2026-07-04 02:02:06
2026-07-04 04:00:00,132.17,93.31,111.75,109.78,115.03,112.31,112.32,559.7,504.3,923.4,2026-07-03 14:22:53,2026-07-04 02:44:11
2026-07-04 05:00:00,285.21,80.35,109.52,104.8,95.01,97.15,107.81,735.8,949.4,1411.7,2026-07-03 14:31:43,2026-07-04 04:03:18
2026-07-04 06:00:00,131.3,65.21,106.67,108.84,65.21,101.17,104.77,768.9,863.3,1505.2,2026-07-03 14:31:40,2026-07-04 05:18:42
2026-07-04 07:00:00,129.89,15.3,70.79,75.85,25.06,32.14,63.5,974.4,858.8,1783.5,2026-07-03 14:31:06,2026-07-04 06:21:33
2026-07-04 08:00:00,198.99,-48.99,13.62,10.88,-33.25,-3.56,6.05,1124.4,1393.3,2398.1,2026-07-03 19:53:25,2026-07-04 06:59:17
2026-07-04 09:00:00,19.62,-15.11,-3.3,7.22,-7.0,-5.21,-4.77,790.6,1376.6,1864.6,2026-07-03 15:41:59,2026-07-04 07:44:25
2026-07-04 10:00:00,21.6,-44.9,-5.96,-3.04,-10.51,-7.55,-5.81,855.9,1569.2,2188.4,2026-07-03 14:57:30,2026-07-04 09:18:40
2026-07-04 11:00:00,74.97,-15.73,-8.04,-2.2,23.95,-11.95,-8.67,1055.5,1471.4,2197.8,2026-07-03 14:21:38,2026-07-04 10:08:03
