date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-07-30 00:00:00,158.58,119.06,143.19,147.99,143.23,141.91,142.86,635.0,638.4,1090.6,2026-07-29 14:28:13,2026-07-29 23:23:27
2026-07-30 01:00:00,161.98,117.22,137.18,138.83,157.5,151.81,137.54,492.7,588.1,955.4,2026-07-29 14:38:56,2026-07-29 23:42:53
2026-07-30 02:00:00,182.04,112.93,141.16,137.0,145.44,150.53,145.36,698.0,689.5,1231.6,2026-07-29 14:28:06,2026-07-30 00:41:00
2026-07-30 03:00:00,149.87,42.55,134.7,134.79,148.1,135.68,139.1,617.5,452.5,1003.7,2026-07-29 14:20:02,2026-07-30 01:40:34
2026-07-30 04:00:00,155.48,117.58,137.49,133.78,155.48,137.37,140.45,697.1,757.4,1315.8,2026-07-29 14:20:00,2026-07-30 02:44:12
2026-07-30 05:00:00,162.61,123.06,139.95,123.33,153.3,146.17,142.45,495.7,519.1,930.0,2026-07-29 16:12:20,2026-07-30 03:44:11
2026-07-30 06:00:00,167.58,136.5,155.33,145.57,150.46,153.39,157.4,606.6,556.6,1003.8,2026-07-29 14:39:55,2026-07-30 05:03:16
2026-07-30 07:00:00,181.55,117.71,164.0,145.74,165.15,147.9,164.35,738.1,714.5,1215.1,2026-07-29 15:29:26,2026-07-30 06:16:34
2026-07-30 08:00:00,173.98,105.6,142.58,123.51,123.0,130.7,141.57,531.7,707.1,997.4,2026-07-29 15:00:09,2026-07-30 06:44:30
2026-07-30 09:00:00,163.71,75.96,115.06,128.84,108.0,107.06,111.86,846.4,1352.2,1666.1,2026-07-29 18:38:51,2026-07-30 08:29:52
2026-07-30 10:00:00,138.24,57.15,97.58,89.98,107.72,103.25,98.59,885.2,1082.8,1562.0,2026-07-29 21:20:07,2026-07-30 08:44:45
2026-07-30 11:00:00,189.51,11.82,67.17,59.79,41.7,54.94,69.04,863.2,906.7,906.7,2026-07-29 21:45:03,2026-07-30 10:41:20
2026-07-30 12:00:00,325.02,-84.5,59.41,44.24,10.01,52.78,54.63,1303.6,1243.3,1406.2,2026-07-29 21:20:06,2026-07-30 11:27:17
