date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-06-18 00:00:00,165.8,35.7,146.21,136.71,165.11,146.18,147.5,317.3,400.6,622.0,2026-06-17 14:43:48,2026-06-17 23:08:33
2026-06-18 01:00:00,149.77,120.59,136.11,128.89,130.15,132.19,136.72,489.3,297.3,767.8,2026-06-17 15:14:17,2026-06-17 23:56:27
2026-06-18 02:00:00,138.18,113.01,127.67,123.93,125.0,122.14,128.19,527.0,339.6,827.8,2026-06-17 14:36:16,2026-06-18 00:59:46
2026-06-18 03:00:00,129.5,111.83,120.94,120.5,114.21,117.79,119.75,505.8,258.5,714.6,2026-06-17 14:28:52,2026-06-18 01:41:19
2026-06-18 04:00:00,129.49,110.32,119.49,120.89,121.19,115.4,117.15,493.3,327.5,793.2,2026-06-17 14:34:16,2026-06-18 02:44:15
2026-06-18 05:00:00,136.1,109.51,122.93,132.94,135.95,126.13,121.59,538.7,430.5,930.0,2026-06-17 14:39:43,2026-06-18 03:42:43
2026-06-18 06:00:00,164.1,128.61,138.91,134.59,146.5,150.6,140.76,424.4,511.2,893.2,2026-06-17 15:06:32,2026-06-18 05:19:49
2026-06-18 07:00:00,177.93,113.5,138.4,143.01,115.73,132.39,141.23,477.2,605.2,1001.6,2026-06-17 14:30:52,2026-06-18 06:39:23
2026-06-18 08:00:00,150.51,95.3,123.23,118.28,107.9,117.46,125.13,573.1,506.6,1008.3,2026-06-17 15:01:41,2026-06-18 06:43:58
2026-06-18 09:00:00,150.2,68.01,111.96,102.1,88.05,103.04,112.45,482.9,453.1,825.4,2026-06-17 14:26:44,2026-06-18 07:54:34
2026-06-18 10:00:00,309.66,35.01,84.13,89.18,184.53,74.85,82.33,450.2,431.1,767.7,2026-06-17 14:37:52,2026-06-18 09:22:03
2026-06-18 11:00:00,178.19,4.63,45.55,54.56,14.16,30.63,40.12,1210.0,980.7,1977.4,2026-06-17 14:26:44,2026-06-18 09:43:21
2026-06-18 12:00:00,73.36,0.0,25.78,22.17,12.13,13.47,17.86,1309.9,1010.9,2105.4,2026-06-17 14:30:00,2026-06-18 10:42:00
2026-06-18 13:00:00,42.51,2.15,16.2,23.8,9.9,8.46,12.57,719.0,933.9,1179.1,2026-06-17 14:32:10,2026-06-18 11:41:13
