date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2024-12-29 00:00:00,814.2,517.6,1046.0,707.2,578.5,155.9,23.1,55.8,375.6,1046.3,782.9,1122.7,1438.7,1613.7,1307.3,1242.0,0.0,36.2,1238.5,1786.5,498.5,1116.1,6089.1,7757.3,3853.2,1701.1,4927.2,6264.2,2864.5,2715.4,1798.0,1403.7,1282.0,3104.4,1227.7,1651.2,1732.1,5232.8,7745.4,6770.0,1955.7,618.7
2024-12-29 01:00:00,803.9,526.5,1041.7,717.9,565.6,158.8,23.0,55.1,561.7,987.2,746.7,385.3,1220.4,1676.8,1420.6,1223.1,0.0,32.6,1253.0,1745.1,493.5,1108.7,5968.9,7696.2,3784.3,1662.1,4825.6,6656.3,2834.4,2935.4,1918.8,1323.5,1248.6,2950.1,1220.7,1604.2,1715.7,4996.8,7594.4,6799.8,1905.8,615.4
2024-12-29 02:00:00,807.6,550.4,1054.8,703.6,559.4,159.8,23.0,54.4,496.1,1011.4,731.3,255.8,1089.1,1772.4,1493.8,1368.3,2.8,22.5,1215.4,1774.8,485.3,1110.2,5841.0,7698.7,3710.8,1618.6,4604.8,6695.1,2807.4,2970.4,1903.2,1309.8,1230.3,2910.8,1207.6,1542.6,1806.7,4996.8,7504.5,6666.0,1882.6,576.7
2024-12-29 03:00:00,783.1,585.1,1229.8,807.3,550.5,163.0,42.1,54.0,664.0,1014.4,723.4,267.1,1116.2,1860.4,1484.5,1411.3,8.5,21.1,1164.3,1774.4,470.6,1121.7,5863.5,7616.6,3649.1,1620.8,4545.6,6634.8,2794.9,2991.0,1893.9,1286.8,1211.9,2848.4,1212.4,1564.1,1805.7,5035.6,7411.1,6597.3,1868.9,585.6
2024-12-29 04:00:00,783.8,615.2,1246.1,802.1,561.6,166.2,42.0,18.6,647.3,1022.3,722.4,195.4,1161.2,2004.0,1460.5,1406.9,14.1,21.5,1060.2,1842.6,460.5,1094.5,6123.1,7627.7,3616.3,1620.8,4624.2,6427.4,2793.5,3020.8,1892.0,1304.2,1205.4,2890.4,1221.1,1566.9,1766.3,5105.7,7337.5,6628.9,1861.8,598.0
2024-12-29 05:00:00,806.8,668.9,1296.6,826.7,589.4,189.2,42.1,18.2,990.5,1054.7,701.7,289.5,1475.2,2151.3,1460.6,1388.5,15.8,42.2,1020.5,2052.5,456.0,1180.9,6076.9,7667.7,3618.3,1624.6,4717.0,6799.3,2799.4,2885.7,1893.5,1300.4,1207.4,2563.8,1225.9,1578.2,1823.5,5193.8,7312.3,6588.7,1865.4,608.3
2024-12-29 06:00:00,843.7,731.0,1355.4,858.8,636.4,237.7,38.0,2.9,400.1,1090.3,723.3,268.9,1797.6,2463.0,1508.0,1377.2,16.2,43.4,1180.8,2163.6,461.4,1242.7,6065.3,7730.6,3659.1,1624.8,4606.1,6803.0,2844.0,2945.6,1908.6,1304.2,1223.0,2615.2,1240.3,1476.0,1894.2,5467.1,7490.3,6650.4,1907.2,621.9
2024-12-29 07:00:00,885.2,731.2,1325.2,905.8,689.1,254.5,29.0,5.9,407.1,1054.5,738.7,299.7,1136.0,2705.2,1564.1,1460.9,17.3,75.5,1223.0,2276.3,476.8,1291.3,6144.5,7836.2,3768.5,1633.1,4679.4,6645.8,2880.1,2962.4,1934.3,1302.0,1256.2,2947.3,1250.6,1531.2,1923.4,5583.1,7748.9,6796.6,1967.9,637.8
2024-12-29 08:00:00,933.5,727.7,1451.6,967.5,737.8,419.7,14.0,11.1,417.2,1134.4,777.8,303.1,1367.3,2877.0,1761.2,1510.5,4.1,148.9,1310.4,2229.9,513.6,1284.8,6274.7,7962.2,3886.2,1567.9,4670.1,6453.6,2933.3,2827.1,1832.3,1437.7,1326.2,3431.6,1293.0,1631.0,1866.0,5611.0,7957.3,6734.8,2054.3,673.6
2024-12-29 09:00:00,967.8,763.0,1512.3,1044.1,764.5,429.5,102.0,12.0,418.4,1093.4,792.6,233.3,1683.8,3210.1,1997.2,1537.9,0.0,172.1,1334.4,2432.6,562.3,1289.8,6408.0,8040.7,4086.1,1542.0,4740.9,6678.1,2997.6,2744.6,1880.7,1417.1,1383.2,3520.8,1306.3,1667.1,1947.5,5689.6,8273.3,6982.8,2116.7,847.4
