date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2026-07-01 00:00:00,688.0,184.8,975.8,411.9,655.0,150.0,39.3,87.1,320.0,10.4,250.2,1309.3,2495.7,1669.3,681.1,1529.3,239.0,5.0,1175.6,422.8,461.5,66.1,4621.7,4823.6,2171.5,1252.4,4317.1,7034.7,2850.3,2865.9,1552.9,2926.0,953.5,4415.3,964.5,1182.7,1289.1,4685.0,7058.8,4274.0,1732.6,112.7
2026-07-01 00:15:00,681.6,180.6,965.9,397.9,643.4,150.1,41.8,87.0,316.7,10.4,223.2,1309.8,2503.5,1636.0,710.9,1576.2,229.3,5.2,1177.5,410.7,462.7,50.2,4623.8,4869.3,2136.7,1208.1,4307.7,7051.1,2846.7,2865.2,1553.6,2919.6,946.9,4402.1,978.4,1148.1,1269.9,4689.5,6982.8,4282.5,1705.7,117.2
2026-07-01 00:30:00,675.8,177.3,956.7,397.0,634.5,149.6,43.0,87.0,317.9,10.4,227.7,1230.1,2502.4,1616.6,687.9,1571.5,239.6,5.2,1177.7,402.5,471.6,48.5,4669.5,4878.8,2104.6,1227.0,4285.9,6968.5,2832.1,2864.1,1551.8,2912.2,941.1,4377.9,973.5,1125.9,1251.4,4690.1,6919.1,4277.8,1691.8,112.4
2026-07-01 00:45:00,670.4,171.8,952.5,388.8,628.2,145.1,42.0,87.0,312.9,10.4,207.3,1234.4,2517.2,1611.0,672.9,1544.2,239.8,5.5,1180.0,396.4,476.5,48.2,4668.3,4849.1,2074.0,1314.1,4277.7,6863.0,2822.2,2865.9,1551.1,2909.3,935.4,4307.4,967.9,1113.2,1235.8,4670.5,6854.8,4273.3,1676.2,112.5
2026-07-01 01:00:00,663.7,167.8,940.9,387.8,618.2,147.8,49.7,67.7,358.2,5.1,203.4,1284.3,2500.5,1486.0,637.7,1613.1,186.7,3.7,1188.4,440.4,431.1,93.0,4664.9,4784.7,2001.6,1234.4,4176.0,6998.5,2798.8,2842.1,1520.0,2877.7,911.6,4295.5,954.4,1117.9,1220.5,4621.3,6763.4,4270.1,1642.0,95.5
2026-07-01 01:15:00,661.3,163.5,938.7,393.7,612.6,143.9,52.6,67.7,355.4,5.1,203.2,1293.7,2502.4,1478.1,628.4,1606.9,186.9,2.9,1163.9,431.5,429.9,88.2,4670.7,4757.5,1971.7,1311.2,4167.8,6903.2,2793.3,2843.7,1517.3,2869.5,909.2,4236.5,937.0,1119.3,1211.6,4588.7,6725.3,4263.7,1627.9,97.5
2026-07-01 01:30:00,659.7,158.8,938.2,398.5,604.5,143.4,54.0,67.7,352.3,5.1,206.1,1297.0,2511.1,1468.9,614.3,1596.4,187.1,3.2,1166.0,423.9,429.1,82.1,4680.0,4710.1,1949.5,1405.9,4160.4,6801.9,2790.5,2842.6,1515.7,2865.1,903.0,4170.2,934.0,1162.8,1199.4,4568.5,6681.7,4257.3,1605.3,97.5
2026-07-01 01:45:00,656.4,155.3,928.8,408.7,600.5,142.8,53.8,67.7,350.8,5.1,192.1,1301.5,2533.0,1463.3,608.5,1592.5,187.3,3.3,1167.1,449.5,429.4,81.3,4681.8,4675.9,1920.2,1416.4,4147.3,6755.1,2787.5,2843.7,1521.6,2872.4,900.0,4145.4,932.1,1166.9,1200.6,4551.3,6682.9,4252.9,1594.8,98.7
2026-07-01 02:00:00,657.6,153.0,925.7,415.6,595.9,190.5,55.0,34.7,347.4,12.8,191.7,1310.5,2509.0,1454.1,580.7,1571.5,175.9,16.7,1162.3,428.4,424.3,180.4,4626.2,4684.2,1869.1,1309.2,3767.4,6351.6,2779.3,2829.9,1497.9,2854.6,895.7,4186.6,928.7,1153.0,1193.7,4517.7,6631.1,4251.9,1583.9,102.8
2026-07-01 02:15:00,654.9,150.8,919.8,419.1,590.9,190.0,55.6,34.7,347.5,14.7,189.8,1313.7,3070.7,1454.4,568.0,1580.5,175.5,16.9,1157.0,435.4,424.9,174.8,4618.7,4645.2,1853.4,1309.0,3759.2,6329.1,2775.9,2832.7,1496.9,2854.2,894.7,4176.0,926.8,1169.6,1191.8,4491.2,6608.4,4247.2,1579.9,98.8
2026-07-01 02:30:00,648.2,148.5,914.9,423.7,587.5,188.9,54.1,34.7,341.6,14.9,188.5,1309.7,3478.5,1456.6,550.5,1581.8,175.1,18.6,1153.7,443.5,423.9,178.5,4603.0,4617.6,1839.6,1333.1,3752.4,6291.4,2774.5,2831.5,1495.6,2855.2,889.8,4152.0,925.8,1163.8,1190.9,4468.6,6581.9,4235.7,1572.3,99.1
