date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-02-02 00:00:00,887.4,484.7,1098.3,753.2,630.8,680.4,11.0,57.0,360.7,3805.2,134.2,613.6,1538.2,788.5,789.1,2420.1,111.7,3.3,1263.5,1241.5,624.9,589.5,6503.7,5666.4,5008.8,2026.1,5377.4,8740.7,3265.6,2737.7,1730.2,3023.5,1516.9,5919.8,1277.0,2976.4,1934.0,6240.1,10185.7,6876.2,2705.3,380.0
2025-02-02 01:00:00,869.8,508.1,1335.9,774.4,603.9,680.5,15.0,57.1,356.9,3769.6,117.3,263.4,1308.9,793.4,1013.5,2642.9,109.0,3.9,1271.3,1209.1,634.2,586.3,6324.7,5669.1,4899.7,2020.0,5283.8,8689.7,3187.0,2796.3,1709.7,2900.2,1499.3,5616.3,1267.4,2970.2,2007.2,6123.9,10097.1,6846.0,2704.9,370.5
2025-02-02 02:00:00,853.5,498.6,1305.8,746.2,587.3,683.5,18.0,57.2,353.5,3765.3,106.8,266.5,1664.1,712.7,941.5,2463.8,107.8,7.2,1249.9,1180.4,625.5,584.9,6193.7,5713.9,4847.2,1986.0,5234.4,8649.9,3151.0,2803.5,1683.6,2757.1,1483.7,5535.7,1273.3,3005.8,2008.9,5988.6,10040.8,6810.3,2689.3,360.7
2025-02-02 03:00:00,847.5,501.4,1304.0,718.8,592.0,683.8,24.0,57.5,347.4,3754.6,99.9,197.9,2713.9,689.7,905.8,2182.4,107.3,9.5,1236.4,1176.2,606.7,593.1,6157.1,5791.6,4789.9,1792.7,5192.6,8656.6,3104.6,2754.8,1660.5,2734.6,1470.4,5574.3,1264.8,2923.9,2010.0,5882.9,9980.9,6792.8,2669.3,359.9
2025-02-02 04:00:00,844.0,510.8,1327.4,690.8,614.1,682.8,27.0,7.6,347.7,3743.8,46.0,268.5,2995.8,639.4,896.4,2124.2,87.1,10.5,1257.7,1225.9,611.2,581.5,6203.9,5892.0,4759.5,1801.7,5174.2,8610.4,3075.3,2909.5,1655.2,2679.1,1460.5,5467.4,1282.6,2882.6,2022.8,5798.1,9951.6,6779.1,2661.3,373.4
2025-02-02 05:00:00,875.3,515.1,1396.6,672.9,639.2,683.0,26.0,7.4,348.7,3726.2,47.9,286.8,2073.0,645.6,906.8,2138.6,104.9,13.7,1254.1,1248.5,605.5,582.1,6333.1,5992.9,4787.0,1792.4,5209.2,8548.2,3026.5,2861.1,1662.1,2603.7,1464.5,5801.9,1287.3,2945.5,2043.6,5708.0,10022.9,6797.7,2681.8,394.9
2025-02-02 06:00:00,915.4,520.3,1198.4,660.8,682.2,684.8,25.0,7.2,363.4,3721.2,60.0,324.7,1685.1,731.4,945.9,2216.6,118.3,10.5,1247.6,1241.7,611.6,586.9,6409.8,6073.5,4862.5,1830.8,5211.3,8574.2,3020.2,2731.5,1679.2,2598.7,1437.2,6002.5,1318.5,3000.6,2073.7,5705.5,10107.5,6891.5,2744.6,398.2
2025-02-02 07:00:00,955.3,539.9,1264.5,671.3,721.3,701.5,18.1,37.6,377.7,3662.2,79.3,431.7,1127.5,729.0,1048.8,2310.4,136.3,8.5,1245.6,1262.3,646.7,630.0,6558.7,6203.7,4770.5,1875.8,5159.4,8686.4,3096.3,2689.2,1716.2,2580.4,1442.5,6076.8,1325.0,3095.9,2110.6,5748.8,10321.9,6948.9,2840.2,412.7
2025-02-02 08:00:00,984.2,558.2,1342.3,664.6,759.7,712.5,19.0,39.0,376.3,3732.9,118.7,476.3,1391.3,745.1,1190.0,2492.1,178.4,3.4,1307.1,1406.0,671.8,642.0,6653.1,6340.5,4904.1,1800.2,5092.1,8636.9,3134.2,2833.3,1753.4,2586.8,1467.6,5886.6,1362.6,3109.7,2123.2,5696.6,10528.2,7038.6,2885.2,413.3
2025-02-02 09:00:00,1000.6,573.7,1388.3,692.8,792.1,786.7,47.0,11.1,327.9,3922.6,130.9,431.5,1818.1,929.0,1165.5,2531.3,184.1,0.0,1390.3,1304.8,690.6,624.0,6786.9,6449.7,5045.1,1797.5,5114.5,8714.1,3198.6,2863.9,1785.0,2587.7,1528.7,6246.4,1374.0,3218.0,2125.7,5723.3,10710.3,7111.3,2912.8,407.6
2025-02-02 10:00:00,1002.7,589.8,1394.5,730.8,795.8,878.2,46.1,18.3,245.5,4112.8,133.9,289.5,2788.8,1193.1,948.9,2560.9,182.9,0.0,1476.2,1265.5,693.0,622.8,6897.6,6488.2,5145.8,1934.8,5079.4,8694.0,3226.8,2928.1,1821.1,2613.5,1564.2,6302.4,1384.3,3472.9,2139.2,5657.0,10780.4,7113.8,2927.9,404.0
2025-02-02 11:00:00,1001.8,599.7,1611.3,754.3,786.3,890.4,49.0,23.2,328.6,4243.8,133.1,320.2,4307.8,1246.7,749.7,2534.2,188.0,0.0,1561.9,1268.6,695.9,625.8,6919.0,6448.9,5147.8,1990.6,5020.7,8745.5,3230.7,2849.4,1844.0,2534.3,1569.0,6417.7,1388.8,3852.4,2143.8,5562.8,10752.7,7075.2,2897.6,399.5
2025-02-02 12:00:00,1006.6,581.8,1624.7,789.4,793.6,874.3,50.0,20.9,367.1,4326.0,135.2,331.4,4347.3,1244.2,642.7,2423.6,264.9,0.0,1581.1,1244.4,698.5,643.2,6920.4,6433.8,5117.4,1955.5,5067.7,8952.0,3184.7,2814.2,1855.9,2534.5,1572.6,6406.2,1392.1,3903.2,2130.9,5532.5,10766.8,7066.7,2884.4,394.8
2025-02-02 13:00:00,1026.2,575.5,1630.8,807.7,801.3,867.1,46.0,20.9,757.6,4307.9,105.9,239.5,4176.2,1194.2,579.5,2383.5,254.5,0.0,1574.6,1186.4,705.6,646.4,6933.4,6456.6,5089.9,2058.4,4960.1,8892.9,3170.3,2770.5,1866.4,2541.7,1568.6,6493.3,1396.6,3862.2,2118.7,5623.2,10750.4,7055.5,2869.3,393.2
