date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-09-10 00:00:00,689.8,372.9,951.6,813.8,580.0,174.2,106.5,24.0,300.4,0.0,200.9,2971.0,1545.2,1182.5,870.6,45.6,80.5,97.3,956.3,1235.5,398.3,887.2,4585.3,3391.4,2068.2,1155.0,4100.1,5928.3,2681.7,2314.0,1418.1,2633.6,900.7,3221.0,1012.4,3143.0,1407.1,5773.7,6351.3,4778.9,1507.2,411.4
2025-09-10 01:00:00,678.5,368.3,932.4,803.2,558.6,190.2,150.4,24.0,300.2,0.0,211.3,2996.7,2275.1,1221.1,788.2,120.5,76.4,127.0,937.7,1284.4,395.4,918.2,4413.1,3365.0,1934.3,1143.7,3735.9,5214.1,2638.6,2334.8,1390.9,2600.2,869.4,3097.6,989.7,3085.6,1365.1,5654.9,6162.5,4748.3,1473.2,422.6
2025-09-10 02:00:00,674.6,363.3,924.0,817.6,543.5,190.2,109.0,24.0,300.6,0.0,211.1,3021.0,2269.1,1222.2,767.3,44.9,73.6,90.0,922.0,1227.2,387.9,637.7,4372.0,3380.5,1858.8,1227.4,3799.5,5040.7,2592.9,2330.0,1416.5,2586.8,848.4,2778.3,992.0,3090.6,1327.6,5631.5,6089.5,4727.6,1459.9,401.9
2025-09-10 03:00:00,680.1,361.8,932.2,796.1,548.4,197.0,113.7,24.0,297.7,0.0,208.6,3051.7,2276.1,1115.1,747.6,122.5,62.8,97.6,894.6,1266.8,377.4,598.3,4324.7,3429.0,1794.8,1250.8,3620.9,5020.9,2540.1,2301.4,1392.4,2600.0,838.2,2828.0,981.5,3044.3,1333.7,5505.8,6018.7,4721.7,1446.3,399.1
2025-09-10 04:00:00,705.8,366.0,992.2,795.0,594.6,200.1,88.3,24.0,300.5,0.0,224.8,3058.4,2283.3,1086.9,740.1,96.4,82.8,91.9,882.5,1311.3,369.3,540.3,4443.2,3443.2,1773.8,1276.1,3591.6,4994.5,2514.0,2349.0,1416.4,2589.1,834.0,2887.3,983.3,3097.4,1341.5,5564.9,6030.0,4784.6,1448.7,388.6
2025-09-10 05:00:00,780.3,389.4,1158.1,809.3,678.2,199.9,37.1,14.0,327.6,0.0,274.5,3034.3,1317.2,1068.4,757.6,160.5,75.0,141.9,914.2,1225.8,377.6,737.8,4824.2,3640.1,1849.8,1420.5,3617.3,5056.6,2483.5,2319.9,1436.0,2555.6,846.0,3160.8,960.8,3293.4,1296.9,5599.4,6260.7,5010.5,1537.6,378.2
2025-09-10 06:00:00,850.3,409.3,1238.3,1007.5,775.6,234.6,6.8,47.0,350.6,100.8,211.1,2978.8,1334.6,1887.9,1156.7,158.0,50.5,145.1,1106.4,1398.8,446.2,619.5,5160.0,4125.4,2139.1,1511.9,4048.7,5835.4,2517.6,1942.0,1492.8,2454.1,895.5,3526.2,988.5,3487.2,1363.5,5826.2,6986.4,5225.6,1732.1,369.2
2025-09-10 07:00:00,849.5,426.5,1152.2,1009.5,825.8,424.3,7.3,47.0,425.9,231.7,240.8,2933.4,763.0,1482.1,1294.1,179.2,0.0,186.9,1230.3,1406.8,460.8,611.3,5190.0,4347.3,2481.9,1631.3,4279.4,6327.5,2638.5,1816.6,1601.0,2315.4,946.1,3952.2,1020.8,3549.0,1482.7,6009.8,7621.7,5177.6,1910.1,390.6
2025-09-10 08:00:00,757.9,456.4,957.9,892.4,834.0,417.2,4.7,57.0,412.1,148.3,259.1,2927.8,1224.2,1316.4,1221.4,286.3,170.0,220.9,1271.1,1284.7,465.4,594.3,5261.5,4195.5,2607.0,1656.5,4242.1,6455.3,2679.7,1885.8,1642.9,2347.5,969.9,3987.2,1058.1,3505.3,1505.4,6037.4,7803.3,5086.8,1935.8,402.3
2025-09-10 09:00:00,648.5,474.7,762.7,828.6,794.9,524.1,0.0,24.0,503.9,101.0,187.2,2949.6,1971.6,1230.1,1181.7,608.4,23.3,258.6,1181.4,1316.5,457.5,631.5,5218.5,4044.7,2618.9,1647.5,4169.6,6199.8,2646.3,2210.3,1622.5,2362.7,976.9,3844.0,1084.6,3478.6,1513.5,6054.5,7736.3,5079.1,1834.6,481.1
