date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-06-25 00:00:00,646.7,259.7,861.1,1350.0,525.6,368.7,0.0,79.0,311.4,28.0,69.9,2086.2,1512.7,4605.1,2064.6,1145.3,64.6,41.1,1076.8,2389.7,388.9,876.7,4620.1,5625.9,2254.6,1564.2,4133.7,5058.7,2627.8,2812.8,1564.7,2184.7,1183.0,2732.9,941.0,1470.8,1450.4,3017.9,6708.7,5394.9,1468.4,785.5
2025-06-25 01:00:00,634.4,217.6,840.3,1322.4,501.8,359.7,5.0,75.9,293.4,28.0,133.0,2124.2,1400.5,4482.9,2047.1,1187.5,61.1,113.1,1087.7,2541.1,386.1,861.6,4560.0,5600.7,2120.1,1596.4,4123.7,4738.9,2586.0,2806.8,1531.1,2128.7,1176.0,2651.8,920.6,1485.0,1427.1,3118.4,6498.0,5324.1,1417.3,595.9
2025-06-25 02:00:00,623.9,195.1,831.7,1315.4,489.8,373.1,0.9,103.1,321.4,28.0,132.4,2125.5,1882.5,4215.6,2009.8,1093.6,97.3,57.1,1052.4,2708.6,374.9,817.4,4492.4,5476.6,2042.2,1592.4,4249.2,4655.9,2560.3,3038.4,1513.2,1656.4,1158.8,2654.7,913.1,1513.0,1435.5,3102.4,6448.5,5289.5,1400.0,574.8
2025-06-25 03:00:00,612.8,134.7,826.2,1269.6,484.3,414.5,7.0,113.0,377.0,26.0,125.1,2149.6,1644.6,4047.7,1999.6,971.7,106.0,92.0,1030.8,2608.5,365.7,808.5,4423.3,5314.6,1988.1,1583.5,4259.7,4470.8,2548.0,3036.6,1497.2,1646.1,1146.9,2587.3,911.0,1539.8,1401.9,3162.0,6318.1,5243.7,1383.7,566.7
2025-06-25 04:00:00,627.1,142.3,847.0,1198.5,522.3,419.5,5.0,163.0,478.6,25.5,101.5,2168.1,1049.2,3772.6,2000.1,844.0,104.3,92.0,1017.2,2630.5,354.9,785.6,4541.9,5321.3,1946.7,1603.0,4048.8,4178.2,2538.5,2810.4,1494.0,2035.8,1121.4,2389.0,915.3,1509.1,1363.4,3197.8,6267.6,5231.9,1362.3,596.6
2025-06-25 05:00:00,690.4,254.4,945.3,1105.3,595.7,368.1,0.0,104.0,364.0,36.4,74.2,2146.3,1108.2,3583.9,1992.9,736.6,108.4,20.6,1026.5,2771.7,417.4,786.8,4884.9,5899.0,1997.4,1605.8,4279.0,4606.4,2570.1,2825.4,1508.9,2086.0,1145.0,2253.2,929.5,1380.3,1381.8,3126.1,6458.6,5308.0,1408.3,677.1
2025-06-25 06:00:00,765.2,362.8,1063.0,1109.6,680.9,376.6,5.0,261.0,386.6,185.1,22.7,2164.9,1215.5,3697.0,1976.1,719.5,87.8,84.8,1078.8,2362.5,373.3,846.5,5248.6,6255.7,2241.3,1592.2,4327.0,4497.1,2642.5,2627.6,1568.3,2250.8,1173.8,2770.7,984.7,1410.1,1330.3,3144.0,7148.7,5255.1,1587.7,651.6
2025-06-25 07:00:00,797.5,378.7,1122.9,1073.8,749.2,396.7,5.0,151.9,435.4,27.0,47.0,2159.6,1441.6,3206.6,2005.5,644.6,106.2,100.0,1123.7,1995.3,405.3,869.9,5187.2,5909.3,2564.3,1513.1,4554.8,4620.6,2762.4,2854.0,1631.5,2335.0,1236.8,3082.6,996.6,1470.8,1365.8,3717.7,7762.2,5232.0,1765.0,669.0
2025-06-25 08:00:00,796.2,377.7,1040.4,1074.2,781.7,425.2,29.1,54.3,444.6,42.2,95.8,2196.2,2047.9,3213.0,1976.7,681.0,1.0,166.3,1164.2,1904.1,466.1,763.9,5393.0,5796.9,2686.6,1422.1,4637.2,4249.8,2817.5,2814.2,1665.9,2408.3,1265.0,3255.4,981.6,1499.0,1370.8,4047.8,7994.4,5248.1,1811.9,696.7
2025-06-25 09:00:00,764.6,396.8,942.2,1068.3,770.8,442.7,79.0,86.0,387.9,64.1,175.7,2217.1,3445.5,3428.7,1862.0,370.1,0.0,316.9,1258.9,1880.6,464.6,763.9,5476.3,5794.7,2717.7,1490.4,4745.8,3741.1,2843.8,2663.2,1679.7,2467.1,1275.2,3230.7,990.8,1408.6,1366.1,3745.7,8017.8,5249.0,1775.6,767.4
