date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-07-02 00:00:00,675.4,208.7,975.3,812.8,541.6,436.3,0.0,53.0,610.6,89.9,71.3,2573.9,1725.8,3544.6,1559.2,348.6,162.6,52.3,998.3,476.9,381.3,530.4,4575.4,4753.2,2207.0,1597.4,4255.4,6169.6,2672.8,2544.1,1492.7,2733.1,1089.1,2530.2,910.6,1733.4,1173.7,4769.7,6310.1,6710.8,1523.9,255.9
2025-07-02 01:00:00,658.6,185.5,964.0,840.1,514.0,366.4,11.8,24.0,636.6,60.4,52.9,2581.8,1762.7,3214.7,1620.0,195.6,174.0,17.0,978.4,527.6,379.0,589.5,4438.3,4566.5,2036.1,1525.5,4233.3,6092.4,2636.7,2461.9,1467.7,2699.4,1070.8,2328.6,896.9,1696.1,1153.5,4837.4,6114.4,6645.1,1482.8,253.5
2025-07-02 02:00:00,640.4,162.5,952.8,845.2,501.1,366.5,19.3,49.1,686.2,61.4,48.5,2595.9,1712.4,3040.3,1577.4,173.2,135.3,15.0,964.2,534.0,381.1,609.0,4311.5,4338.7,1937.1,1515.4,4114.9,5952.9,2622.6,2277.6,1420.4,2736.1,1055.0,2216.6,886.1,1746.6,1135.0,4849.9,5984.8,6577.0,1465.0,253.5
2025-07-02 03:00:00,640.9,144.2,949.6,811.7,489.5,364.6,29.7,40.0,730.2,59.9,42.8,2587.7,1890.8,2688.3,1485.4,212.9,200.6,18.0,942.7,556.2,381.5,641.3,4220.1,4269.0,1887.5,1574.4,4057.6,5720.9,2544.6,2324.7,1422.6,2761.5,1038.0,2190.6,882.1,1708.6,1128.2,4814.9,5907.1,6530.8,1455.5,256.4
2025-07-02 04:00:00,628.4,139.2,966.7,769.6,496.3,312.0,30.9,40.0,632.3,86.7,39.5,2595.1,1760.1,2297.4,1493.6,191.4,234.7,9.0,978.5,509.8,381.5,656.2,4268.8,4345.9,1844.2,1588.9,4020.6,5738.3,2540.0,2403.2,1427.0,2740.6,1030.4,2240.3,881.4,1730.1,1160.4,4834.0,5883.0,6488.6,1453.7,260.8
2025-07-02 05:00:00,624.8,145.6,1078.9,757.4,565.5,333.5,26.7,58.6,660.7,185.5,43.9,2570.0,1478.8,2041.7,1441.3,191.1,175.2,19.0,944.3,556.8,370.3,657.1,4591.7,4926.5,1889.6,1634.7,4090.0,5896.6,2543.0,2510.6,1441.6,2715.0,1041.7,2375.9,898.5,1785.8,1213.8,4882.6,6034.4,6535.7,1469.9,283.4
2025-07-02 06:00:00,611.8,181.6,1073.4,746.8,634.5,388.2,71.6,25.0,690.7,178.2,62.9,2618.4,1855.0,1818.7,1295.0,247.5,209.1,6.0,1050.8,623.5,387.5,646.4,4781.1,5132.2,2141.3,1713.2,4126.6,6354.9,2636.9,2680.0,1443.4,2755.2,1101.3,2733.4,950.6,1768.0,1305.1,4989.0,6560.8,6563.3,1638.2,288.7
2025-07-02 07:00:00,565.4,232.5,937.4,889.3,686.2,380.3,66.3,30.1,729.9,58.6,89.2,2524.5,1886.3,1476.2,1343.3,394.0,271.8,2.0,1136.9,538.6,433.2,658.3,4931.6,5126.6,2470.8,1802.8,4234.6,7055.6,2718.1,2820.6,1498.1,2757.5,1166.1,3147.3,981.9,1989.2,1402.8,4996.6,7114.9,6573.3,1779.8,284.3
2025-07-02 08:00:00,474.4,271.0,754.8,904.3,696.1,472.6,139.1,31.6,631.8,46.5,147.6,2501.8,2374.9,1506.4,1328.8,288.0,236.7,47.3,1206.8,551.2,443.3,643.3,5080.3,5116.8,2604.7,1824.8,4231.7,6769.5,2776.2,2723.2,1509.2,2790.0,1195.8,3387.7,1043.5,2009.8,1457.6,5141.6,7250.8,6553.8,1808.1,293.8
2025-07-02 09:00:00,409.4,322.6,603.9,997.3,671.1,552.5,37.0,51.0,459.4,74.7,153.8,2525.3,2725.1,1280.4,1229.2,565.0,194.8,83.0,1213.1,695.6,448.9,619.0,5103.5,5112.5,2648.7,1825.8,4094.4,6159.1,2782.3,2339.2,1508.6,2844.7,1184.6,3008.8,986.2,2221.7,1440.1,5329.0,7228.0,6585.7,1691.0,324.8
2025-07-02 10:00:00,387.1,355.1,507.2,914.3,645.1,592.6,43.0,47.0,469.2,121.8,150.6,2556.4,3594.2,1362.5,1113.1,827.2,146.9,97.8,1277.6,842.0,419.1,534.3,5069.9,5041.7,2678.7,1720.3,4457.8,5789.3,2809.9,2217.7,1486.7,2839.1,1194.1,2761.7,1007.2,2406.4,1453.9,5450.5,7063.9,6602.4,1554.1,354.0
2025-07-02 11:00:00,400.5,381.3,694.4,1005.0,624.5,606.9,97.0,98.0,544.9,225.1,157.5,2627.6,4357.6,1481.5,1013.6,925.2,150.2,82.5,1281.6,821.6,409.9,517.0,5083.9,4774.4,2681.2,1728.6,4641.9,4977.8,2805.8,2208.1,1496.4,2843.3,1174.8,2577.7,1032.3,2409.7,1446.7,5531.8,6962.6,6535.4,1451.8,432.9
2025-07-02 12:00:00,420.1,399.0,679.7,1048.4,627.5,612.1,81.0,107.0,344.0,379.8,170.1,2641.7,4255.6,1573.5,1110.4,928.8,188.7,43.9,1348.7,735.0,413.6,528.8,5129.3,4504.1,2697.3,1698.8,4586.1,4026.0,2799.5,2175.5,1476.3,2819.0,1179.4,2373.8,1089.0,2048.5,1432.2,5531.6,6854.9,6584.9,1390.5,548.7
2025-07-02 13:00:00,426.3,408.6,689.6,1053.9,641.1,587.9,81.0,92.3,311.3,275.8,172.1,2642.3,4220.6,1606.5,1061.8,932.8,166.7,46.1,1434.0,697.1,395.4,508.5,5095.3,4511.2,2692.9,1694.7,4632.7,3380.3,2795.0,2147.9,1486.4,2830.2,1174.3,2371.7,1081.5,2016.0,1431.4,5506.1,6770.9,6629.5,1359.8,646.3
2025-07-02 14:00:00,445.0,404.3,738.9,981.6,637.9,582.2,93.0,107.0,409.3,224.3,158.4,2623.0,4083.6,1476.8,1025.1,909.4,174.0,18.8,1342.9,683.8,390.0,465.5,5011.3,4606.7,2688.6,1751.7,4542.8,4190.5,2787.3,2106.9,1492.1,2839.1,1176.4,2545.8,1109.6,2288.0,1420.9,5567.3,6729.4,6665.7,1346.1,698.5
2025-07-02 15:00:00,472.9,367.3,811.0,870.9,633.6,635.0,8.0,83.5,564.1,148.0,208.3,2643.1,4079.9,1486.5,1079.9,778.8,150.8,62.9,1218.2,661.9,390.7,419.9,5021.5,4822.2,2676.7,1769.9,4539.1,5060.1,2842.4,2106.5,1522.3,2854.2,1188.5,2614.2,1116.8,2535.3,1467.2,5586.8,6791.7,6708.0,1398.1,697.9
2025-07-02 16:00:00,520.3,314.8,699.3,721.4,645.7,566.6,14.1,159.5,701.9,81.3,176.1,2608.0,3891.4,1839.5,1208.8,657.7,267.0,2.3,1152.7,623.5,400.4,376.5,5035.5,5089.2,2704.1,1775.5,4515.3,5861.3,2840.1,2168.3,1467.5,2868.5,1190.4,2635.1,1115.1,2488.3,1441.5,5602.9,6909.0,6796.3,1444.7,643.6
2025-07-02 17:00:00,613.1,251.0,936.9,816.1,676.3,524.6,19.0,33.9,747.4,56.8,216.3,2591.1,2810.8,1893.3,1365.2,342.0,309.8,12.6,1181.9,701.6,448.0,300.1,5019.8,5158.7,2680.9,1754.2,4096.4,6546.7,2808.3,2405.9,1523.6,2987.8,1190.5,3028.8,1124.9,2293.9,1476.9,5440.7,7192.1,6730.3,1580.2,610.6
2025-07-02 18:00:00,705.5,194.3,1168.2,714.3,703.4,530.1,32.1,36.6,686.9,151.4,391.4,2560.4,2356.8,2456.6,1569.5,370.2,365.7,8.0,1248.6,864.6,460.2,301.9,5116.6,5283.1,2671.8,1852.7,4252.9,7467.1,2795.2,2635.9,1555.3,2883.5,1208.2,3413.2,1110.8,2193.3,1455.8,5301.7,7333.4,6657.2,1673.3,519.9
2025-07-02 19:00:00,772.4,164.3,1299.0,653.7,734.9,570.3,41.0,46.0,431.2,79.9,670.4,2603.1,1349.4,2229.7,1749.8,395.4,414.6,15.0,1542.5,875.6,465.0,236.7,5063.2,5289.1,2630.4,1823.2,4173.1,7784.6,2790.0,2627.0,1590.0,2639.1,1205.1,3693.2,1108.0,2542.0,1461.1,5071.5,7411.2,6572.9,1742.6,416.0
