date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2026-02-18 00:00:00,1105.5,643.5,1623.6,1218.4,885.4,689.2,138.6,0.0,391.4,20.0,624.4,2433.5,4212.9,5745.2,1069.9,1551.3,265.7,47.3,1604.5,629.3,730.4,599.4,7910.8,7814.2,5688.9,1360.2,5018.9,6621.7,3545.2,2227.3,2172.5,3031.3,1688.1,4104.9,1419.3,3389.3,2148.3,8232.8,12061.2,8595.0,3270.4,193.4
2026-02-18 00:15:00,1105.1,554.1,1612.2,1200.8,884.8,689.2,138.4,0.0,385.8,20.0,629.2,2433.0,5083.4,5710.2,1281.8,1754.8,278.6,47.0,1608.0,612.3,735.0,601.4,7813.6,7828.7,5655.9,1360.1,5015.9,7264.4,3535.6,2229.9,2171.7,3034.7,1678.2,4093.3,1418.1,3377.2,2151.2,8196.7,12035.0,8589.4,3263.6,192.8
2026-02-18 00:30:00,1100.7,554.0,1600.1,1200.0,880.0,688.9,137.4,0.0,369.8,20.0,634.0,2439.0,5085.3,5666.7,1337.6,1828.2,278.6,46.8,1614.6,600.1,746.0,598.1,7806.3,7827.2,5611.9,1351.9,4995.7,7217.4,3492.2,2275.5,2171.8,3040.4,1669.8,3960.8,1415.1,3364.9,2153.6,8145.6,11995.6,8582.4,3263.7,192.0
2026-02-18 00:45:00,1093.5,554.6,1589.3,1195.9,876.5,688.4,135.6,0.0,381.0,20.0,606.9,2440.5,5471.0,5611.2,1315.3,1819.6,278.6,46.6,1617.2,595.7,747.2,599.8,7779.8,7835.6,5581.8,1340.3,4988.4,7446.2,3479.9,2291.9,2166.3,3064.6,1660.9,3869.8,1410.9,3352.6,2167.2,8113.4,11970.0,8577.7,3260.7,191.2
2026-02-18 01:00:00,1105.7,550.4,1580.0,1197.0,879.1,685.0,99.1,9.0,428.8,13.0,589.6,2451.1,5247.4,5530.1,1284.2,1782.9,285.2,46.3,1600.4,602.3,776.4,607.4,7714.9,7903.0,5524.8,1311.7,5132.0,7834.6,3497.2,2287.4,2138.8,3070.8,1640.9,3713.9,1404.3,3393.6,2142.6,8029.9,11956.8,8536.8,3262.3,184.8
2026-02-18 01:15:00,1103.3,549.8,1574.9,1180.0,875.9,681.9,99.0,9.0,426.2,13.0,565.7,2453.0,5260.3,5468.5,1270.1,1778.6,285.2,45.4,1598.8,590.4,783.5,614.7,7697.9,7907.1,5498.3,1311.7,5126.7,7930.8,3471.1,2348.5,2137.6,3092.7,1637.1,3602.9,1403.9,3386.9,2150.9,7994.8,11933.5,8532.5,3259.7,184.9
2026-02-18 01:30:00,1100.3,551.4,1569.9,1173.5,872.5,682.5,99.0,9.1,437.1,13.0,523.5,2457.0,5315.8,5426.8,1252.8,1773.7,255.6,44.6,1600.1,589.3,788.1,610.0,7692.6,7909.4,5480.1,1311.7,5121.6,7966.7,3467.9,2356.6,2136.0,3120.9,1630.2,3552.5,1404.4,3380.8,2131.0,7950.1,11915.8,8547.2,3256.1,184.6
2026-02-18 01:45:00,1089.6,554.5,1566.0,1166.3,870.0,681.5,100.1,9.0,423.4,13.0,524.5,2458.9,5298.0,5364.1,1248.9,1770.3,268.8,43.7,1595.7,585.0,785.7,612.0,7668.6,7907.1,5452.0,1311.2,5117.9,7951.0,3469.3,2367.8,2139.2,3135.3,1624.3,3281.6,1402.7,3396.5,2125.0,7902.4,11892.9,8541.5,3250.1,184.3
2026-02-18 02:00:00,1099.6,545.1,1542.3,1141.7,879.5,682.3,47.0,0.0,389.8,13.0,463.7,2482.9,4737.9,5070.6,1228.0,1768.4,248.4,42.9,1507.5,586.9,779.0,616.5,7681.7,7907.4,5411.8,1328.5,4860.9,7707.4,3415.6,2468.4,2121.8,3144.9,1607.8,3241.0,1405.0,3445.8,2112.6,7771.0,11882.3,8509.8,3251.8,185.0
2026-02-18 02:15:00,1093.4,547.2,1544.3,1136.7,879.4,682.6,47.0,0.0,369.4,13.0,462.3,2480.1,4749.3,4993.9,1215.0,1763.3,272.4,41.3,1501.8,591.3,775.1,618.5,7644.9,7915.5,5398.2,1314.6,4862.8,7715.6,3415.9,2481.3,2122.6,3168.1,1605.0,3198.3,1404.2,3462.4,2110.7,7727.9,11892.2,8522.7,3242.5,187.6
2026-02-18 02:30:00,1102.3,549.1,1323.4,1118.0,880.3,685.3,48.0,0.0,385.5,13.0,442.5,2487.1,4745.7,4915.2,1213.5,1759.9,272.4,39.6,1501.3,593.4,770.8,620.6,7614.6,7905.5,5385.2,1273.5,4857.5,7717.4,3414.2,2481.4,2122.2,3170.5,1601.1,3155.7,1405.3,3458.4,2112.8,7667.9,11891.7,8517.3,3241.2,187.6
2026-02-18 02:45:00,1088.8,552.3,1331.9,1106.7,880.6,683.3,48.0,0.0,392.0,13.0,441.3,2489.8,4774.2,4823.2,1219.2,1755.2,272.4,37.9,1497.8,594.2,767.6,622.2,7573.1,7907.8,5373.2,1273.5,4852.8,7686.7,3411.0,2507.6,2110.4,3177.0,1596.5,3138.3,1406.9,3472.9,2121.2,7628.4,11875.9,8512.5,3240.6,187.0
2026-02-18 03:00:00,1105.1,550.2,1344.0,1093.9,880.4,717.9,31.0,20.5,417.6,13.0,499.9,2501.8,4682.7,4627.4,1200.7,1744.8,233.4,36.3,1479.6,864.6,735.3,625.2,7518.1,7923.5,5341.0,1258.9,4731.8,7490.2,3395.5,2500.4,2120.4,3161.5,1593.9,3168.5,1410.0,3598.9,2079.5,7482.3,11862.6,8491.1,3243.6,199.3
2026-02-18 03:15:00,1105.7,552.6,1356.2,1083.4,885.5,717.8,32.0,21.3,398.9,13.0,486.2,2502.8,3925.1,4531.7,1202.3,1740.5,237.2,35.0,1477.9,860.4,725.1,627.6,7467.6,7917.8,5342.0,1258.9,4728.5,7348.5,3396.0,2509.1,2119.7,3174.6,1590.8,3104.5,1410.7,3609.0,2088.6,7447.5,11853.4,8504.2,3246.2,199.3
2026-02-18 03:30:00,1102.0,555.4,1370.5,1073.2,889.5,717.8,32.0,22.4,409.7,13.0,472.2,2507.0,3916.5,4974.5,1209.2,1739.6,237.2,33.7,1474.1,855.4,720.8,629.5,7451.4,7931.0,5334.1,1258.9,4724.4,7104.1,3396.1,2536.5,2108.2,3182.3,1588.2,3110.1,1415.6,3620.6,2090.6,7427.7,11860.6,8503.1,3250.8,199.6
2026-02-18 03:45:00,1100.9,558.3,1388.7,1062.4,896.3,717.8,32.0,23.0,410.9,13.0,457.2,2508.7,3930.8,4883.3,1203.2,1736.6,237.2,32.4,1469.4,867.8,716.1,630.6,7461.0,7924.5,5335.6,1258.9,4727.2,7159.5,3396.6,2564.8,2102.4,3189.5,1587.0,3159.1,1417.5,3630.9,2089.5,7372.4,11864.2,8500.5,3248.3,199.8
