date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2026-09-01 00:00:00,742.6,295.5,942.6,195.8,618.4,38.2,8.8,34.4,276.0,45.4,153.6,1307.8,3424.7,6722.5,1291.2,1319.3,112.1,66.3,1176.1,733.0,423.2,678.9,4745.6,4265.5,2349.4,1097.8,3390.5,3728.1,2777.4,1965.9,1576.0,3318.0,987.6,2782.4,1019.1,3030.5,1358.2,4863.1,7069.8,4702.9,1642.5,182.8
2026-09-01 00:15:00,738.1,287.7,929.1,199.4,613.4,28.1,9.7,34.4,275.2,48.6,138.4,1319.0,3426.6,6719.4,1265.6,1302.6,119.9,66.5,1180.4,741.0,415.1,677.9,4729.2,4257.7,2319.7,1058.3,3379.7,3309.2,2766.2,1951.3,1573.4,3303.9,974.0,2709.3,1009.8,3029.7,1350.3,4869.3,7024.8,4702.7,1624.6,175.6
2026-09-01 00:30:00,729.4,280.3,933.4,196.7,609.0,28.3,10.0,34.5,276.9,44.6,138.9,1300.5,3427.9,6709.4,1242.4,1265.3,121.0,66.5,1188.4,738.3,414.7,638.2,4704.1,4249.2,2283.5,1034.1,3358.5,3008.8,2751.5,1928.6,1571.4,3298.4,968.8,2709.9,1002.9,3029.0,1343.7,4831.6,6993.3,4700.2,1618.6,173.6
2026-09-01 00:45:00,721.7,274.7,917.1,203.0,604.6,29.6,10.6,34.4,272.3,44.6,124.0,1312.4,3428.4,6695.6,1226.4,1260.1,129.2,66.6,1186.0,744.9,418.1,370.7,4690.0,4223.4,2253.7,1029.0,3343.2,2938.9,2738.7,1929.1,1574.3,3301.3,959.0,2671.2,994.6,3027.1,1337.4,4833.4,6950.7,4598.1,1602.4,172.3
2026-09-01 01:00:00,708.0,270.2,928.7,211.6,629.3,31.4,7.1,34.4,272.0,45.9,145.5,1308.5,3587.0,6652.9,1203.8,1245.5,108.5,64.5,1166.7,703.6,434.8,623.9,4699.7,4239.1,2207.2,1019.1,3400.8,3062.1,2689.7,1892.5,1549.4,3275.4,939.2,2585.2,984.8,2996.5,1339.3,4827.7,6858.5,4651.8,1582.9,160.0
2026-09-01 01:15:00,705.8,267.9,929.8,211.7,624.5,27.6,6.9,34.4,269.5,42.4,136.6,1309.9,3586.3,6623.1,1181.4,1231.0,110.9,64.6,1167.7,706.5,433.4,361.9,4688.6,4234.4,2184.9,1018.3,3388.0,2894.7,2686.1,1894.3,1545.8,3270.9,938.3,2571.9,978.7,2996.0,1335.3,4838.6,6833.2,4637.5,1579.7,158.6
2026-09-01 01:30:00,705.1,265.3,930.4,212.5,624.6,27.5,7.1,34.4,266.1,47.6,139.2,1309.6,3587.6,6559.6,1167.0,1234.5,102.5,64.6,1165.3,715.4,434.8,358.9,4674.1,4231.6,2164.6,1018.3,3378.1,2850.0,2683.0,1893.8,1542.8,3268.0,926.4,2541.4,973.2,2995.5,1331.9,4847.8,6820.7,4619.2,1578.2,162.2
2026-09-01 01:45:00,704.7,263.2,929.6,207.0,619.8,27.4,8.5,34.4,265.8,51.4,129.0,1339.6,3621.2,6518.6,1161.4,1227.9,102.8,64.7,1165.9,716.1,434.4,355.3,4694.6,4233.4,2142.2,1018.0,3366.6,2826.1,2681.3,1895.3,1546.7,3271.0,923.2,2487.7,968.3,2995.3,1328.7,4823.4,6787.3,4592.9,1580.5,162.2
2026-09-01 02:00:00,780.3,265.7,930.4,202.9,614.9,28.4,7.5,34.4,259.5,35.3,140.3,1289.8,3522.8,6491.0,1165.2,1232.6,104.7,65.4,1181.0,695.6,430.3,336.8,4613.5,4237.8,2118.4,1029.6,3374.1,3073.4,2675.1,1893.7,1529.3,3252.3,932.5,2343.6,963.7,2975.2,1324.8,4810.4,6876.7,4681.2,1580.5,156.1
2026-09-01 02:15:00,778.4,262.8,929.0,199.5,612.2,27.7,7.0,34.5,263.7,35.2,124.9,1299.6,4069.8,6438.2,1162.5,1230.7,106.4,65.5,1178.7,703.1,430.9,344.3,4605.5,4236.7,2104.6,1030.2,3365.6,3114.9,2674.5,1895.9,1526.9,3256.8,927.5,2431.6,962.8,2974.2,1322.6,4819.6,6862.5,4689.2,1586.0,154.8
2026-09-01 02:30:00,771.8,259.9,920.0,199.5,617.6,27.2,7.2,34.4,257.9,35.2,128.4,1295.4,4063.7,6409.3,1157.3,1212.4,141.1,65.5,1170.7,700.6,428.1,343.2,4604.6,4237.2,2094.4,1029.5,3360.0,3082.3,2672.7,1894.6,1526.2,3252.1,924.8,2343.8,963.3,2973.7,1318.7,4828.7,6853.0,4671.9,1586.7,153.8
2026-09-01 02:45:00,769.3,254.9,908.9,198.0,615.4,27.2,8.4,34.4,258.2,35.2,119.7,1302.2,4055.4,6375.1,1146.9,1212.6,140.6,65.6,1162.8,709.5,425.9,349.1,4601.6,4232.6,2087.9,1032.0,3356.4,3093.4,2673.0,1894.0,1525.9,3250.4,922.3,2343.9,967.7,2973.4,1312.7,4833.3,6836.9,4637.4,1587.1,153.2
2026-09-01 03:00:00,675.3,252.2,934.7,180.3,612.6,62.9,29.3,34.4,261.9,26.5,133.4,1303.6,3945.6,6168.0,1147.6,1202.4,41.6,66.3,1100.1,714.9,423.5,362.0,4620.9,4272.1,2066.9,1032.0,3350.7,2848.3,2673.8,1883.4,1525.5,3244.4,902.1,2353.5,972.8,2918.0,1316.4,4804.0,6821.5,4729.0,1595.0,148.5
2026-09-01 03:15:00,674.2,248.9,938.7,175.7,612.0,62.3,29.1,34.5,266.1,26.5,128.2,1306.2,4044.0,6088.5,1138.1,1193.3,51.2,66.4,1096.5,719.5,419.9,369.8,4637.4,4270.9,2054.3,1032.0,3347.7,2892.1,2673.9,1882.8,1530.4,3253.2,898.4,2370.9,981.1,2918.2,1312.8,4830.6,6835.3,4733.4,1587.5,147.6
2026-09-01 03:30:00,684.0,246.3,939.6,175.5,612.9,63.0,28.8,34.4,265.2,26.5,133.0,1314.0,3951.1,6062.1,1128.7,1201.6,71.6,66.4,1094.3,715.5,416.9,377.0,4641.6,4275.5,2051.7,1032.1,3344.1,2905.6,2669.3,1882.4,1524.5,3248.5,898.2,2367.2,980.7,2918.2,1313.8,4834.4,6832.2,4738.6,1590.6,147.3
2026-09-01 03:45:00,686.6,244.2,947.1,189.5,618.5,62.1,28.5,34.4,270.2,26.5,130.1,1310.3,3949.0,6020.1,1122.9,1195.0,71.8,66.5,1091.5,701.9,413.6,381.7,4651.1,4274.9,2044.3,1031.9,3342.9,2903.5,2670.1,1882.2,1523.6,3245.1,874.5,2339.5,982.0,2918.2,1317.7,4853.0,6829.5,4729.1,1587.2,147.1
