date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2024-09-29 00:00:00,667.3,326.8,917.4,731.4,520.6,198.5,3.0,65.0,393.1,56.0,348.9,201.8,403.3,2836.5,1594.6,306.5,103.1,15.7,1187.7,2498.0,497.2,1105.8,4535.8,4154.5,2629.9,2366.7,3794.8,4602.7,2709.5,2006.4,1760.0,1316.2,1141.2,2869.1,1049.1,2103.6,1650.6,6407.8,6929.9,7144.5,1579.2,914.8
2024-09-29 01:00:00,657.1,319.4,870.4,547.6,499.2,191.4,3.0,95.0,385.7,59.3,323.0,170.9,400.0,2599.7,1822.5,344.3,135.7,32.5,1190.1,2391.5,505.6,997.7,4510.4,4213.7,2548.7,2363.9,3815.6,4888.2,2679.3,2007.6,1729.6,1246.4,1121.1,2783.2,1041.8,2218.2,1636.0,6225.8,6819.8,7063.0,1539.4,938.9
2024-09-29 02:00:00,656.7,319.1,879.9,501.9,491.3,193.7,13.0,32.5,412.9,54.0,302.3,172.8,396.0,2375.9,1925.3,356.2,112.4,33.6,1170.4,2197.8,504.9,1003.0,4464.7,4237.3,2492.1,2350.6,3857.6,5170.3,2662.4,2009.3,1724.0,1224.4,1112.5,2751.8,1043.5,2309.4,1631.2,6002.3,6772.3,6980.7,1516.9,951.7
2024-09-29 03:00:00,653.9,320.5,858.7,481.6,491.8,192.5,13.1,32.5,410.0,61.6,284.0,203.3,394.1,2075.7,1929.2,328.3,110.2,34.9,1161.1,2087.7,501.8,952.3,4396.2,4329.5,2472.6,2347.7,3882.9,5125.2,2655.8,2009.7,1708.5,1202.2,1106.9,2733.3,1046.2,2331.0,1620.5,5803.3,6755.1,6900.2,1507.0,953.3
2024-09-29 04:00:00,662.2,310.3,879.1,465.7,502.3,189.2,13.0,20.0,412.7,54.2,273.6,167.2,392.2,1506.4,1913.0,369.7,128.0,39.7,1072.4,1940.5,478.1,922.9,4420.2,4424.1,2468.7,2329.8,3890.4,5490.6,2648.3,2011.4,1701.5,1187.5,1099.2,2742.1,1056.6,2383.7,1643.0,5826.0,6754.7,6836.6,1508.5,937.2
2024-09-29 05:00:00,681.0,300.6,950.8,457.6,536.5,186.0,20.0,20.0,854.8,56.7,275.2,119.1,390.9,1275.4,1889.2,388.9,75.4,34.0,1079.9,1823.1,450.0,848.7,4500.1,4563.4,2493.1,2333.5,3911.1,5554.8,2657.0,2052.2,1703.0,1169.1,1100.3,2762.3,1063.0,2506.1,1682.6,6022.3,6891.3,6805.7,1532.7,898.1
2024-09-29 06:00:00,688.9,312.1,993.8,436.6,570.9,178.9,3.0,20.0,426.8,67.4,294.6,161.5,390.5,1717.9,1874.7,422.3,62.8,33.9,1079.8,1583.6,454.2,812.8,4523.0,4642.4,2569.1,2330.1,3963.7,5621.1,2676.3,2044.4,1713.6,1207.9,1105.6,2948.5,1071.9,2601.8,1416.3,5999.7,7117.1,6779.0,1591.4,829.5
2024-09-29 07:00:00,700.6,319.9,1032.6,506.6,612.3,193.0,3.0,42.6,398.0,432.7,330.8,200.1,329.4,1882.8,1865.1,486.6,76.4,37.0,1119.1,1440.5,470.6,853.1,4587.9,4704.6,2643.9,2474.4,4205.3,5527.4,2718.4,2057.5,1735.6,1266.6,1122.5,3024.1,1075.9,2663.6,1373.5,6065.8,7311.0,7007.1,1625.1,731.3
2024-09-29 08:00:00,678.2,363.7,1004.1,404.2,638.5,235.0,18.0,47.5,368.5,135.3,315.4,208.7,662.3,368.1,1677.1,434.9,34.3,56.1,1228.9,1293.5,492.2,816.5,4655.3,4596.9,2744.4,2514.6,4209.2,5204.1,2771.3,1968.7,1697.1,1363.6,1153.6,3116.0,1091.0,2747.6,1386.6,6431.9,7458.2,7029.6,1646.0,630.1
2024-09-29 09:00:00,596.2,399.3,887.7,354.8,652.6,276.9,18.0,24.8,359.2,181.6,346.6,204.5,1546.8,424.6,1431.9,268.9,37.5,24.6,1329.2,1071.6,503.7,655.0,4713.0,4480.1,2858.3,2491.4,4420.7,4086.8,2805.5,1917.4,1723.6,1472.9,1161.3,3262.3,1114.0,2716.7,1375.1,6518.6,7480.8,6986.0,1616.6,551.9
2024-09-29 10:00:00,528.9,416.4,790.6,328.5,642.4,300.5,23.0,20.0,869.7,619.6,412.3,188.8,3173.3,490.9,1018.1,272.2,46.2,130.1,1621.9,859.7,529.6,370.3,4884.3,4253.9,2930.9,2457.1,4745.2,3596.7,2850.5,1854.2,1741.3,1583.2,1180.9,2973.5,1113.5,2459.0,1351.3,5379.2,7397.9,6698.2,1539.1,581.4
2024-09-29 11:00:00,466.1,385.4,948.4,343.8,630.3,316.3,40.5,20.0,853.5,285.3,546.8,194.6,3295.5,632.3,864.9,515.5,1.7,50.4,1643.8,811.8,554.3,413.0,5014.0,4478.0,2929.4,2447.2,4473.1,2594.0,2827.0,1819.1,1741.9,1565.4,1190.0,2311.2,1113.4,2459.5,1415.5,5188.2,7279.0,6440.6,1462.7,638.7
2024-09-29 12:00:00,442.8,391.3,930.5,335.8,623.9,316.7,29.5,20.0,850.7,289.1,562.0,168.9,3227.9,588.4,860.4,728.7,12.2,26.4,1685.8,753.7,553.7,426.2,4995.4,4548.0,2902.5,2388.4,4648.2,2207.9,2784.1,1781.5,1733.5,1523.0,1158.1,1741.3,1097.3,2474.3,1385.5,4561.8,7160.3,6519.8,1425.1,657.2
2024-09-29 13:00:00,448.0,373.9,1391.6,319.8,625.0,296.7,20.0,105.1,883.3,267.1,637.8,160.1,3172.3,678.7,931.3,670.8,13.0,22.6,1685.4,688.7,532.4,392.3,5007.4,4517.9,2880.7,2402.2,4479.5,2182.9,2797.6,1785.8,1730.9,1513.6,1210.1,1811.2,1086.2,2448.1,1380.2,4545.8,7117.4,6557.4,1414.5,646.1
2024-09-29 14:00:00,492.9,361.7,1497.7,307.7,636.9,270.2,20.0,20.0,862.5,227.2,483.7,180.0,3066.3,606.9,931.6,533.3,5.3,19.0,1650.4,612.6,528.9,374.0,5050.2,4607.9,2856.3,2449.1,4542.6,2641.2,2814.1,1748.4,1728.6,1560.6,1192.6,2320.2,1078.6,2441.5,1406.4,4506.3,7090.0,6588.2,1440.8,615.2
