date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-04-05 00:00:00,832.6,561.5,1037.2,1001.9,604.8,488.9,85.6,20.0,370.7,30.8,110.5,2048.9,1543.0,2333.8,1404.9,1003.6,52.9,69.9,1004.2,1315.2,425.8,482.5,6455.3,4438.0,3206.9,1825.8,4579.5,5315.2,2957.0,2853.2,2004.8,2895.2,1242.2,2646.1,1149.3,1805.0,1533.8,6851.1,7580.4,7485.4,1928.0,662.7
2025-04-05 01:00:00,817.2,538.8,1013.3,1038.3,582.7,501.9,58.8,20.0,358.7,31.2,63.7,2072.2,1383.9,2311.6,1363.7,996.4,68.7,40.4,997.9,1261.5,424.9,501.5,6358.0,4389.5,3118.1,1796.6,4670.6,5262.1,2939.0,2818.7,1918.0,2948.1,1222.9,2628.8,1147.3,1782.6,1513.0,6456.3,7514.9,7453.4,1881.1,681.3
2025-04-05 02:00:00,811.3,568.7,1002.8,1094.1,576.0,508.1,74.1,20.0,389.9,31.3,53.5,2089.8,1288.6,2325.1,1323.5,947.8,63.3,35.9,975.0,1363.3,414.6,526.2,6301.7,4382.9,3080.5,1800.1,4636.6,5226.1,2933.4,2823.6,1908.9,2914.4,1214.1,2561.6,1146.7,1847.1,1480.8,6179.2,7497.4,7426.7,1863.2,678.1
2025-04-05 03:00:00,813.3,625.1,1016.0,1125.5,581.4,512.2,54.2,20.0,393.7,31.2,52.4,2103.4,1260.1,2257.8,1300.7,867.1,65.0,40.3,956.5,1446.9,406.1,566.4,6285.4,4544.9,3071.8,1800.0,4580.7,5100.7,2941.0,2764.1,1940.8,2903.2,1221.0,2560.0,1145.6,1881.7,1463.9,5933.2,7450.7,7384.5,1853.8,680.4
2025-04-05 04:00:00,813.3,686.2,1002.4,1188.1,601.8,514.7,61.2,20.0,429.9,31.2,89.1,2133.4,1251.4,2271.3,1283.4,803.8,64.8,32.7,926.9,1496.0,407.1,618.6,6395.9,4571.5,3099.1,1743.9,4510.5,5060.0,2971.5,2630.9,1936.7,2904.9,1221.9,2572.7,1159.1,1922.7,1481.3,6069.1,7476.5,7417.5,1862.4,692.6
2025-04-05 05:00:00,830.3,730.3,1064.0,1273.1,629.2,517.4,61.3,0.0,448.7,55.9,59.7,2112.1,1290.1,2358.6,1282.4,779.0,170.8,16.6,933.8,1468.9,401.7,643.2,6522.5,4619.0,3113.9,1696.0,4462.6,4970.9,2966.2,2644.2,1942.4,2790.4,1193.4,2622.3,1160.4,2216.9,1504.5,6053.0,7548.0,7383.7,1893.0,710.9
2025-04-05 06:00:00,847.0,768.1,1109.3,1318.1,661.7,516.1,39.8,0.0,453.5,30.7,86.2,2116.7,1461.9,2452.6,1387.5,900.2,69.9,2.0,977.0,1580.3,404.6,706.1,6568.0,4563.9,3141.9,1841.0,4666.7,4779.9,2993.5,2630.8,1960.6,2802.7,1237.8,2810.5,1180.7,2880.5,1553.7,5847.9,7716.7,7325.4,1936.1,692.1
2025-04-05 07:00:00,828.3,765.8,1059.5,1178.3,692.3,537.6,58.0,0.8,455.3,72.8,51.4,2064.9,1753.8,2591.6,1661.0,841.1,185.2,0.0,1083.3,1570.5,415.5,761.8,6617.5,4512.6,3247.6,1855.4,4493.9,4943.4,3032.0,2902.9,1968.5,2855.3,1295.6,3179.8,1185.6,3016.8,1600.5,5594.3,7880.7,7222.1,1953.8,678.2
2025-04-05 08:00:00,782.6,825.2,959.0,1254.6,702.6,562.7,56.0,35.6,474.3,70.6,28.8,2044.3,1966.7,2494.4,1410.6,690.3,219.5,20.4,1087.1,1267.9,433.2,749.7,6722.5,4532.3,3348.0,1789.3,4655.3,4492.5,3095.2,2955.8,2007.5,2848.4,1301.3,3286.9,1211.8,3229.2,1501.5,5352.0,7915.4,7148.6,1874.4,749.1
2025-04-05 09:00:00,717.1,796.2,852.2,1289.7,700.5,593.0,99.0,10.3,353.8,129.7,39.9,2081.4,3390.8,2401.7,1018.6,695.2,62.7,107.1,1231.8,1194.3,450.8,682.3,6665.5,4315.7,3514.6,1750.9,4677.7,4007.2,3137.0,3121.4,1983.3,2864.9,1312.5,3256.5,1199.3,2548.8,1506.4,5214.3,7826.4,6999.6,1702.5,861.7
