date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2026-01-17 00:00:00,1098.1,787.1,1586.5,1114.2,802.4,552.2,83.0,1.1,331.3,11.1,154.2,1992.3,2954.3,3237.0,917.8,1369.5,7.2,309.0,1245.3,1014.2,579.2,622.8,7617.1,7726.4,4385.2,1834.5,5257.7,7489.4,3309.7,2886.3,2213.2,2873.9,1488.7,4348.4,1229.6,1983.7,1885.3,7058.0,8871.6,9868.4,2447.0,291.2
2026-01-17 00:15:00,1090.5,753.3,1579.9,1118.2,802.6,552.2,83.0,1.0,327.1,7.0,148.9,1981.8,2987.2,3234.5,969.3,1429.0,7.2,287.9,1261.6,1011.1,579.9,607.8,7600.6,7733.9,4357.9,1831.0,5251.7,7381.6,3298.3,2899.0,2211.0,2847.5,1480.5,4241.3,1224.1,1987.1,1871.3,7059.4,8824.1,9850.6,2435.9,281.3
2026-01-17 00:30:00,1082.7,752.0,1577.4,1122.9,806.8,551.6,83.0,1.0,323.8,7.0,125.7,1984.1,2984.8,3237.7,959.7,1397.5,7.2,308.9,1277.7,920.3,579.5,601.1,7567.3,7710.7,4323.8,1830.7,5237.8,7238.3,3280.3,2951.7,2218.9,2779.8,1471.9,4271.6,1220.7,1993.9,1858.3,7054.4,8772.6,9820.6,2425.0,270.1
2026-01-17 00:45:00,1073.5,746.1,1574.2,1127.6,807.2,548.1,83.0,1.0,321.2,7.0,102.9,1984.6,2981.9,3258.9,937.9,1398.1,7.2,308.8,1288.3,918.1,586.3,601.9,7539.0,7695.1,4293.0,1817.7,5228.0,6902.5,3270.5,2964.6,2216.0,2722.9,1462.4,4185.3,1215.9,2005.0,1848.0,7051.8,8731.0,9801.3,2418.2,269.3
2026-01-17 01:00:00,1073.5,724.5,1576.6,1126.8,792.6,636.6,83.0,6.1,340.0,0.1,143.8,1984.5,2928.7,3191.4,895.7,1389.2,81.8,266.7,1256.6,989.9,597.3,607.3,7525.7,7692.2,4263.5,1798.4,5387.0,7104.6,3191.0,3036.8,2215.1,2759.6,1445.5,4268.8,1214.7,1985.7,1836.2,6984.4,8724.3,9775.5,2400.5,270.7
2026-01-17 01:15:00,1067.9,735.0,1571.3,1119.4,793.3,634.7,83.0,6.0,336.6,0.0,142.0,1983.1,2926.4,3191.1,884.1,1383.6,81.8,275.1,1257.3,960.2,595.8,605.9,7507.8,7676.7,4241.6,1797.5,5377.3,7100.9,3186.7,3049.6,2210.9,2743.9,1441.1,4223.7,1210.7,1991.7,1827.3,6981.6,8688.5,9730.7,2398.7,268.9
2026-01-17 01:30:00,1063.0,729.0,1567.5,1117.3,796.1,637.4,83.4,6.0,333.9,0.0,143.6,1980.9,2925.2,3193.2,868.4,1385.3,81.8,277.3,1258.7,932.1,593.5,610.1,7495.4,7666.6,4219.8,1796.2,5371.3,7100.3,3180.6,3058.5,2207.5,2732.6,1433.3,4178.7,1209.6,1994.3,1820.1,6981.0,8659.7,9711.4,2396.8,268.4
2026-01-17 01:45:00,1059.8,726.6,1561.9,1113.8,797.1,635.3,84.0,6.0,331.6,0.0,143.1,1980.0,2922.3,3213.1,852.0,1385.2,81.8,277.3,1258.0,940.3,590.6,615.3,7486.3,7663.7,4199.0,1795.9,5360.7,7094.8,3178.1,3069.5,2208.1,2724.8,1430.8,4140.5,1204.9,1991.4,1815.2,6978.1,8634.2,9686.8,2393.2,269.2
2026-01-17 02:00:00,1063.0,681.3,1572.8,1112.9,788.9,635.2,82.1,11.0,324.4,0.1,128.1,1977.1,2824.4,3188.9,816.8,1379.6,80.2,252.2,1253.1,944.5,588.9,623.0,7375.3,7631.8,4163.6,1756.5,5313.6,7127.2,3133.3,3061.5,2187.0,2698.6,1415.0,4106.8,1206.9,1970.4,1810.2,6972.0,8610.4,9631.1,2402.2,267.8
2026-01-17 02:15:00,1062.3,677.3,1566.7,1129.6,789.5,635.6,83.0,11.0,322.5,0.0,122.6,1976.8,2817.2,3197.1,808.8,1379.6,80.2,251.6,1251.8,935.1,583.9,626.7,7365.6,7636.8,4153.1,1755.9,5308.1,7124.9,3128.4,3070.9,2186.4,2699.4,1412.0,4081.0,1202.9,1955.9,1811.5,6973.9,8615.4,9609.3,2403.4,268.8
