date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-03-18 00:00:00,910.3,567.4,1270.7,1282.6,646.9,400.5,102.6,27.0,366.6,46.8,309.8,295.4,1694.2,2132.3,1058.7,1800.4,167.6,30.1,1301.6,1949.8,507.0,1083.6,6817.6,4918.7,3979.6,2070.6,4632.4,6500.8,3144.6,3276.5,1818.8,2561.9,1379.0,4303.7,1304.9,2221.0,1550.9,5486.8,8628.3,8118.0,2318.1,1022.4
2025-03-18 01:00:00,902.1,579.0,1231.5,1285.0,626.3,407.4,104.0,30.0,361.7,35.4,308.3,301.5,2908.4,2117.8,1128.9,1608.3,155.1,20.0,1356.2,1913.0,508.9,1091.7,6745.4,4794.2,3875.4,2078.3,4728.5,6456.9,3091.3,3294.2,1774.3,2467.9,1348.4,4255.3,1271.8,2070.6,1490.0,5560.5,8501.8,8049.1,2286.7,975.9
2025-03-18 02:00:00,883.4,603.0,1225.1,1290.3,617.2,460.0,95.0,25.0,369.6,30.6,289.2,306.7,3198.1,2093.0,1073.0,1552.5,165.7,0.0,1382.0,1917.8,504.4,1105.4,6707.4,4764.3,3816.4,2063.8,4713.3,6416.9,3054.1,3258.6,1749.4,2484.1,1327.8,4033.9,1230.6,2336.1,1478.9,5210.6,8441.9,8025.4,2262.4,950.1
2025-03-18 03:00:00,877.1,614.2,1237.4,1275.9,618.5,548.3,90.0,25.0,382.2,30.6,259.5,322.2,1983.5,2016.8,1123.5,1511.3,170.9,0.0,1431.9,1857.0,511.5,1106.0,6800.7,4741.6,3796.8,2050.4,4553.2,6267.1,3056.3,3212.4,1741.6,2473.5,1319.1,4038.3,1212.8,2550.2,1554.9,5249.7,8429.9,8023.3,2260.7,899.4
2025-03-18 04:00:00,899.2,632.7,1322.9,1293.3,669.0,550.3,90.0,30.0,397.5,30.6,258.3,323.7,1571.1,1983.5,1111.1,1621.2,154.9,0.0,1316.9,1845.5,481.7,1142.0,7006.1,5024.1,3834.7,2048.9,4572.7,6401.3,3054.3,3206.3,1738.8,2332.1,1320.1,4021.5,1223.2,3055.4,1572.9,4803.0,8461.9,7958.7,2282.1,860.1
2025-03-18 05:00:00,998.3,682.1,1333.1,1323.1,757.7,601.4,82.0,37.5,391.1,149.2,150.2,303.8,1747.1,2167.7,991.1,1651.3,160.5,30.5,1245.8,2003.2,493.7,1204.9,7278.2,5327.2,4032.0,2037.9,4587.6,7031.8,2994.5,2979.9,1780.8,2054.4,1343.0,3987.3,1232.4,4020.8,1636.4,4300.9,8784.4,7775.7,2439.0,818.1
2025-03-18 06:00:00,1075.3,691.5,1442.7,1507.6,851.7,597.9,47.9,44.5,436.6,154.1,185.0,280.4,1344.5,2721.2,1142.3,1775.0,255.2,1.1,1403.8,2130.0,543.1,1205.9,7264.3,5607.9,4362.7,2043.8,4750.7,8455.6,3144.1,2642.7,1891.1,2070.6,1467.0,4825.1,1272.0,4502.1,1780.9,3479.7,9551.1,7682.0,2700.6,723.2
2025-03-18 07:00:00,1115.9,688.4,1472.7,1449.1,917.3,615.6,76.0,35.0,518.5,95.8,219.0,275.2,1823.4,3001.9,1160.9,1725.2,189.5,1.8,1411.4,1958.4,578.5,1190.6,7157.1,5951.8,4821.4,2030.0,5031.6,8518.7,3360.7,2697.3,1987.3,1959.5,1569.5,5321.1,1308.8,4715.2,1858.3,3423.2,10045.9,7491.9,2869.4,633.6
2025-03-18 08:00:00,1088.4,696.0,1439.2,1401.0,936.4,648.0,84.4,14.0,670.2,292.3,303.0,311.7,2688.2,2952.5,1404.5,1613.0,145.6,113.7,1607.4,1836.3,572.7,1126.9,7109.0,6168.2,4823.8,2031.7,5072.6,7809.0,3392.9,2939.7,1995.6,1861.3,1603.1,4601.5,1323.1,4322.5,1821.8,4152.9,9934.0,7352.2,2774.8,505.3
2025-03-18 09:00:00,1024.9,655.2,1311.4,1127.1,922.8,665.8,119.5,16.0,335.3,507.7,272.0,353.5,4901.2,3334.9,1211.4,1337.1,145.0,105.1,1617.8,1352.8,557.9,995.1,7139.9,6171.3,4633.3,1987.6,5055.3,7190.6,3473.0,3219.3,1985.7,2066.4,1551.4,4325.7,1301.5,3594.5,1773.0,4261.3,9578.8,7238.5,2631.5,457.9
