date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-01-27 00:00:00,887.5,485.1,1046.7,1036.4,590.3,603.7,50.5,16.1,637.6,3613.1,53.8,298.2,3070.7,6142.1,1737.5,1002.3,76.5,56.8,1683.9,2166.6,646.9,811.4,6442.9,5287.7,4228.8,1949.5,5134.9,7372.3,3025.1,3548.5,1743.6,2619.1,1486.8,4265.3,1266.4,2448.3,1936.3,6525.9,9693.0,6131.0,2729.5,341.2
2025-01-27 01:00:00,880.0,493.4,1231.1,1092.8,578.1,602.7,47.0,17.2,1036.6,3466.0,41.3,307.2,3527.3,6319.5,1978.7,1193.4,74.4,39.6,1739.8,2223.8,669.9,904.1,6330.7,5071.2,4112.5,1867.2,5035.2,6336.0,2979.7,3333.9,1717.8,2726.3,1448.3,3483.8,1266.8,2429.1,1909.0,6605.0,9541.3,6107.9,2686.2,320.2
2025-01-27 02:00:00,887.7,497.2,1203.6,1149.1,575.0,603.1,47.0,45.9,1033.4,3418.0,26.3,320.3,3466.2,6588.3,1943.1,1197.9,74.4,21.9,1821.9,2207.9,687.0,1007.5,6431.5,4797.0,4028.8,1798.8,5054.8,4714.4,2965.3,2730.5,1714.7,2346.5,1430.9,2142.9,1261.0,2921.9,1923.8,6972.1,9609.9,5992.7,2662.7,322.6
2025-01-27 03:00:00,909.6,492.4,1266.9,1187.3,588.7,603.0,63.8,18.4,1040.1,3406.6,47.9,337.6,3448.7,6963.0,1918.2,1198.1,75.8,19.7,1950.9,2327.6,701.1,1045.3,6478.9,4716.9,4017.5,1722.7,5275.3,4026.9,2971.5,2847.4,1710.0,2282.8,1424.0,1744.0,1276.0,3121.6,1949.1,6891.5,9561.6,5834.6,2638.5,347.7
2025-01-27 04:00:00,937.3,485.7,1272.1,1234.9,644.2,403.9,67.1,19.7,1030.4,3403.5,51.3,345.5,3533.8,7290.4,1899.9,1139.4,83.2,17.1,1972.7,2600.6,698.2,1194.9,6568.7,4890.3,4048.1,1703.6,5318.4,4055.5,2984.2,2868.1,1721.0,2314.0,1422.7,1741.8,1295.2,3144.8,2001.0,6866.7,9688.8,5831.9,2649.2,393.3
2025-01-27 05:00:00,1035.2,481.7,1274.9,1226.0,745.7,412.1,64.0,71.2,1032.6,3423.3,63.9,332.2,3766.9,7703.7,1814.9,1199.8,92.2,28.1,1858.9,2823.6,649.3,1422.7,6990.9,5479.4,4226.2,1794.1,5126.3,4598.2,3054.7,2679.2,1768.9,2219.2,1444.9,2348.4,1329.7,3276.6,2080.3,7095.8,9971.5,5977.9,2704.2,475.1
2025-01-27 06:00:00,1151.9,508.8,1483.7,1219.1,878.4,774.4,74.0,55.9,465.6,3425.2,103.9,282.0,3232.8,8365.5,1809.9,1217.6,101.2,43.7,2039.0,3699.6,703.7,1692.0,7028.6,5701.5,4696.0,1952.7,5225.5,6240.8,3170.1,3186.2,1835.0,2919.3,1588.2,3818.5,1390.9,2543.6,2196.5,6853.5,10793.0,6438.7,2970.4,584.7
2025-01-27 07:00:00,1202.7,575.4,1630.9,1163.0,944.0,787.5,74.0,61.1,569.1,3886.6,133.5,233.0,3573.8,8481.4,2141.0,1316.9,129.5,88.2,2117.6,4295.2,790.8,1838.2,7139.6,6134.4,5249.0,1913.9,5163.0,8212.7,3364.4,3713.9,1982.2,2777.2,1764.3,5595.8,1419.9,2445.7,2289.6,6493.7,11613.5,6574.7,3176.2,647.5
2025-01-27 08:00:00,1205.7,580.6,1686.2,1057.0,971.6,792.3,99.0,67.0,670.9,4060.3,261.6,240.4,2774.0,9172.1,2565.5,1472.7,140.8,134.2,2191.3,4332.1,843.1,1852.7,7039.8,6299.6,5293.5,1933.1,5184.8,8052.2,3419.1,3767.1,2042.9,2934.4,1814.6,5671.5,1452.0,3287.2,2329.9,6251.0,11803.5,6694.8,3108.7,727.3
2025-01-27 09:00:00,1185.2,584.4,1676.9,972.2,968.8,795.1,69.0,70.0,694.6,4194.5,332.4,233.2,2808.2,8992.1,2764.1,1680.0,146.5,186.4,2124.9,3695.6,848.5,1860.9,7111.9,6234.8,5393.6,1899.6,5084.1,7769.8,3407.4,3733.9,2040.3,2928.2,1816.7,5459.6,1459.0,3354.9,2293.5,6071.8,11668.0,6801.8,3019.9,869.8
