date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-01-26 00:00:00,903.6,526.8,1095.2,945.9,612.1,546.8,35.0,66.6,407.2,3179.4,217.8,142.1,930.1,1152.6,903.0,1517.3,39.8,124.8,1443.0,2135.9,620.2,655.7,6174.1,7316.1,4029.0,2016.8,4545.3,6273.0,2877.6,3015.1,1820.0,2088.1,1405.5,3320.4,1269.5,842.6,1760.0,5855.7,8444.2,7494.2,2254.1,683.4
2025-01-26 01:00:00,890.9,547.4,1091.0,858.0,590.8,544.2,34.0,48.9,435.9,3210.4,211.2,160.5,780.4,1142.8,1022.6,1509.9,36.0,95.3,1422.3,1895.4,629.6,606.5,6064.7,7176.1,3883.8,1988.8,4649.5,6533.9,2835.6,2954.4,1791.4,1968.7,1380.6,3016.0,1255.3,914.5,1664.2,5766.1,8263.8,7474.0,2249.5,639.8
2025-01-26 02:00:00,883.3,573.3,1090.8,756.1,581.7,545.6,27.0,42.6,448.0,3210.3,201.5,171.8,779.9,1114.2,951.6,1440.7,33.8,92.2,1341.1,1790.5,629.1,581.9,5976.2,7421.9,3791.6,1879.1,4618.7,6907.6,2812.8,2817.7,1770.8,1923.6,1361.2,2891.7,1249.7,934.6,1741.1,5729.3,8238.0,7440.8,2253.3,583.7
2025-01-26 03:00:00,867.0,606.2,1128.8,651.3,586.1,544.4,26.0,60.3,547.6,3211.0,188.6,209.7,777.3,1237.6,907.4,1444.4,32.2,80.0,1290.4,1636.9,622.9,590.2,5939.1,7390.2,3766.6,1904.5,4638.9,6844.0,2798.8,2831.5,1755.0,1928.8,1348.4,2899.7,1249.8,914.6,1652.8,5820.7,8123.5,7350.6,2254.5,525.0
2025-01-26 04:00:00,874.8,625.4,1157.3,568.6,596.1,565.3,29.0,73.1,641.8,3209.7,192.3,218.8,774.2,1402.7,889.0,1447.3,32.7,75.2,1232.8,1347.1,614.3,581.9,5976.4,7440.6,3769.6,1891.8,4653.6,6762.6,2795.8,2722.1,1743.7,2029.8,1353.6,3050.5,1246.0,949.8,1691.0,6110.2,8153.3,7302.0,2290.6,443.3
2025-01-26 05:00:00,881.6,640.1,1169.7,594.9,628.7,562.0,30.0,69.6,595.7,3212.4,123.4,222.5,771.8,1483.0,897.5,1472.0,32.8,87.6,1186.6,1185.8,606.0,576.0,6058.9,7327.7,3784.3,1862.2,4596.5,6600.7,2798.8,2710.6,1740.2,2047.4,1360.0,3219.0,1259.7,1048.6,1702.9,6360.1,8239.8,7293.1,2311.7,399.3
2025-01-26 06:00:00,907.8,723.3,1230.3,595.4,657.7,594.1,31.0,49.7,414.9,3235.5,138.5,235.8,771.9,1488.5,952.9,1569.6,36.6,91.0,1217.1,1272.4,609.5,574.5,6054.8,7171.2,3891.4,1913.0,4721.2,6523.9,2810.3,2912.1,1756.4,1948.3,1371.3,3811.3,1274.8,1122.0,1760.2,6306.7,8493.8,7449.4,2396.4,347.4
2025-01-26 07:00:00,946.8,727.6,1297.1,576.2,707.6,764.7,14.0,31.9,417.1,3234.7,155.3,226.6,813.8,1573.0,1059.0,1676.7,39.1,179.2,1691.5,1471.7,636.3,591.4,6265.0,6947.8,4077.2,1984.8,4864.1,6278.3,2842.8,2957.5,1777.2,2168.2,1417.4,4614.5,1278.8,1395.5,1884.7,6448.5,8843.1,7350.7,2532.9,346.0
2025-01-26 08:00:00,978.2,741.2,1383.9,535.0,752.3,955.2,9.0,17.5,402.8,3254.5,181.4,195.3,1018.8,2323.3,1249.7,1796.8,39.9,162.6,1780.5,1591.0,669.6,594.4,6431.9,6823.9,4290.0,2096.9,4953.6,6671.9,2882.6,3143.4,1812.7,2336.8,1454.5,4920.9,1300.3,1547.8,1931.8,6458.8,9172.4,7212.2,2641.5,336.1
2025-01-26 09:00:00,989.3,801.5,1456.6,529.4,785.3,1010.2,26.0,6.9,383.5,3566.8,182.5,217.9,1399.7,1792.4,1266.4,1933.9,40.9,91.0,1789.0,1626.1,688.1,602.3,6575.1,6734.5,4467.8,2044.7,4868.7,7164.9,2941.6,3323.9,1839.4,2733.9,1504.9,5202.8,1316.3,1583.5,1958.7,6256.1,9469.5,7105.8,2726.2,325.9
