date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2024-10-10 00:00:00,745.4,459.9,1008.1,252.9,565.7,13.2,16.0,107.0,610.1,491.9,364.3,321.3,1746.9,4124.0,1426.3,924.6,100.2,109.0,1715.3,746.7,566.1,645.4,5289.9,6498.9,2518.3,2316.6,3951.3,4584.0,2623.8,1900.5,1832.1,1449.5,1101.2,3298.1,1136.5,1689.2,1501.0,5099.4,7064.0,7335.1,1681.0,263.8
2024-10-10 01:00:00,733.0,424.0,1006.4,270.0,552.2,13.8,20.0,107.1,986.5,579.0,372.9,322.3,1871.8,4392.9,1256.6,794.9,110.2,101.0,1315.2,545.7,537.7,654.5,5156.4,6373.5,2396.6,2278.4,3757.9,4190.6,2626.6,1825.7,1800.5,1393.9,1070.9,3181.9,1131.0,1552.9,1470.8,5297.8,6934.7,7271.2,1651.3,273.6
2024-10-10 02:00:00,733.6,391.1,1021.0,299.3,551.7,49.9,16.0,92.0,984.6,616.0,384.7,296.6,1755.8,4563.3,1015.0,700.0,107.7,104.0,1558.5,422.1,562.6,625.0,5104.0,6334.5,2321.2,2227.5,3762.8,3328.7,2649.7,1747.4,1783.6,1358.8,1062.4,2754.9,1122.0,1507.9,1457.3,5442.1,6820.7,7262.9,1620.8,276.4
2024-10-10 03:00:00,736.0,357.5,1026.4,342.4,556.3,52.8,20.0,97.0,984.8,637.6,360.7,306.9,1645.5,4895.0,633.7,812.1,108.4,104.0,1588.6,390.4,557.2,587.1,5115.3,6363.7,2284.5,2186.5,3671.3,2787.0,2710.0,1884.7,1782.0,1416.1,1055.8,1915.3,1108.8,1494.9,1444.3,5392.9,6755.1,7208.3,1603.0,295.1
2024-10-10 04:00:00,761.8,339.0,1053.7,400.4,590.5,103.6,20.0,59.5,1101.1,648.2,354.6,260.9,1473.2,5113.1,639.9,1160.0,117.9,101.0,1579.9,409.6,549.2,559.4,5283.3,6557.6,2280.4,2152.8,3436.8,2713.6,2702.2,2026.4,1756.2,1484.8,1069.2,1611.3,1155.9,1587.2,1465.7,5413.8,6842.7,7139.8,1601.7,335.2
2024-10-10 05:00:00,858.9,324.8,1234.9,450.8,699.8,334.8,34.1,33.0,979.7,631.6,370.2,279.7,1147.5,5391.1,600.9,1382.6,95.2,103.0,1476.5,559.1,563.1,552.6,5788.1,6939.9,2392.8,2261.8,3650.5,3601.5,2758.1,1989.2,1795.3,2215.3,1111.7,3072.7,1204.2,1615.0,1419.6,5361.0,7180.6,7010.7,1685.3,385.9
2024-10-10 06:00:00,966.9,336.8,1387.7,497.1,813.1,334.7,0.0,33.0,466.0,612.0,368.1,280.5,729.3,6407.9,583.5,1706.2,110.0,94.6,1836.2,995.1,603.3,553.9,5697.9,6987.4,2758.6,2300.5,4130.2,5209.5,2900.0,1996.3,1843.5,3034.1,1220.5,3968.6,1275.1,1695.3,1584.5,5556.7,8064.9,7182.9,1903.9,402.4
2024-10-10 07:00:00,1030.7,330.4,1466.9,750.3,894.3,337.4,0.0,51.5,606.0,1245.1,397.0,455.4,435.1,7694.4,638.0,1681.6,146.1,135.0,2030.9,1458.9,665.9,571.8,5806.0,7000.3,3126.2,2179.0,4086.7,5036.1,3085.0,2607.5,1877.5,3078.0,1328.4,4567.3,1278.5,2239.2,1685.7,5810.2,8799.6,7245.8,2133.4,412.6
2024-10-10 08:00:00,1042.3,336.1,1390.1,808.9,904.2,348.0,14.1,32.0,531.2,1241.0,454.2,474.8,483.6,8826.7,619.2,1593.0,0.9,205.1,2096.3,1510.4,710.7,575.7,5882.9,6872.2,3233.8,2147.0,4457.6,5263.1,3169.8,2797.8,1878.6,3076.6,1355.7,4736.4,1301.8,2574.6,1696.5,5868.5,8964.8,7285.5,2177.2,425.2
2024-10-10 09:00:00,1020.9,349.4,1284.0,688.9,884.0,367.4,6.0,67.0,553.0,1234.8,453.7,483.1,500.7,8241.4,643.3,1561.6,0.0,239.2,1629.2,1913.5,708.8,611.3,5915.3,6729.3,3244.6,2197.6,4370.0,4916.2,3184.1,2736.7,1889.1,3084.2,1361.6,4701.0,1307.4,2801.5,1682.8,5838.4,8900.6,7294.4,2170.7,432.4
