date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-03-15 00:00:00,890.6,626.5,1132.9,251.4,656.7,718.9,47.0,0.0,341.7,45.9,169.9,252.5,1875.2,1677.9,1120.8,1694.9,217.7,0.0,1352.3,929.3,485.7,460.6,7121.6,6133.5,4252.6,2194.1,5018.5,8508.5,3071.5,3852.7,1924.4,2901.3,1494.4,4944.2,1357.9,1943.9,1833.4,4465.6,9332.4,7233.1,2802.0,346.2
2025-03-15 01:00:00,878.3,607.7,1110.1,243.3,642.6,718.4,48.0,0.1,430.8,39.4,191.1,257.5,1724.5,1626.0,1154.2,1266.0,210.5,0.0,1423.6,905.1,491.1,426.1,7088.3,6152.7,4148.6,2186.8,4809.4,7974.8,3026.6,3855.7,1894.0,2847.2,1452.2,4752.2,1340.5,1913.4,1798.6,4456.7,9141.2,7301.4,2784.1,339.4
2025-03-15 02:00:00,877.3,592.8,1105.3,232.9,628.5,719.6,48.0,0.0,478.0,31.0,214.9,266.9,1672.2,1669.4,1110.3,1181.5,215.4,1.3,1376.6,912.0,483.6,381.1,7021.1,6112.4,4083.3,2180.0,4772.1,7708.3,2991.7,3796.7,1870.4,2841.0,1417.3,4590.5,1331.9,1918.0,1783.1,4450.3,9011.6,7449.3,2780.4,338.1
2025-03-15 03:00:00,874.0,592.2,1114.5,225.0,628.8,719.6,43.0,0.0,466.1,31.4,186.2,283.8,1736.3,1662.5,1194.2,1231.0,214.8,16.5,1397.3,607.9,498.9,358.7,6963.2,6052.5,4088.6,2178.3,4709.6,7603.4,2976.6,3798.0,1859.9,2845.3,1402.9,4497.2,1337.2,1920.7,1654.6,4363.0,8963.3,7608.4,2790.9,336.8
2025-03-15 04:00:00,877.5,573.8,1154.7,217.4,641.2,719.5,46.0,0.0,450.5,52.7,141.7,301.9,1722.7,1683.0,1128.1,1321.0,213.9,22.0,1223.6,638.2,488.5,346.7,6948.4,6185.7,4093.3,2172.3,4699.8,7469.2,2970.7,3835.8,1848.2,2831.9,1399.6,4417.7,1343.1,1904.0,1759.9,4349.6,8956.8,7765.3,2791.2,337.7
2025-03-15 05:00:00,900.0,626.3,1225.5,205.6,673.6,763.2,39.0,0.1,381.5,90.8,125.1,302.1,1761.4,1771.4,1085.7,1400.1,254.1,26.3,1174.2,691.5,480.0,325.2,7079.0,6269.1,4169.0,2161.0,4723.1,7432.8,2963.8,3754.0,1867.8,2825.1,1405.5,4574.2,1335.6,1906.1,1716.8,4429.6,8982.0,7863.4,2808.0,354.5
2025-03-15 06:00:00,869.1,675.3,1248.5,212.7,692.1,763.0,44.0,0.0,383.8,126.4,114.1,284.1,1876.1,1752.3,1125.0,1370.6,223.2,21.4,1189.1,1036.3,462.6,321.6,7049.3,6138.2,4335.1,2148.7,4779.2,7703.8,2986.9,3683.0,1881.4,2793.8,1422.3,4648.4,1360.0,1867.3,1787.0,4485.7,9082.4,7949.9,2841.1,369.1
2025-03-15 07:00:00,796.2,711.0,1122.6,238.5,720.2,814.3,46.0,0.0,386.0,290.0,98.9,274.5,2176.9,1919.8,1150.2,1383.8,213.9,43.1,1309.9,1173.2,457.8,297.1,6861.1,6232.1,4507.1,2158.2,4877.3,7807.3,3062.4,3642.6,1918.2,2773.1,1435.1,4685.4,1365.5,1898.5,1813.7,4230.8,9032.2,7971.9,2749.6,373.9
2025-03-15 08:00:00,669.9,779.4,951.6,295.9,714.5,790.9,72.0,0.0,394.2,279.2,174.5,286.0,2544.3,2032.2,1113.9,1257.7,232.8,5.5,1356.1,1380.0,457.2,343.0,6891.2,6333.2,4619.6,2163.0,4946.8,7659.6,3095.5,3678.7,1964.7,2694.2,1448.1,4623.0,1386.9,1867.4,1843.0,4078.9,8868.3,7931.4,2530.6,366.5
2025-03-15 09:00:00,545.0,752.6,832.0,344.2,669.2,851.6,76.0,0.0,310.9,402.5,182.7,300.3,2858.4,2139.0,790.6,1126.5,217.6,4.1,1434.2,1293.8,453.2,378.9,6969.6,6167.1,4615.6,2162.3,5075.1,7402.7,3142.7,3650.7,1989.1,2649.5,1508.6,4688.2,1390.9,1792.2,1829.7,4201.4,8706.6,7936.9,2278.4,364.3
2025-03-15 10:00:00,493.5,808.0,954.6,380.3,637.6,817.7,77.0,0.0,186.4,473.2,277.3,338.4,5084.6,2552.0,555.0,927.6,213.2,3.0,1466.3,1381.6,472.1,372.9,7098.0,6153.9,4508.5,2166.7,4910.1,7022.2,3151.9,3642.2,2008.9,2665.9,1502.0,4541.6,1389.5,1692.8,1772.4,4218.9,8532.6,8104.8,2043.2,391.7
2025-03-15 11:00:00,456.1,876.1,887.9,384.3,625.4,823.0,78.0,0.0,202.5,510.6,271.4,351.4,5150.0,2966.8,477.0,846.2,218.5,3.0,1468.1,1478.8,455.3,394.7,7055.4,6182.8,4384.0,2155.4,4797.3,6636.8,3152.4,3656.4,2015.2,2665.7,1493.2,4342.6,1385.8,1472.9,1808.6,4048.1,8423.8,8268.1,1920.7,487.4
2025-03-15 12:00:00,455.7,907.9,902.0,392.6,626.4,765.6,115.0,0.0,172.0,464.2,278.0,358.6,5149.7,3203.0,457.3,812.8,145.2,16.9,1542.2,1447.3,483.6,385.2,7019.3,6166.3,4218.9,2157.8,4838.1,6497.8,3112.1,3612.8,2021.8,2635.8,1502.9,4189.1,1381.2,1352.3,1799.6,4050.3,8287.8,8407.7,1834.8,563.3
2025-03-15 13:00:00,491.2,909.1,996.5,382.8,637.5,744.4,81.0,0.0,202.4,351.8,265.5,367.7,5046.8,3284.2,490.7,729.8,154.0,17.9,1508.5,1449.4,483.0,417.2,6914.2,6136.2,4105.2,2159.0,4764.0,6244.8,3097.5,3585.8,2016.0,2550.3,1492.4,4101.9,1382.9,1354.1,1767.6,4086.7,8232.9,8493.1,1791.3,619.3
2025-03-15 14:00:00,619.5,930.4,1066.7,340.5,666.0,686.5,77.0,0.0,290.0,231.0,224.1,367.0,4917.6,3229.6,558.0,778.8,216.9,20.8,1450.8,1429.3,482.0,378.1,6771.1,6129.9,4050.2,2190.1,4759.7,6258.4,3103.3,3570.9,2007.2,2558.9,1487.6,4055.8,1378.3,1279.7,1748.3,4259.0,8238.5,8553.8,1812.0,659.0
