date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2026-03-14 00:00:00,768.0,408.0,929.7,1419.5,698.1,451.3,97.0,63.3,414.5,10.3,418.3,2302.9,3871.5,4697.3,958.1,1222.7,0.0,418.7,1436.5,1287.2,562.0,434.2,6440.7,8146.8,3994.2,1754.1,4881.9,7086.8,2933.4,1858.0,1929.1,1548.7,1260.6,3053.8,1038.9,1810.9,1601.0,3748.9,8246.4,6121.3,2127.8,279.8
2026-03-14 00:15:00,761.4,401.4,923.5,1408.7,693.0,450.8,97.1,59.8,405.0,8.9,411.0,2305.9,3868.7,4589.7,1141.9,1206.5,0.0,414.8,1453.6,1252.3,560.1,432.8,6380.9,8112.4,3960.2,1751.7,4876.2,6760.6,2936.3,1828.2,1925.6,1553.5,1252.4,3034.5,1040.5,1818.8,1590.3,3730.6,8199.9,6106.1,2115.4,289.8
2026-03-14 00:30:00,755.4,395.4,917.2,1398.9,689.1,450.4,97.1,59.8,378.4,2.0,402.9,2282.3,3862.0,4481.1,1247.4,1160.5,0.0,414.0,1473.7,1217.3,567.3,422.3,6349.2,8075.8,3916.9,1715.5,4863.1,6305.0,2983.9,1819.2,1923.8,1558.8,1245.6,2789.1,1034.4,1816.6,1587.9,3761.9,8152.7,6076.7,2113.0,288.0
2026-03-14 00:45:00,748.3,388.3,909.8,1388.5,686.1,450.4,97.0,59.8,386.0,2.0,372.3,2305.3,3857.8,4446.7,1236.8,1156.7,0.0,392.8,1475.4,1190.7,569.5,422.4,6317.7,8062.1,3879.9,1709.0,4854.1,6038.4,2971.9,1810.0,1920.0,1564.5,1289.7,2684.1,1035.7,1815.2,1587.0,3770.1,8116.6,6052.3,2096.7,286.0
2026-03-14 01:00:00,744.9,383.8,905.8,1332.2,675.7,492.4,97.0,59.2,348.3,13.8,391.5,2333.6,3690.2,4378.0,1184.3,1155.7,0.0,431.5,1511.5,1153.3,563.9,422.1,6251.1,8013.4,3867.0,1723.9,5011.2,6393.9,2958.7,1759.4,1939.1,1547.9,1213.6,2848.6,1030.2,1776.3,1583.6,3689.3,8104.9,6026.6,2091.7,291.2
2026-03-14 01:15:00,741.2,379.5,901.0,1324.5,672.2,492.4,97.0,58.4,334.4,11.4,390.0,2330.9,3687.6,4362.8,1169.0,1107.2,0.0,422.1,1511.3,1130.6,566.5,419.0,6231.4,7986.0,3845.0,1686.6,5003.0,6026.6,2950.0,1759.6,1937.8,1556.1,1264.3,2761.8,1028.3,1789.3,1584.8,3710.5,8080.1,6010.8,2086.6,289.7
2026-03-14 01:30:00,738.8,343.8,899.3,1340.8,667.6,503.1,97.0,58.4,343.8,9.2,388.8,2327.1,3673.9,4347.2,1126.2,1106.4,0.0,429.5,1511.3,1103.9,566.2,418.1,6211.1,7935.8,3821.2,1683.1,4998.9,5904.6,2917.0,1757.3,1935.4,1564.1,1261.7,2704.4,1026.1,1783.6,1587.3,3710.4,8051.9,5990.8,2083.3,288.9
2026-03-14 01:45:00,734.5,250.6,897.3,1494.9,667.1,506.5,97.0,58.4,328.1,6.8,386.8,2324.5,3663.5,4340.3,1132.5,1099.6,0.0,428.6,1513.8,1074.0,569.9,417.8,6195.3,7870.3,3798.9,1598.7,4992.8,5689.4,2884.7,1755.4,1947.0,1572.7,1258.9,2645.1,1024.6,1776.7,1590.0,3722.6,8027.6,5970.8,2083.8,287.2
2026-03-14 02:00:00,736.5,325.9,898.9,1363.1,665.1,492.5,108.0,48.9,476.9,10.6,403.4,2345.8,3503.4,4249.5,1249.3,1099.3,0.0,483.2,1512.1,1060.4,566.0,380.4,6149.5,7794.6,3779.5,1658.4,4896.2,5322.8,2819.6,1933.4,1976.4,1418.7,1210.5,3046.5,1057.5,1710.2,1592.1,4017.3,8019.3,5843.6,2090.7,274.1
2026-03-14 02:15:00,733.9,253.1,896.4,1490.9,665.1,506.6,108.0,51.2,453.1,7.9,398.2,2346.0,3499.2,4239.6,1238.4,1076.9,0.0,487.9,1512.3,1035.2,564.9,379.2,6138.3,7752.3,3765.1,1602.5,4891.7,5089.7,2814.6,1939.7,1977.2,1383.1,1205.9,3023.8,1054.8,1785.5,1595.5,3963.1,8004.6,5826.7,2096.1,272.1
