date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2026-04-18 00:00:00,744.2,366.2,915.8,872.6,685.4,665.5,12.0,30.7,327.2,31.3,209.5,1510.3,2514.7,3123.2,1017.8,566.3,24.9,69.9,1091.7,1497.8,462.4,538.4,5271.9,5652.3,2971.5,1027.2,3855.1,7281.9,2607.0,2664.1,1755.3,2297.5,1100.3,1121.1,1061.2,2001.8,1634.1,5508.4,7620.0,5236.2,1959.2,147.7
2026-04-18 00:15:00,740.6,360.4,909.7,861.5,683.4,663.7,12.0,28.9,321.6,31.3,202.9,1505.9,2513.9,3047.3,1215.0,785.2,30.1,52.2,1099.7,1512.5,462.1,537.8,5257.8,5621.7,2942.7,1027.3,3841.3,7602.4,2597.3,2652.1,1753.4,2305.4,1094.1,1174.5,1057.7,1997.4,1638.6,5487.4,7576.2,5241.0,1950.0,151.8
2026-04-18 00:30:00,735.9,354.3,899.2,851.0,674.9,660.0,12.0,28.2,318.6,31.3,210.8,1497.6,2515.2,2531.8,1338.8,867.9,30.4,55.2,1105.3,1538.0,461.6,518.3,5236.5,5577.8,2908.2,1027.3,3826.7,7595.2,2586.8,2643.9,1752.7,2326.5,1086.9,1164.0,1062.3,1990.2,1638.2,5455.7,7538.3,5240.1,1952.4,150.8
2026-04-18 00:45:00,728.3,348.9,894.0,839.3,674.8,653.4,12.0,30.0,315.2,31.3,204.4,1520.8,2512.1,2522.2,1326.2,868.5,35.7,41.9,1104.9,1567.0,461.1,370.9,5208.4,5542.1,2880.6,1027.3,3812.9,7558.2,2580.8,2643.7,1755.0,2360.9,1085.4,1148.6,1050.6,1988.6,1642.2,5415.2,7502.1,5238.9,1944.5,150.3
2026-04-18 01:00:00,727.2,343.5,887.1,835.1,661.8,646.0,11.0,157.4,317.4,14.2,255.2,1554.3,2363.5,2469.2,1257.9,852.8,43.9,48.6,1089.4,1508.1,458.4,525.6,5194.2,5568.7,2831.3,1108.2,3767.2,7825.4,2533.0,2715.5,1733.1,2262.6,1070.0,1124.2,1044.2,2018.1,1636.4,5355.6,7441.9,5218.8,1936.5,146.5
2026-04-18 01:15:00,726.1,336.3,894.0,817.2,652.7,645.4,11.0,159.0,315.9,14.2,253.6,1567.0,2362.4,2462.0,1294.9,853.0,45.1,55.2,1088.4,1527.5,458.9,529.6,5178.5,5538.0,2806.6,1101.8,3755.2,7700.1,2533.3,2727.2,1727.1,2297.4,1065.5,1081.6,1043.9,2021.7,1637.1,5338.7,7416.4,5217.8,1934.6,147.4
2026-04-18 01:30:00,720.1,329.1,894.8,798.2,652.7,644.8,11.0,158.7,330.2,14.2,250.5,1566.1,2370.5,2448.5,1282.0,853.9,46.2,61.5,1083.0,1542.5,458.3,379.8,5162.5,5515.5,2785.7,1103.0,3744.9,7591.7,2526.8,2729.0,1725.6,2330.4,1061.0,1071.9,1041.7,2026.4,1636.9,5313.3,7392.7,5218.8,1933.7,147.2
2026-04-18 01:45:00,716.1,322.0,900.9,777.2,650.3,645.7,11.0,159.2,326.7,14.2,246.2,1566.3,2389.7,2428.3,1270.6,855.6,52.4,42.2,1083.8,1553.7,456.6,378.7,5159.5,5491.8,2764.0,1093.4,3738.5,7367.7,2524.0,2725.5,1726.3,2328.3,1059.5,1071.9,1043.0,2031.3,1637.9,5352.6,7376.5,5235.2,1932.1,147.2
2026-04-18 02:00:00,719.3,315.5,909.3,756.4,656.7,557.1,30.0,140.5,319.2,14.8,266.1,1528.7,2286.9,2493.5,1262.1,836.8,3.1,48.3,1065.5,1629.5,447.4,396.6,5078.4,5404.8,2722.4,1111.1,3715.4,7505.3,2500.5,3018.1,1819.3,2036.3,1040.6,1125.3,1052.3,2130.2,1685.9,5521.7,7343.7,5231.1,1940.6,151.2
2026-04-18 02:15:00,716.0,310.5,911.2,732.0,654.4,547.3,30.0,141.4,296.4,14.8,260.5,1530.8,2295.8,2483.7,1248.3,827.4,3.1,30.5,1060.6,1638.1,445.2,394.1,5070.2,5380.6,2710.7,1111.2,3711.5,7305.8,2499.4,3020.6,1818.7,2092.6,1023.8,1124.5,1054.1,2124.7,1687.0,5515.2,7329.5,5230.1,1946.0,151.8
