date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2024-09-26 00:00:00,702.2,470.6,1205.2,496.7,547.4,161.5,0.0,82.0,319.1,105.6,416.6,212.5,398.5,4375.7,626.1,1900.4,91.3,77.5,1437.2,514.4,542.5,288.1,4483.4,5150.6,2408.5,2569.2,3632.0,5119.1,2741.0,1922.8,1756.5,1475.6,1098.1,2904.9,980.5,2050.0,1204.7,3801.0,6501.7,7476.8,1640.1,321.2
2024-09-26 01:00:00,679.0,520.6,1369.0,553.4,526.8,174.8,0.0,92.5,333.2,115.4,423.8,202.2,454.4,4584.8,544.5,1427.2,84.1,112.0,1402.3,531.1,540.4,269.0,4362.4,5108.3,2309.4,2545.2,3607.7,5117.3,2724.1,1873.8,1720.7,1462.6,1076.8,2811.1,964.4,2098.4,1257.8,3831.0,6356.6,7297.0,1614.0,268.8
2024-09-26 02:00:00,673.9,493.9,1342.3,543.7,521.6,174.2,0.0,83.5,931.0,99.0,377.4,214.0,897.1,5149.3,550.1,1004.2,78.7,91.1,1430.1,539.6,519.6,303.1,4332.7,5085.4,2249.5,2534.9,3603.6,5117.8,2715.3,1828.2,1702.8,1476.1,1061.3,2802.1,958.0,2198.5,1254.2,3867.2,6300.9,7145.0,1605.4,224.6
2024-09-26 03:00:00,676.4,470.7,1336.9,567.6,528.3,177.3,1.0,47.5,931.6,112.4,401.6,234.4,1534.7,5423.3,660.0,1074.3,80.4,95.1,1397.7,601.9,503.7,353.8,4296.2,5114.9,2223.1,2520.3,3598.2,5120.3,2723.0,1808.8,1696.5,1485.0,1051.4,2787.7,958.4,2362.2,1269.9,3851.6,6299.0,6984.9,1608.6,184.6
2024-09-26 04:00:00,706.2,448.4,1222.1,535.2,563.9,182.6,23.5,35.0,934.8,101.0,422.6,235.1,1405.0,5783.2,588.4,1406.1,82.2,124.1,1314.5,770.4,490.6,419.5,4487.3,5411.4,2236.6,2490.4,3613.7,5103.0,2741.0,1793.8,1697.3,1511.9,1042.0,2830.2,974.8,2349.8,1311.9,4231.2,6465.3,6749.7,1662.7,163.8
2024-09-26 05:00:00,801.7,485.0,1207.4,678.0,663.1,183.2,0.0,43.5,958.3,112.8,427.3,227.5,819.4,6355.0,780.6,1756.1,88.0,59.0,1254.4,950.0,510.0,478.4,4992.6,5925.0,2367.8,2461.7,3736.7,5268.3,2806.5,1769.3,1717.6,1610.9,1059.5,3057.4,987.1,2252.0,1286.7,4758.0,6910.6,6687.2,1821.9,153.8
2024-09-26 06:00:00,882.3,574.2,1341.0,857.3,755.6,221.4,0.0,59.5,406.0,123.1,416.0,209.4,422.2,7152.5,1081.8,1870.8,124.8,25.8,1518.9,1323.9,574.1,568.5,5035.3,6324.1,2687.5,2450.4,3837.4,5322.4,2972.6,1776.6,1746.3,1804.4,1128.5,3515.1,1038.0,2043.7,1455.7,6198.6,7861.3,6674.5,2124.9,168.9
2024-09-26 07:00:00,922.6,580.0,1382.3,833.6,827.9,221.6,20.0,66.0,480.5,767.5,446.1,465.1,366.4,8632.4,1376.7,1903.7,140.0,89.5,1638.2,1436.0,643.0,716.6,5229.5,6462.0,3062.3,2429.0,4002.2,5359.5,3085.1,1804.6,1722.0,2122.4,1217.0,4059.4,1023.6,2041.0,1576.5,6973.1,8586.1,6719.2,2347.8,210.6
2024-09-26 08:00:00,900.1,599.9,1319.2,794.2,832.7,245.8,20.0,72.0,513.2,786.4,521.3,581.2,368.7,9037.6,1208.0,2094.6,154.9,110.7,1698.6,1642.6,677.5,779.5,5238.7,6420.2,3163.4,2366.2,4099.5,5457.1,3143.9,1781.6,1730.2,2428.5,1248.2,4254.7,1058.2,2108.0,1596.6,6986.9,8727.0,6660.5,2374.8,273.3
2024-09-26 09:00:00,846.9,576.4,1181.2,555.3,824.5,273.8,32.0,5.0,472.7,698.7,521.8,657.3,440.0,8142.6,1228.9,2102.3,165.8,55.0,1685.8,1728.6,701.4,851.2,5216.3,6396.3,3139.9,2366.1,4040.1,5395.5,3160.5,1792.3,1734.2,2442.4,1247.2,4217.9,1066.8,2067.0,1559.8,6825.4,8560.2,6600.7,2337.5,316.7
