date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-10-05 00:00:00,731.1,358.1,1200.1,960.0,604.0,36.8,120.0,23.8,197.4,47.4,67.8,1219.5,1600.4,5270.1,1847.1,229.8,53.3,76.4,1375.2,594.6,566.9,136.8,5376.5,6017.4,2418.6,1592.3,3633.4,2646.6,2738.4,1369.0,1617.6,1688.5,1205.1,1070.9,1031.6,1348.5,1346.0,3700.2,6504.7,5870.8,1563.4,485.5
2025-10-05 00:15:00,726.0,356.1,1193.3,954.2,603.9,36.8,120.0,25.4,197.3,48.5,66.4,1224.1,1801.7,5364.6,1827.6,230.2,53.3,76.4,1341.9,382.1,564.4,130.1,5359.8,6020.4,2396.6,1591.0,3629.3,2645.9,2765.8,1319.7,1615.4,1689.1,1199.3,1072.7,1030.2,1338.3,1339.2,3679.9,6457.4,5849.1,1553.5,486.6
2025-10-05 00:30:00,720.4,422.7,1185.5,935.7,603.7,36.8,120.0,30.0,232.3,49.8,66.4,1236.2,2811.9,5272.5,1811.5,230.6,53.3,76.4,1341.0,265.4,575.2,66.6,5332.0,6022.7,2375.7,1589.2,3622.0,2569.8,2782.0,1238.3,1614.5,1689.2,1193.0,1094.6,1024.5,1324.6,1332.4,3734.5,6414.5,5829.9,1548.3,482.2
2025-10-05 00:45:00,714.4,408.9,1178.6,923.6,603.9,36.8,120.0,32.1,232.2,52.1,66.4,1237.4,2810.0,5279.0,1793.8,230.8,53.3,76.4,1366.0,262.8,574.7,64.0,5307.5,6019.4,2350.1,1587.8,3615.5,2611.2,2841.6,1196.2,1612.0,1689.0,1189.4,1124.4,1020.8,1314.1,1331.7,3565.1,6374.9,5810.8,1534.6,480.8
2025-10-05 01:00:00,715.2,419.9,1173.7,935.9,586.4,36.3,78.0,35.6,249.7,12.3,67.7,1247.0,2861.0,5290.5,1773.2,240.7,0.0,93.0,1440.4,259.7,552.4,251.8,5123.7,5932.1,2298.3,1520.2,3545.2,2907.1,2823.2,1119.9,1592.8,1471.8,1250.4,1052.0,1019.5,1270.5,1385.5,3491.3,6319.8,5790.1,1518.4,530.2
2025-10-05 01:15:00,721.4,408.6,1169.5,918.4,586.4,36.3,78.0,35.0,249.7,14.7,67.2,1248.9,2909.7,5200.4,1756.7,240.0,0.0,93.1,1436.2,262.5,566.4,67.3,5107.0,5937.6,2277.0,1518.6,3552.6,2762.5,2820.0,1118.8,1592.8,1470.7,1249.8,1062.5,1018.9,1262.8,1382.6,3477.9,6279.3,5778.5,1511.5,524.6
2025-10-05 01:30:00,720.8,409.4,1166.7,904.5,586.3,36.2,78.0,35.5,249.6,16.1,68.3,1245.8,2908.3,5216.9,1741.0,239.0,0.0,93.0,1432.3,272.1,564.1,67.4,5182.4,5940.6,2254.3,1516.7,3548.4,2738.9,2816.0,1117.7,1590.2,1469.0,1244.7,1053.6,1020.7,1257.0,1380.8,3466.2,6247.6,5762.4,1507.3,525.3
2025-10-05 01:45:00,717.8,408.6,1172.1,892.1,586.3,35.7,78.0,39.2,249.7,17.8,72.0,1183.5,2906.9,5224.5,1730.4,238.1,0.0,93.0,1431.0,275.6,561.8,68.2,5169.0,5932.6,2233.8,1515.1,3542.1,2733.4,2810.9,1115.5,1592.2,1467.2,1242.4,1050.5,1020.6,1253.9,1380.3,3454.2,6215.0,5752.7,1495.1,526.4
2025-10-05 02:00:00,724.3,404.1,1160.4,881.4,580.2,38.6,0.0,48.8,225.9,43.6,30.7,1260.2,2802.2,5185.8,1724.8,243.8,0.0,127.8,1485.0,275.9,556.4,62.3,5186.3,5995.1,2199.5,1498.4,3524.0,2926.5,2798.0,1111.8,1578.2,1464.5,1205.3,1170.9,1019.3,1254.3,1376.1,3433.3,6234.5,5637.7,1495.8,504.4
2025-10-05 02:15:00,723.6,403.6,1165.9,870.4,580.3,38.2,0.0,46.7,226.0,43.6,31.5,1275.5,2817.6,5132.3,1717.2,243.9,0.1,127.8,1478.5,281.3,553.7,62.9,5191.3,5900.1,2185.8,1496.8,3521.3,2932.8,2794.8,1109.5,1576.1,1464.5,1203.7,1171.4,1019.0,1258.0,1377.4,3418.6,6203.9,5630.4,1494.2,504.1
2025-10-05 02:30:00,721.1,402.8,1164.7,858.6,580.3,38.2,0.0,46.8,226.0,44.9,30.4,1215.7,2816.6,5127.1,1710.0,243.9,0.0,127.8,1467.5,290.0,552.2,61.4,5191.0,5809.6,2173.5,1495.1,3518.7,2931.3,2792.8,1104.5,1576.1,1464.7,1203.0,1172.1,1021.1,1262.6,1374.9,3404.3,6181.4,5623.9,1490.5,505.6
2025-10-05 02:45:00,717.6,407.8,1163.1,820.3,580.0,38.3,0.0,50.7,225.9,46.3,31.5,1215.9,2815.8,5115.9,1704.7,244.2,0.0,127.8,1466.2,293.3,550.2,64.3,5185.6,5791.1,2160.7,1493.6,3517.0,2929.7,2790.2,1100.7,1574.9,1464.9,1198.9,1172.4,1017.9,1266.3,1374.0,3389.4,6162.4,5616.2,1488.1,503.4
