date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-11-13 00:00:00,815.2,466.8,1513.1,773.4,672.6,234.7,54.0,0.0,353.5,50.0,184.0,2029.2,4437.4,5767.1,1307.4,203.1,72.2,190.1,1775.7,2494.8,573.3,812.3,5704.2,7088.7,2922.1,2016.6,4280.2,3024.3,2902.2,2179.0,2028.9,2388.7,1002.9,1379.5,1187.0,1692.1,1500.0,4552.4,7447.0,8677.4,1783.4,731.3
2025-11-13 00:15:00,809.4,454.9,1504.3,774.1,672.7,231.4,54.0,0.0,395.7,50.0,179.0,2029.6,4524.1,5803.6,1387.4,202.9,72.1,140.6,1789.5,2449.5,575.3,813.2,5653.6,7066.8,2891.3,2016.5,4275.9,2836.9,2897.3,2164.5,2031.2,2296.5,996.7,1337.9,1184.8,1689.3,1484.5,4508.4,7370.5,8671.1,1765.2,733.5
2025-11-13 00:30:00,807.1,437.7,1497.3,715.2,672.6,232.3,54.0,0.0,395.5,50.0,176.1,2049.7,4510.0,5638.4,1442.9,203.0,109.5,134.9,1844.4,2432.8,577.8,806.5,5621.3,7054.9,2861.6,2016.4,4261.0,2715.3,2889.1,2114.2,2028.2,2243.9,992.1,1333.5,1177.7,1683.2,1466.5,4469.3,7315.7,8670.5,1753.9,735.4
2025-11-13 00:45:00,797.8,436.8,1485.1,760.5,672.7,232.3,54.0,0.0,395.5,50.0,176.1,2062.3,4507.0,5651.5,1433.9,202.9,110.5,134.1,1929.3,2391.6,575.8,798.5,5473.7,7130.3,2830.7,2016.4,4251.2,2437.5,2879.7,2060.4,2037.6,1855.1,985.4,1329.1,1174.8,1660.0,1454.2,4449.8,7255.7,8670.8,1735.5,738.2
2025-11-13 01:00:00,792.7,468.3,1696.2,825.7,657.4,233.6,54.0,25.0,410.4,50.0,174.8,2066.0,4313.3,5815.3,1423.4,214.4,68.8,201.0,1869.2,2306.9,582.2,929.4,5352.4,7016.3,2793.3,1885.1,4243.2,2633.7,2895.4,1873.6,2010.2,2070.2,1081.8,1335.6,1180.2,1591.5,1459.1,4341.2,7190.7,8683.0,1740.5,746.8
2025-11-13 01:15:00,794.8,455.8,1692.3,836.3,657.4,233.6,54.0,25.0,411.7,50.0,174.8,2068.5,4301.1,5807.2,1418.7,215.6,68.8,170.0,1959.3,2261.8,585.0,926.0,5324.1,7044.0,2771.9,1884.9,4232.9,2502.8,2891.3,1862.1,2006.6,1830.5,1080.2,1333.9,1179.1,1560.1,1453.3,4323.5,7146.0,8805.9,1732.3,751.2
2025-11-13 01:30:00,795.2,439.0,1689.1,736.1,657.4,234.6,54.0,25.0,409.4,50.0,174.8,2067.6,4311.5,5799.1,1404.5,216.4,69.3,169.0,1969.0,2244.4,580.8,923.0,5311.6,7038.0,2751.8,1884.8,4223.6,2496.1,2886.4,1868.5,2005.3,1829.3,1074.9,1332.9,1177.4,1565.8,1451.2,4284.4,7107.7,8765.4,1718.5,755.2
2025-11-13 01:45:00,800.7,439.8,1700.8,717.2,657.4,234.6,54.0,25.0,408.5,50.0,174.8,2064.8,4344.3,5790.7,1399.4,217.5,69.8,169.0,1971.9,2227.7,579.5,912.5,5295.6,7032.6,2733.1,1884.7,4223.1,2490.9,2883.4,1875.2,2003.0,1824.4,1070.5,1331.5,1173.8,1558.9,1453.6,4242.2,7070.3,8752.2,1710.5,759.3
2025-11-13 02:00:00,793.0,458.4,1907.1,863.7,654.3,235.1,48.0,0.0,423.3,50.0,193.9,2051.6,4286.9,5741.1,1383.9,172.5,66.3,98.4,1901.8,2154.6,563.0,885.7,5280.6,7020.4,2705.5,1802.2,3954.8,2473.4,2864.6,1777.5,1990.4,1833.7,1006.0,1286.1,1171.1,1524.6,1437.7,4147.5,7064.5,8903.0,1709.2,769.0
2025-11-13 02:15:00,787.8,441.2,1903.9,797.6,654.2,235.1,48.0,0.0,423.3,50.0,193.9,2063.2,4279.8,5743.2,1366.2,172.8,66.3,98.4,1927.5,2138.9,557.3,876.9,5268.2,7005.3,2694.6,1801.6,3949.5,2470.1,2863.5,1782.9,1997.3,1839.3,1004.6,1284.9,1170.4,1519.1,1441.6,4129.8,7034.3,8904.8,1707.8,769.6
