date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-10-28 00:00:00,802.7,475.3,1034.4,724.7,657.9,263.7,6.0,60.1,222.1,51.6,126.1,1245.6,3748.4,6494.7,1576.9,182.3,138.1,73.7,1607.8,2044.2,488.8,1071.4,5527.2,5575.2,3177.6,2056.0,4359.9,4198.2,2725.8,2910.9,1814.2,3433.2,1121.4,1487.9,1083.0,2435.1,1704.4,6583.9,8217.1,5820.9,2085.0,263.2
2025-10-28 00:15:00,795.5,473.3,1029.2,719.9,657.9,263.2,6.0,60.1,221.9,33.0,106.9,1250.2,3926.5,6389.7,1613.2,157.6,138.1,73.7,1614.9,2057.5,489.8,1072.3,5515.3,5543.3,3152.5,2030.3,4295.4,3596.7,2721.6,2899.6,1812.0,3441.5,1116.5,1363.2,1079.4,2428.6,1696.4,6583.2,8160.2,5805.0,2072.3,263.3
2025-10-28 00:30:00,792.0,466.6,1026.2,702.8,658.0,262.7,6.2,60.0,245.8,3.8,103.1,1279.8,3907.6,6322.0,1595.9,155.9,138.1,75.7,1617.4,2029.8,490.3,1071.9,5516.1,5509.7,3126.5,2026.0,4291.4,3178.0,2716.3,2884.9,1810.9,3449.7,1109.9,1153.1,1073.0,2417.6,1684.7,6587.7,8157.3,5809.8,2063.6,258.4
2025-10-28 00:45:00,783.7,450.7,1024.2,700.1,658.9,262.0,6.0,60.1,268.6,0.8,103.1,1280.5,3889.7,6303.9,1571.6,153.9,88.1,83.7,1634.4,2018.8,507.1,1074.9,5496.4,5444.4,3100.7,2026.9,4366.0,2807.9,2710.8,2873.6,1810.7,3445.0,1124.5,943.2,1068.7,2390.5,1674.3,6566.6,8095.0,5803.9,2058.9,255.5
2025-10-28 01:00:00,782.6,472.3,1022.9,696.9,656.6,260.6,16.0,50.0,230.9,15.4,202.0,1276.4,3578.8,6420.3,1569.6,133.9,60.0,86.7,1726.4,2068.6,517.1,1045.7,5407.2,5449.5,3044.9,1866.4,4280.6,2462.5,2686.2,2850.6,1782.2,3371.5,1115.5,922.6,1067.3,2292.7,1662.8,6523.9,8098.9,5789.3,2034.0,248.6
2025-10-28 01:15:00,787.7,472.9,1018.5,691.5,656.5,260.1,16.0,50.0,255.4,11.3,202.0,1287.2,3563.8,6330.1,1555.4,135.1,60.0,86.7,1730.2,2059.4,517.1,1033.4,5406.5,5425.7,3024.7,1860.9,4351.9,2422.6,2684.6,2851.9,1777.5,3363.8,1167.4,733.6,1066.0,2287.6,1651.8,6541.4,8065.8,5784.9,2035.2,247.0
2025-10-28 01:30:00,783.1,450.1,1014.7,684.1,656.9,259.6,16.1,49.9,255.4,14.0,201.8,1297.0,3550.6,6306.9,1545.8,136.1,50.7,86.7,1730.3,2077.6,516.3,1040.6,5399.8,5397.8,3009.3,1860.2,4348.1,2416.9,2680.3,2759.2,1774.6,3354.7,1227.3,732.2,1063.2,2284.8,1649.0,6535.4,8027.4,5786.5,2015.5,243.2
2025-10-28 01:45:00,777.6,444.6,1010.0,668.6,660.2,258.6,16.1,50.0,258.4,12.5,201.8,1297.7,3609.2,6288.7,1536.1,137.1,10.0,96.7,1730.5,2069.6,517.2,1050.7,5386.9,5313.9,2989.2,1859.9,4343.7,2413.8,2676.4,2690.9,1773.0,3320.7,1223.6,731.7,1061.0,2274.2,1641.9,6516.5,7990.4,5787.2,2005.1,243.2
2025-10-28 02:00:00,784.7,451.7,1012.3,666.0,647.9,258.6,16.2,43.4,228.0,8.4,220.6,1280.5,3567.6,6269.0,1577.9,158.9,102.9,79.2,1814.6,1959.7,549.2,1005.6,5446.7,5316.5,2972.1,1827.0,4123.5,2581.9,2679.8,2516.9,1758.7,3284.4,1217.5,726.6,1057.3,2117.3,1635.8,6468.2,7984.8,5795.2,2000.5,246.4
2025-10-28 02:15:00,779.0,446.0,1012.7,654.5,648.6,258.4,16.0,43.4,229.5,6.8,201.4,1281.8,3598.9,6251.8,1570.9,161.7,102.9,79.2,1814.5,1975.9,548.8,1013.7,5437.4,5252.4,2962.6,1826.6,4183.8,2540.7,2715.2,2473.9,1758.0,3266.3,1216.2,720.1,1056.4,2127.4,1631.5,6468.6,7966.0,5793.4,1995.7,242.7
2025-10-28 02:30:00,775.1,442.1,1015.1,647.8,647.7,258.5,16.0,46.0,229.5,8.9,201.4,1314.1,3605.0,6242.0,1564.7,164.7,87.1,79.2,1812.2,1990.7,548.3,1014.8,5433.1,5215.1,2954.4,1825.7,4184.5,2538.9,2713.2,2439.0,1758.0,3275.8,1213.4,720.0,1055.3,2138.4,1629.5,6465.8,7949.7,5794.2,1994.8,244.3
2025-10-28 02:45:00,778.9,445.9,1017.9,642.8,649.2,255.6,16.0,46.0,229.4,8.3,210.0,1321.2,3632.5,6221.5,1557.8,168.3,52.9,89.2,1812.2,2002.5,547.7,1022.4,5435.8,5185.2,2944.9,1825.0,4186.6,2536.9,2713.2,2440.7,1757.8,3278.7,1210.3,720.0,1053.7,2151.3,1626.2,6440.4,7928.9,5794.9,1983.9,246.9
2025-10-28 03:00:00,784.7,451.7,1026.6,636.3,652.1,256.0,6.2,51.3,221.2,2.3,220.5,1359.2,3554.8,6206.2,1668.0,135.9,60.0,109.5,1829.0,1914.3,560.5,1002.3,5498.1,5198.0,2938.7,1918.9,3881.9,2644.9,2721.0,2367.7,1747.8,3250.2,1204.4,724.6,1052.4,2162.5,1622.9,6575.0,7910.9,5785.9,1986.4,249.8
2025-10-28 03:15:00,786.0,453.0,1039.5,627.1,652.4,256.3,6.0,55.0,221.3,2.3,220.5,1359.6,3554.6,6184.5,1665.6,139.8,60.0,109.5,1848.6,1908.9,553.0,1005.9,5515.0,5125.7,2940.2,1918.6,3888.3,2651.1,2719.5,2362.8,1752.0,3253.4,1203.3,724.5,1052.2,2166.3,1619.5,6576.6,7936.2,5785.0,1989.7,252.7
2025-10-28 03:30:00,784.0,451.0,1059.2,618.4,650.9,257.1,6.1,57.7,227.8,2.3,213.4,1380.4,3555.9,6180.6,1668.5,143.6,60.0,109.5,1860.9,1794.3,552.0,1008.7,5528.9,5102.2,2938.0,1918.2,3892.2,2657.1,2719.9,2355.2,1749.4,3248.1,1203.0,724.3,1051.7,2169.3,1618.9,6575.4,7935.2,5784.9,1984.0,255.4
2025-10-28 03:45:00,786.5,453.5,1083.9,607.4,648.2,257.3,6.2,57.7,227.9,2.3,217.8,1381.2,3556.7,6154.2,1666.8,147.4,47.4,109.5,1852.3,1714.4,548.2,1013.7,5548.8,5080.0,2940.5,1917.9,3889.8,2679.4,2719.2,2354.6,1748.7,3249.8,1203.0,724.1,1055.2,2172.7,1618.4,6579.7,7938.9,5785.3,1982.6,259.0
2025-10-28 04:00:00,806.0,424.9,1140.9,506.5,684.6,344.8,31.0,58.3,241.2,3.8,220.9,1371.0,3592.1,6125.4,1506.5,215.7,60.0,87.0,1655.6,1560.9,538.8,1009.9,5641.6,5083.3,2954.3,1920.3,3838.2,2991.7,2720.7,2253.4,1771.9,3208.8,1210.2,821.4,1063.2,2097.7,1540.0,6460.4,7969.7,5783.4,1987.1,265.5
2025-10-28 04:15:00,804.2,471.2,1145.1,607.3,684.3,394.9,31.0,59.7,241.4,3.8,213.7,1371.1,3605.8,6113.4,1506.0,222.6,60.1,87.0,1653.1,1660.7,533.0,1010.2,5681.7,5073.5,2971.2,1920.3,3846.5,2984.4,2722.6,2269.5,1756.1,3245.9,1215.7,821.4,1067.7,2144.1,1551.7,6473.5,8002.1,5783.6,1991.0,269.7
2025-10-28 04:30:00,808.7,475.7,1186.6,630.5,683.9,447.9,31.2,59.7,234.9,3.8,204.7,1389.8,3626.5,6105.0,1489.7,229.9,60.0,89.1,1613.1,1921.6,524.9,1011.1,5738.2,5085.1,2983.7,1920.4,3854.6,3055.2,2722.8,2311.3,1755.1,3265.9,1219.7,821.2,1069.3,2178.5,1564.7,6496.3,8010.8,5784.3,1988.4,274.1
