date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-07-01 00:00:00,678.6,166.0,891.7,1126.4,541.7,379.5,0.0,52.0,594.2,290.5,88.8,2649.3,1223.8,2770.9,1259.2,428.8,116.5,9.0,1085.7,233.3,395.0,126.9,4451.3,4997.9,2205.2,1711.3,3974.5,6774.2,2647.7,2344.1,1433.6,2609.2,1113.5,2205.5,943.8,1673.0,1185.8,3572.0,6509.6,5561.1,1640.9,138.9
2025-07-01 01:00:00,659.0,256.4,862.5,1127.0,515.9,380.7,37.8,48.0,595.3,226.9,80.7,2650.5,1551.9,2797.6,1198.2,261.2,161.8,6.0,1081.0,336.8,412.3,116.8,4338.5,4880.3,2063.0,1645.1,3909.2,6119.1,2611.6,2200.1,1408.2,2630.9,1082.5,2314.0,928.0,1670.3,1170.2,3615.6,6291.5,5545.0,1589.9,133.7
2025-07-01 02:00:00,644.8,249.1,839.2,934.2,504.5,381.0,36.0,64.4,714.6,26.8,46.4,2624.8,1465.1,2757.3,1145.2,234.5,155.0,3.9,1023.2,429.2,403.4,37.8,4226.9,4905.5,1982.0,1654.8,3847.2,5919.8,2590.5,1980.8,1391.2,2645.9,1071.6,2546.8,915.8,1600.8,1068.8,3478.8,6163.3,5545.3,1579.4,124.2
2025-07-01 03:00:00,635.4,242.0,831.3,949.9,493.1,381.3,35.9,49.8,713.1,60.9,100.0,2652.9,1428.5,2695.1,1138.7,217.5,164.3,7.0,996.9,555.1,396.4,38.1,4173.5,4912.2,1934.7,1624.3,3852.1,5827.3,2578.1,2082.6,1379.7,2656.6,1057.9,2455.9,910.0,1521.8,1058.8,3405.1,6067.4,5550.5,1591.7,113.4
2025-07-01 04:00:00,633.4,237.5,843.1,1110.7,507.9,385.9,37.1,41.5,729.8,80.1,100.5,2624.4,1373.1,2609.2,1103.9,179.8,115.1,8.0,917.7,673.1,396.4,39.0,4277.3,4973.9,1904.3,1611.7,3915.4,5721.8,2576.8,2334.9,1419.7,2625.9,1043.3,2288.0,910.4,1422.1,1046.3,3464.9,6054.4,5538.3,1615.8,103.6
2025-07-01 05:00:00,651.9,329.8,964.0,1090.7,568.9,404.1,18.2,73.3,758.2,59.6,100.2,2608.1,1501.7,2544.2,1295.3,130.7,142.5,8.0,908.1,765.7,387.1,117.9,4553.1,4978.0,1960.1,1635.9,3958.7,6014.5,2580.7,2345.8,1443.9,2592.9,1043.5,2499.1,923.8,1511.8,1093.0,3698.4,6124.1,5569.6,1626.2,100.7
2025-07-01 06:00:00,654.7,366.9,999.5,1049.7,631.2,448.2,64.5,0.0,702.5,48.7,82.5,2631.0,1563.5,2569.3,1309.6,102.7,146.8,3.0,1003.6,875.4,405.1,110.6,4720.6,5002.0,2201.8,1614.9,4026.2,6238.3,2655.5,2196.2,1446.1,2657.8,1087.6,2911.8,1044.0,1811.6,1217.8,4318.2,6603.6,5556.8,1777.3,110.7
2025-07-01 07:00:00,593.3,436.6,867.2,951.2,679.0,521.0,44.0,5.9,740.6,24.0,72.4,2589.7,2067.6,2025.8,1191.9,159.9,109.7,169.5,1113.9,875.2,453.1,142.5,4867.8,5230.4,2505.7,1551.8,4043.4,6673.1,2740.1,2291.6,1507.2,2638.3,1169.8,3277.5,1083.2,1898.3,1335.1,4360.0,7060.5,5556.9,1889.0,129.8
2025-07-01 08:00:00,509.8,488.4,654.2,973.5,688.8,611.4,44.0,26.0,576.3,45.0,147.2,2532.3,2735.7,1665.9,1220.6,351.1,0.0,233.6,1128.1,863.9,439.2,179.8,4917.1,5060.1,2620.3,1524.9,4123.8,6568.1,2743.9,2424.0,1546.0,2693.9,1203.8,3177.5,1097.3,1921.3,1282.2,4295.1,7103.1,5562.9,1842.6,170.0
2025-07-01 09:00:00,444.1,514.8,500.4,903.7,661.0,603.7,84.5,49.0,593.0,79.4,210.7,2562.8,2837.7,1487.5,1587.8,984.3,0.0,249.6,1410.1,862.1,445.4,210.0,4870.0,4770.6,2664.6,1543.0,4173.7,6042.9,2759.2,2365.4,1560.1,2696.8,1219.0,3055.3,1100.5,1801.0,1269.7,4456.8,6925.3,5615.5,1724.8,214.7
