date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2024-12-26 00:00:00,857.7,374.7,1292.5,724.1,599.3,52.0,4.0,69.0,438.0,977.9,687.7,206.2,1786.4,983.2,1120.5,787.2,0.0,116.4,1106.0,1727.5,512.9,1168.6,5784.7,6909.7,3703.6,1694.8,4404.2,6686.7,2708.5,2607.7,1835.2,1443.1,1318.6,2861.0,1223.6,1638.6,1764.7,5518.3,7182.0,6928.6,1785.8,810.8
2024-12-26 01:00:00,838.3,385.0,1257.4,709.1,580.2,50.4,4.0,108.4,1023.5,975.1,666.5,151.5,1559.6,900.8,1086.7,778.3,4.5,93.4,1119.1,1643.7,508.3,908.9,5623.1,6800.2,3597.1,1717.8,4359.9,6772.8,2636.9,2555.2,1805.5,1483.3,1289.2,2657.1,1206.0,1359.8,1665.5,5234.7,6959.5,6916.3,1744.2,841.3
2024-12-26 02:00:00,828.0,392.7,1250.2,701.4,577.8,20.4,4.0,68.3,1011.3,975.7,655.5,153.4,2259.0,815.0,1013.3,772.7,5.3,87.0,1203.9,1563.1,500.7,1010.9,5528.4,6752.7,3529.8,1707.2,4364.9,6813.8,2603.6,2630.2,1759.0,1480.5,1269.4,2512.6,1204.7,1272.0,1787.0,5204.7,6906.4,6884.5,1717.1,839.5
2024-12-26 03:00:00,826.1,396.8,1265.8,700.8,574.9,19.2,4.0,68.0,976.0,978.0,642.0,157.4,3276.5,821.4,1031.1,771.3,8.9,87.0,1195.7,1448.1,488.9,1016.7,5492.9,6664.2,3506.5,1681.4,4499.9,6183.5,2594.6,2767.7,1856.1,1429.3,1258.9,3137.3,1200.7,1405.7,1692.0,5087.2,6794.6,6730.9,1708.5,736.1
2024-12-26 04:00:00,848.7,371.6,1276.3,698.6,590.4,17.7,4.0,67.5,970.0,979.1,635.1,187.8,3231.3,781.4,1023.4,771.1,7.5,93.2,1162.7,1328.2,486.8,1014.0,5508.9,6807.6,3514.3,1686.5,4483.8,6147.7,2594.9,2808.4,1859.8,1242.1,1251.4,3169.9,1206.4,1529.6,1770.0,5286.4,6862.8,6512.6,1713.8,732.5
2024-12-26 05:00:00,853.8,405.2,1342.2,699.6,622.4,47.6,4.0,36.9,984.3,980.2,647.8,180.7,3195.2,737.3,991.4,772.4,4.5,93.2,1172.3,1261.4,489.8,1036.8,5883.8,7116.1,3572.6,1679.0,4561.2,6378.7,2615.0,2819.8,1870.6,1225.3,1262.8,3079.5,1215.7,1535.3,1821.4,5538.2,6985.1,6491.4,1744.9,694.7
2024-12-26 06:00:00,888.3,417.8,1275.4,694.1,664.2,50.0,4.1,16.0,418.7,985.1,676.9,149.9,1326.0,651.5,1028.9,860.2,0.0,102.5,1231.1,1381.9,499.3,1003.9,5962.9,7420.0,3685.5,1663.7,4516.6,7224.1,2652.2,2659.9,1898.9,1226.6,1261.5,2403.4,1224.5,1587.6,1741.8,5612.1,7176.6,6478.8,1829.5,646.9
2024-12-26 07:00:00,931.6,444.1,1291.1,702.5,711.5,121.6,62.1,12.7,548.8,1007.6,737.6,258.3,1446.0,724.4,1143.7,1039.2,0.0,139.0,1299.0,1458.8,519.3,1163.7,6180.6,7917.5,3817.1,1556.2,4490.2,7037.8,2700.3,2679.6,1926.7,1353.3,1324.2,2948.4,1241.6,1651.0,1826.8,5684.5,7462.7,6433.2,1913.5,602.2
2024-12-26 08:00:00,969.8,461.3,1340.5,718.7,745.5,209.8,12.1,23.2,524.2,1009.7,808.4,281.3,1155.3,760.1,1080.9,1271.4,0.0,147.6,1366.7,1469.5,538.5,1154.4,6141.0,8294.8,4000.4,1662.4,4485.4,7457.6,2754.6,2699.5,1970.1,1428.6,1396.0,2819.8,1276.1,1676.3,1866.8,5590.7,7778.8,6380.7,1997.1,595.7
2024-12-26 09:00:00,1004.9,474.0,1401.3,827.2,774.9,213.9,12.0,40.3,664.0,988.4,821.3,288.9,1485.5,853.0,1264.6,1244.8,0.0,163.2,1413.6,1432.7,553.6,1153.0,5984.7,8484.2,4180.5,1546.8,4699.3,7650.7,2791.9,2651.3,2012.7,1418.6,1444.9,3101.5,1289.0,1684.2,1895.6,5447.8,8065.5,6648.8,2060.1,608.4
