date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-11-20 00:00:00,880.1,580.5,1372.6,746.7,706.4,320.3,49.0,0.0,225.7,8.1,373.8,1906.8,4547.3,3524.4,804.2,902.0,177.4,11.0,1284.3,1631.8,545.1,901.1,6513.5,6126.1,4690.8,1941.4,5113.4,7972.9,3694.8,3338.2,2075.1,3509.4,1492.1,3991.0,1497.4,2697.7,2112.5,6315.6,10143.1,8134.5,2655.7,301.6
2025-11-20 00:15:00,872.6,501.4,1364.0,746.0,706.1,319.8,49.0,0.0,226.5,8.1,368.4,1913.8,4759.7,3439.1,776.4,906.8,177.4,11.0,1286.6,1626.0,546.7,885.9,6494.5,6117.2,4662.4,1939.8,5100.4,7921.5,3689.3,3338.9,2071.4,3507.2,1485.3,3953.3,1485.5,2682.1,2116.2,6316.9,10078.5,8140.5,2628.6,306.0
2025-11-20 00:30:00,867.6,506.2,1359.7,746.0,705.7,319.8,49.1,0.0,234.6,8.1,333.4,1934.5,4769.0,3380.9,756.9,905.4,177.5,11.0,1291.3,1640.2,548.7,864.8,6457.4,6105.1,4620.2,1932.7,5086.3,7794.1,3683.8,3339.2,2068.1,3504.9,1482.8,3909.8,1475.7,2682.7,2118.7,6309.9,10018.7,8150.7,2613.7,311.1
2025-11-20 00:45:00,861.4,509.4,1347.1,746.1,706.1,319.8,49.0,0.0,265.4,8.1,333.1,1934.0,4781.6,3373.2,752.2,909.8,158.5,11.0,1301.4,1648.1,550.4,853.7,6413.9,6107.2,4587.6,1922.0,5076.8,7579.2,3676.3,3337.9,2064.0,3501.7,1475.9,3883.2,1468.5,2682.3,2115.9,6307.0,9956.4,8162.2,2581.9,315.3
2025-11-20 01:00:00,855.8,521.0,1343.2,752.5,695.9,321.9,61.0,0.0,238.7,7.0,350.5,1905.7,4362.4,3337.1,647.3,903.4,161.1,11.0,1304.2,1732.4,560.8,832.9,6362.3,5931.8,4542.1,1931.5,4967.2,7445.6,3657.6,3376.7,2036.6,3436.1,1458.8,4004.7,1476.7,2703.4,2102.4,6182.3,9883.5,8185.7,2565.5,326.9
2025-11-20 01:15:00,851.7,526.1,1333.4,753.3,695.5,322.2,61.0,0.0,238.6,7.0,351.8,1905.1,4450.8,3346.3,648.2,904.0,161.1,11.0,1305.1,1638.9,562.5,822.9,6339.1,5938.8,4518.7,1935.3,4955.9,7402.5,3654.6,3375.9,2034.7,3434.6,1451.3,3988.8,1475.5,2703.0,2092.7,6120.3,9839.4,8198.0,2544.0,331.6
2025-11-20 01:30:00,849.3,520.1,1328.6,753.3,695.4,325.2,61.0,0.0,240.9,7.5,353.1,1905.1,4484.8,3325.8,635.7,905.5,161.1,11.0,1304.9,1645.8,562.8,814.3,6314.0,5940.8,4503.7,1935.8,4949.9,7375.5,3651.2,3376.9,2032.2,3432.6,1450.5,3978.5,1479.8,2702.7,2081.6,6126.5,9799.5,8210.4,2516.6,336.6
2025-11-20 01:45:00,848.6,495.6,1319.3,752.6,695.8,325.7,61.0,0.0,242.9,8.6,349.9,1904.2,4475.9,3347.6,633.5,906.8,161.1,11.0,1301.3,1652.2,559.8,806.7,6290.6,5950.5,4485.1,1935.9,4941.2,7342.1,3649.7,3353.2,2031.8,3430.5,1450.0,3969.9,1482.0,2702.1,2066.0,6136.3,9761.5,8133.2,2499.0,341.6
2025-11-20 02:00:00,844.6,532.0,1317.8,748.4,686.2,328.4,61.0,0.0,237.4,7.5,347.1,1903.1,4409.7,3340.2,595.0,886.7,155.9,11.0,1298.3,1672.5,558.9,802.0,6267.3,5961.3,4453.5,1958.4,4922.8,7549.5,3605.2,3315.5,2014.3,3410.0,1443.4,3965.4,1487.3,2673.3,2047.4,6132.5,9718.3,8178.0,2485.2,353.8
2025-11-20 02:15:00,843.0,511.9,1314.9,747.8,686.1,329.6,61.0,0.0,239.8,8.3,339.8,1901.3,4359.6,3335.0,591.9,886.4,155.9,11.0,1293.5,1680.7,556.7,796.2,6248.9,5970.0,4443.2,1959.3,4918.5,7498.7,3602.7,3294.8,2014.5,3410.4,1448.7,3956.0,1491.7,2673.2,2041.2,6146.6,9699.3,8159.1,2475.8,366.7
2025-11-20 02:30:00,841.0,515.9,1316.3,747.8,685.5,329.7,61.0,0.0,241.8,9.1,333.0,1900.5,4301.8,3323.2,571.4,887.1,155.9,11.0,1290.6,1790.0,553.5,791.1,6235.5,5980.2,4433.1,1960.3,4914.3,7409.1,3600.0,3293.8,2014.1,3410.6,1445.5,3947.0,1493.3,2672.9,2041.2,6162.4,9667.7,8176.1,2469.0,379.6
2025-11-20 02:45:00,837.3,521.1,1318.8,745.6,685.0,330.5,61.0,0.0,241.8,12.3,330.7,1897.8,4309.5,3327.7,574.2,887.3,155.9,11.0,1286.6,1802.0,550.1,785.8,6225.8,5986.0,4423.3,1961.1,4911.7,7403.1,3597.5,3294.7,2013.9,3411.0,1442.2,3944.5,1488.7,2672.7,2051.2,6178.5,9652.1,8192.8,2465.1,392.7
2025-11-20 03:00:00,858.3,524.0,1327.8,763.6,688.6,335.2,61.0,0.0,228.1,47.9,337.5,1900.8,4232.6,3298.6,576.2,882.6,162.8,11.0,1268.7,1818.8,541.4,757.9,6214.6,6023.6,4415.4,1953.9,4848.0,7379.0,3601.8,3276.8,2009.5,3409.8,1432.5,3920.6,1488.0,2697.3,2102.4,6226.8,9630.6,8246.4,2457.5,405.5
2025-11-20 03:15:00,862.3,529.5,1329.8,761.1,688.8,332.8,61.0,0.0,302.4,49.8,334.3,1899.6,4380.6,3333.8,566.6,882.3,162.8,11.0,1264.0,1828.6,537.6,755.2,6216.9,6030.2,4412.1,1954.2,4847.3,7475.0,3601.2,3277.7,2008.8,3410.3,1431.2,3931.1,1485.6,2699.1,2107.7,6244.6,9619.3,8262.9,2449.1,416.3
2025-11-20 03:30:00,858.9,534.9,1340.1,768.0,688.9,334.6,61.0,0.0,303.1,50.5,336.5,1899.4,4346.1,3333.7,565.5,894.4,162.8,11.1,1257.7,1837.4,534.6,753.5,6217.8,6037.6,4408.7,1954.4,4847.8,7442.0,3599.8,3278.9,2008.2,3410.9,1428.4,3928.1,1485.6,2700.0,2112.5,6257.4,9593.5,8279.2,2455.3,427.0
2025-11-20 03:45:00,858.1,540.6,1351.0,761.0,688.8,336.8,61.0,0.0,303.1,50.5,329.6,1899.6,4353.7,3362.6,561.9,902.1,162.8,11.0,1253.0,1851.7,531.6,752.2,6225.6,6045.5,4407.3,1954.6,4849.2,7423.2,3595.4,3280.3,2009.3,3411.2,1427.6,3927.7,1485.7,2700.7,2109.6,6270.1,9595.5,8297.3,2447.8,438.0
2025-11-20 04:00:00,871.9,548.2,1378.1,773.3,732.4,435.8,51.0,0.0,318.6,10.5,315.7,1905.9,4472.0,3330.8,573.9,1049.3,126.1,11.0,1236.4,1980.3,515.0,766.3,6344.9,6059.9,4388.0,1957.5,4630.3,7393.5,3604.1,3299.8,2017.2,3408.7,1430.0,3956.6,1497.0,2691.5,2106.5,6260.2,9596.4,8306.2,2451.5,447.1
2025-11-20 04:15:00,870.4,556.2,1403.2,782.1,732.3,435.7,51.0,0.0,318.6,10.9,313.7,1903.1,4380.5,3328.1,562.1,1049.0,126.1,11.0,1234.2,1987.8,513.4,767.9,6389.2,6062.4,4399.3,1957.7,4632.2,7542.6,3603.8,3301.3,2019.9,3409.2,1430.3,3963.4,1501.0,2692.0,2111.3,6273.8,9633.1,8323.1,2462.0,452.2
2025-11-20 04:30:00,875.0,561.6,1439.8,791.3,732.7,434.5,51.0,0.0,316.5,11.6,312.1,1904.2,4397.8,3368.0,551.9,1051.8,126.1,11.0,1229.9,1998.3,511.2,769.9,6439.9,6063.9,4409.9,1957.8,4638.9,7631.8,3605.2,3303.0,2022.2,3410.3,1436.1,3972.5,1505.0,2694.3,2116.8,6285.4,9672.4,8340.3,2473.3,459.7
2025-11-20 04:45:00,883.0,593.7,1496.6,799.0,732.5,436.5,51.0,0.0,237.8,10.7,312.1,1905.1,4409.0,3407.9,542.1,1083.5,126.2,11.0,1228.2,2013.3,509.5,777.3,6514.8,6067.9,4419.3,1957.9,4648.4,7699.8,3606.0,3326.3,2020.3,3411.0,1438.6,3988.5,1506.8,2697.5,2126.8,6297.5,9702.9,8448.5,2496.3,465.0
2025-11-20 05:00:00,946.9,578.5,1356.7,803.9,831.5,443.9,24.0,10.0,286.3,95.7,185.6,1890.0,4830.7,3300.1,571.6,1176.3,154.4,60.8,1230.4,2028.7,509.2,808.0,6880.3,6105.1,4465.8,1970.6,4562.3,8135.8,3672.3,3344.5,2051.6,3406.2,1456.9,3840.5,1510.8,2705.3,2092.5,6355.0,9751.1,8492.7,2526.5,475.5
2025-11-20 05:15:00,962.5,583.2,1422.4,809.2,831.8,445.8,24.0,10.0,278.0,95.1,218.4,1874.6,4804.1,3380.2,556.4,1176.9,154.4,49.7,1233.2,2039.4,509.7,810.2,6977.1,6122.2,4513.8,1982.5,4577.4,8492.8,3681.1,3344.5,2054.9,3404.3,1462.0,3873.4,1517.7,2704.7,2112.7,6367.4,9888.7,8501.4,2570.7,509.4
2025-11-20 05:30:00,977.8,586.6,1473.7,811.4,831.7,445.7,24.1,10.0,285.5,93.8,228.1,1861.7,3389.5,3545.7,577.4,1178.0,176.8,11.0,1240.6,2040.5,513.0,815.4,7065.3,6125.8,4564.6,1967.9,4666.6,8299.0,3688.3,3344.5,2060.3,3402.0,1470.7,3861.4,1517.0,2708.0,2134.2,6368.5,10046.0,8508.2,2606.6,551.4
2025-11-20 05:45:00,995.0,590.5,1520.0,832.4,828.0,445.6,24.0,10.0,278.4,93.8,233.4,1860.0,2929.1,3643.5,605.0,1179.5,176.8,11.0,1250.7,2049.9,519.6,828.4,7162.1,6145.5,4624.8,1979.2,4691.0,8769.9,3705.0,3344.4,2066.1,3399.9,1480.0,3878.9,1525.7,2707.9,2158.9,6374.2,10199.0,8521.8,2655.5,589.5
2025-11-20 06:00:00,1054.4,598.4,1551.8,843.0,965.9,599.5,30.1,0.0,427.5,111.6,171.9,1862.8,3854.8,3885.9,678.4,1232.5,248.5,20.8,1363.5,2213.3,649.3,803.5,7199.3,6490.8,4834.7,1969.2,4499.4,8672.2,3808.4,3357.1,2143.1,3452.1,1531.6,4101.2,1545.4,3200.2,2207.9,6221.0,10534.3,8515.9,2746.2,651.7
2025-11-20 06:15:00,1072.4,696.6,1590.5,859.4,966.0,599.2,30.0,0.0,416.5,111.6,203.4,1851.9,3404.4,3963.1,691.0,1234.8,293.7,1.0,1366.7,2241.6,641.0,809.6,7269.1,6512.4,4921.3,1996.6,4538.3,8840.9,3834.9,3360.3,2150.8,3451.8,1544.4,4133.4,1559.2,3274.1,2234.0,6204.0,10744.7,8528.9,2815.9,706.1
