date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-05-04 00:00:00,751.0,425.2,1040.0,756.0,534.8,169.9,27.0,80.0,515.4,36.4,79.7,2132.9,1724.5,4798.2,1795.2,563.6,84.0,14.9,912.5,2620.6,390.5,645.6,5495.8,5063.2,2572.8,1854.4,4051.5,4869.1,2775.6,2251.1,1713.8,2661.1,1000.8,1943.1,1165.2,2089.8,1413.4,3760.8,6954.7,5163.9,1841.4,177.7
2025-05-04 01:00:00,741.8,409.5,1018.9,726.3,516.3,171.2,27.0,64.0,612.0,33.6,65.2,2175.3,1590.0,4927.6,1776.2,512.9,24.9,14.3,954.5,2464.5,401.8,692.9,5384.4,5046.4,2510.4,1744.1,4031.2,3700.4,2751.6,2259.0,1691.8,2614.7,985.6,1524.1,1135.2,2005.5,1396.5,3657.5,6782.3,5338.7,1821.4,180.6
2025-05-04 02:00:00,740.7,375.9,1007.9,705.7,511.7,227.2,11.0,69.0,587.1,33.6,59.8,2196.1,1688.3,4980.4,1764.3,481.5,61.7,38.0,968.6,2252.3,399.0,715.6,5311.2,5027.9,2490.6,1701.1,4216.0,3562.2,2740.9,2156.9,1679.2,2584.7,944.9,1400.3,1140.8,1953.0,1385.2,3530.4,6611.3,5535.0,1792.2,191.1
2025-05-04 03:00:00,734.4,402.9,1029.2,510.9,506.5,226.3,32.0,68.0,595.2,31.2,33.4,2225.9,1554.1,5305.7,1740.5,491.7,33.9,68.1,1029.8,2136.7,399.2,715.7,5294.3,5097.0,2487.7,1680.8,4257.2,3337.7,2736.3,2234.8,1667.5,2550.9,939.5,1135.5,1142.0,1888.0,1412.4,3569.1,6514.6,5733.9,1764.6,212.5
2025-05-04 04:00:00,728.0,399.1,1033.6,508.4,507.5,231.6,126.0,55.0,580.5,31.2,79.4,2237.7,2200.7,5309.2,1729.0,510.6,29.0,105.1,1006.0,2135.1,414.0,736.1,5268.1,5198.1,2493.4,1682.9,4230.5,3517.0,2733.4,2221.9,1657.7,2549.8,952.7,1117.7,1141.7,1884.5,1325.8,3354.2,6441.6,5899.2,1741.5,239.6
2025-05-04 05:00:00,703.4,394.0,1051.8,508.0,519.8,243.0,60.0,55.0,579.0,30.7,79.4,2257.1,1814.3,5275.2,1727.7,530.2,36.8,113.6,943.9,2203.4,407.4,707.9,5292.7,5298.9,2510.1,1683.4,4080.2,3475.8,2731.1,2242.0,1654.6,2577.2,959.6,1071.2,1136.1,1789.9,1334.3,3315.9,6368.2,6055.1,1694.0,277.7
2025-05-04 06:00:00,657.5,380.5,1036.2,458.8,539.1,263.5,55.0,55.0,576.9,30.7,80.9,2246.6,2057.9,5320.6,1742.4,541.9,10.3,149.8,1044.7,2325.9,393.3,626.8,5250.9,5484.0,2570.9,1684.0,4097.3,3428.1,2764.3,2231.6,1658.9,2569.0,1101.5,1022.9,1131.9,1693.7,1293.8,3321.4,6355.0,6106.8,1652.3,366.6
2025-05-04 07:00:00,598.8,374.6,1049.1,460.3,568.3,250.3,30.0,50.0,511.3,39.5,32.4,2224.0,2816.6,5415.8,1632.1,549.4,85.6,103.7,1206.6,2338.1,399.2,632.7,5279.4,5626.8,2647.3,1682.3,4286.2,3026.5,2806.1,2229.4,1669.7,2635.1,1110.2,852.9,1127.9,1735.4,1330.7,3211.0,6388.6,6156.6,1666.2,559.9
2025-05-04 08:00:00,562.2,371.3,1035.2,400.3,582.2,277.0,39.0,50.0,615.6,57.9,32.4,2225.7,3040.0,5557.8,1659.7,594.0,19.2,66.5,1483.0,1843.5,430.5,260.7,5280.0,5974.1,2752.2,1700.7,4432.9,2780.0,2808.5,2229.2,1687.8,2583.2,1121.9,841.7,1151.9,1699.8,1295.0,3026.0,6504.1,6040.6,1675.2,753.8
2025-05-04 09:00:00,539.4,356.7,967.9,408.6,585.1,195.1,76.5,50.0,327.2,105.8,51.4,2240.3,3533.5,5591.5,1547.5,614.0,71.0,105.4,1497.4,891.6,492.2,195.2,5446.7,5643.8,2845.8,1593.7,4509.1,2690.0,2862.4,2055.7,1706.4,2481.4,1132.2,928.0,1156.0,1786.7,1330.0,2692.5,6614.0,5851.9,1673.9,804.6
2025-05-04 10:00:00,508.9,401.6,1153.3,471.2,546.9,204.3,42.0,60.0,358.5,237.5,67.8,2213.0,4283.2,5572.3,1444.2,568.3,67.0,212.0,1448.3,799.5,510.9,105.4,5395.0,5762.4,2896.6,1610.5,4640.5,2597.6,2846.1,1983.0,1707.1,2439.1,1138.1,986.9,1160.0,1875.4,1242.6,2714.9,6598.9,5833.1,1668.1,873.8
2025-05-04 11:00:00,509.8,398.4,1119.8,459.9,540.3,181.6,42.0,62.6,392.8,282.8,87.4,2211.6,4455.6,5218.4,1334.0,527.8,78.9,216.5,1505.7,801.1,484.3,144.5,5352.8,5871.5,2901.0,1612.0,4555.0,2586.3,2836.8,1924.5,1699.7,2425.0,1130.0,978.9,1160.4,1801.5,1229.0,2765.8,6607.9,5847.3,1628.9,927.1
2025-05-04 12:00:00,511.5,411.8,1113.5,509.2,561.1,135.1,14.0,29.6,561.2,324.1,140.9,2227.5,4533.5,5131.7,1216.9,530.4,34.9,218.0,1379.7,775.5,465.3,137.3,5335.4,5877.4,2900.4,1626.3,4570.3,2525.4,2889.1,2083.8,1691.8,2471.6,1126.2,1034.7,1149.2,1801.0,1312.7,2925.9,6643.9,5842.0,1586.6,910.2
2025-05-04 13:00:00,531.5,477.7,1288.0,623.9,582.5,171.4,14.0,39.0,634.7,363.3,369.5,2213.1,4309.0,4646.7,1213.9,394.8,38.1,218.7,1445.1,516.5,456.6,121.0,5344.3,5438.1,2885.7,1774.6,4484.6,2626.4,2836.7,2407.9,1686.1,2427.7,1114.9,1067.2,1156.6,1814.3,1298.3,2801.2,6589.0,5774.1,1574.8,826.9
2025-05-04 14:00:00,577.0,484.0,1309.0,706.2,602.1,169.9,14.0,20.5,580.7,383.6,369.6,2213.4,4085.4,4135.3,1123.3,280.2,41.4,216.9,1436.3,575.6,436.1,141.2,5421.0,4943.8,2869.4,1770.7,4412.4,2601.9,2743.7,2720.3,1682.6,2516.8,1104.7,1162.2,1144.6,1756.6,1317.9,2470.3,6620.7,5461.5,1560.8,497.5
2025-05-04 15:00:00,636.9,511.5,1323.5,801.8,632.1,151.2,4.0,34.5,393.1,383.2,349.2,2240.2,4070.0,4167.8,1074.5,597.3,92.0,208.8,1418.6,638.9,442.6,162.4,5449.7,5424.4,2858.7,1768.9,4242.1,2698.8,2808.7,2564.9,1688.7,2457.1,1106.7,1061.5,1153.6,1813.7,1256.3,2972.3,6687.7,5573.5,1543.4,632.7
2025-05-04 16:00:00,716.5,484.6,1192.8,807.5,643.1,130.3,17.5,14.0,414.4,328.1,94.1,2264.5,3551.9,3824.7,1177.4,600.0,12.0,200.5,1342.9,981.1,425.3,176.0,5452.4,5902.7,2890.7,1771.6,4393.0,2729.1,2776.2,2376.7,1702.2,2539.0,1123.6,1235.5,1168.7,1798.5,1308.3,3346.1,6936.8,5555.9,1639.7,550.9
2025-05-04 17:00:00,799.6,526.2,1073.1,808.8,674.2,295.6,38.5,131.0,425.3,226.1,192.8,2326.3,1949.8,3477.7,1619.3,790.8,46.4,81.7,1279.7,1961.3,400.2,328.3,5566.0,5921.2,2926.4,1804.8,4060.8,3087.2,2776.4,2474.5,1720.1,2633.9,1145.0,1731.4,1174.3,2220.7,1292.0,3685.4,7405.2,5513.3,1800.4,550.4
