date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2026-05-11 00:00:00,677.3,312.0,891.4,582.9,616.7,343.0,91.0,105.4,304.1,19.0,250.1,1758.6,1958.5,2192.8,993.5,1224.6,0.0,113.3,1004.0,1422.1,445.2,393.2,4407.2,5466.5,2751.4,1043.4,3975.8,6937.1,3162.2,1982.1,1751.0,2651.4,1184.3,1951.9,986.3,3138.4,1479.8,3893.0,7488.7,4856.0,1691.0,208.6
2026-05-11 00:15:00,673.4,310.5,873.2,621.8,613.0,344.8,91.0,105.3,298.9,12.5,296.9,1744.5,1952.0,2148.9,993.5,1192.4,0.0,106.8,1009.2,1328.4,447.0,384.4,4332.3,5477.5,2723.2,957.1,3972.4,6573.5,3155.5,1981.5,1749.1,2591.8,1178.2,1598.8,980.8,3132.5,1472.0,3883.4,7460.9,4773.5,1691.6,198.2
2026-05-11 00:30:00,670.3,302.5,852.9,661.5,610.8,345.5,91.0,105.5,281.1,15.9,268.9,1763.4,1954.0,2109.0,1023.8,1172.3,0.0,108.2,1015.2,1293.9,447.1,377.6,4316.7,5481.4,2690.8,871.5,3958.2,6345.0,3148.1,1980.6,1748.0,2566.2,1171.5,1567.8,973.9,3128.2,1466.5,3831.5,7434.7,4764.4,1692.0,197.2
2026-05-11 00:45:00,665.8,302.4,834.0,711.4,601.0,343.3,91.0,105.4,299.0,19.6,248.6,1751.2,2015.4,2087.3,1029.5,1161.2,0.0,109.7,1017.5,1274.6,447.4,377.0,4350.9,5486.7,2664.6,859.1,3954.1,6122.3,3138.4,1980.0,1744.4,2555.2,1164.6,1503.0,976.7,3126.6,1460.8,3829.0,7405.6,4758.4,1692.4,196.0
2026-05-11 01:00:00,691.6,310.1,824.7,733.0,595.8,361.3,56.7,90.2,267.5,8.8,245.1,1786.3,1867.5,2002.6,1020.7,1108.3,0.0,107.5,1021.4,1223.7,454.2,339.8,4361.0,5457.5,2672.6,904.3,3887.2,6321.7,3127.5,2015.1,1724.8,2555.3,1152.8,1584.9,969.2,3130.9,1456.4,3859.3,7372.7,4763.1,1706.3,190.4
2026-05-11 01:15:00,690.7,302.4,814.9,767.9,593.2,362.2,56.5,90.2,325.1,1.4,232.5,1778.4,1865.9,2030.8,1031.5,1085.4,0.0,109.0,1019.6,1202.8,458.6,342.1,4355.9,5442.0,2652.8,867.5,3883.4,5875.6,3118.1,2014.0,1722.1,2542.0,1148.9,1549.8,968.4,3134.1,1452.3,3858.3,7362.9,4755.9,1711.2,189.3
2026-05-11 01:30:00,690.0,301.9,798.8,800.5,590.8,363.3,56.5,90.0,346.7,5.6,229.4,1789.4,1906.2,2021.7,985.3,1072.3,0.0,110.4,1018.9,1174.2,458.5,342.0,4345.1,5409.6,2631.1,855.9,3880.4,5637.7,3113.8,2014.6,1717.9,2540.9,1145.0,1541.2,970.0,3140.1,1452.8,3812.3,7344.2,4749.7,1714.4,188.3
2026-05-11 01:45:00,686.6,301.7,786.8,834.4,589.3,366.1,56.7,89.4,339.5,3.4,218.5,1785.4,1933.5,2001.9,1000.1,1066.6,0.0,106.8,1034.6,1153.3,456.5,343.7,4345.5,5382.0,2610.6,856.1,3877.1,5327.0,3113.6,2014.3,1720.2,2545.5,1142.1,1538.2,975.2,3149.3,1452.1,3804.3,7331.5,4743.7,1721.3,187.2
2026-05-11 02:00:00,713.2,302.8,832.6,890.3,587.3,363.8,41.0,131.3,361.8,13.6,269.1,1805.5,1811.9,1984.6,987.7,1006.9,0.0,112.3,1006.3,1169.7,455.1,333.3,4359.8,5378.5,2598.1,862.2,3904.7,5747.2,3106.1,2028.4,1695.2,2515.9,1131.0,1505.0,976.4,3146.8,1451.1,3872.2,7331.1,4729.3,1731.1,189.4
2026-05-11 02:15:00,713.2,302.1,831.5,912.6,583.2,371.4,41.0,131.4,343.4,16.0,257.0,1816.0,1851.6,1981.8,975.9,983.5,0.1,112.1,1003.3,1152.0,450.1,335.8,4355.2,5370.6,2597.1,860.1,3900.7,5582.5,3110.8,2027.7,1694.7,2515.7,1129.6,1519.7,972.5,3157.8,1452.2,3856.7,7344.6,4723.1,1739.8,188.5
