date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-05-16 00:00:00,764.7,654.4,986.6,1022.4,590.1,361.7,28.5,189.8,513.0,15.4,284.3,2179.5,1266.9,3418.0,1147.1,826.4,179.4,21.0,961.2,1057.1,516.7,726.0,5553.2,4596.4,2418.6,1298.0,4100.0,5057.7,2771.8,2038.1,1540.3,2970.7,959.2,1665.5,988.8,2623.7,1307.4,4262.8,6746.9,5871.1,1592.6,761.4
2025-05-16 01:00:00,758.0,621.4,985.5,1002.6,580.5,351.7,16.0,185.2,510.2,15.4,264.8,2198.8,1371.9,3123.0,1454.0,1016.1,156.1,8.0,954.7,988.6,522.2,721.5,5451.7,4437.3,2301.9,1297.5,4052.7,5107.9,2776.2,1985.5,1487.7,3052.9,931.1,1640.6,981.0,2223.8,1264.0,4466.4,6564.2,5931.7,1522.9,786.1
2025-05-16 02:00:00,761.2,511.3,987.2,1025.7,580.1,340.4,21.0,181.4,503.8,13.0,280.9,2217.2,1327.7,3165.6,1468.6,894.0,157.3,5.6,922.4,965.1,517.8,695.6,5417.1,4275.5,2229.4,1298.5,4071.3,4800.9,2701.6,2067.1,1486.0,3147.3,917.5,1756.4,976.8,2100.9,1248.9,4488.9,6433.0,5931.0,1507.1,797.7
2025-05-16 03:00:00,760.1,486.1,996.4,1074.5,585.0,330.0,56.0,166.4,523.9,15.4,273.7,2247.2,1288.0,3005.8,1437.7,767.3,124.6,32.0,897.7,995.2,507.4,648.7,5416.8,4242.7,2219.3,1307.9,4121.2,4531.6,2707.6,2040.8,1479.4,3102.1,913.5,1722.9,967.2,2209.3,1267.2,4645.8,6412.9,5905.0,1562.6,806.7
2025-05-16 04:00:00,753.5,508.9,1047.2,1104.5,607.2,316.0,109.5,182.2,556.5,40.1,274.2,2251.9,1310.8,3142.2,1363.2,710.2,59.2,57.0,868.8,998.7,489.9,620.5,5518.2,4237.8,2222.0,1305.6,4197.7,4336.6,2702.9,2062.2,1469.8,3123.8,912.0,1755.6,969.4,2302.6,1324.3,4717.1,6384.1,5909.9,1519.1,800.2
2025-05-16 05:00:00,802.4,569.0,1179.2,1191.7,673.6,474.6,43.5,156.4,590.5,141.6,216.7,2206.3,957.8,3868.1,1343.9,688.3,164.8,40.2,856.4,1100.0,438.2,566.4,5927.4,4248.0,2281.2,1292.8,4280.9,4309.4,2710.9,2149.2,1471.8,3174.3,920.4,1859.9,1001.0,2621.8,1332.1,4696.6,6515.2,5982.2,1595.8,792.9
2025-05-16 06:00:00,845.7,596.1,1208.7,1197.7,758.1,602.8,13.0,75.9,629.9,138.4,322.3,2157.9,838.7,3496.2,1209.4,664.4,229.9,5.0,923.8,1335.6,477.7,507.4,6020.4,4173.4,2541.7,1290.4,4370.1,5044.9,2817.5,2253.1,1468.8,3070.9,973.6,2224.1,1046.8,2359.7,1416.6,5498.9,7123.4,6053.8,1752.6,760.2
2025-05-16 07:00:00,862.9,520.6,1136.2,1109.6,811.3,719.2,8.0,124.2,640.2,89.8,228.7,2134.1,844.4,3140.7,1086.3,764.1,261.0,13.1,981.6,1426.2,485.0,467.6,5921.7,4175.0,2877.7,1288.6,4975.7,5460.9,2910.7,2191.8,1543.5,2980.6,1029.5,2547.9,1079.7,2563.9,1439.7,5764.6,7520.3,6059.4,1836.3,784.7
2025-05-16 08:00:00,820.7,617.9,999.6,1070.3,829.3,725.8,8.0,49.4,578.9,73.2,237.9,2192.3,1958.2,3010.3,1067.3,767.9,377.8,13.0,1009.4,1357.8,499.4,428.2,5875.9,4094.5,2969.6,1278.0,4644.8,5351.3,2973.9,1993.9,1574.4,2949.7,1040.2,1784.0,1096.0,2748.2,1463.0,5756.2,7488.4,6131.7,1811.0,847.0
2025-05-16 09:00:00,767.9,679.6,908.9,1077.2,819.7,615.7,13.0,46.5,451.7,78.9,250.1,2249.3,3566.4,3489.7,955.0,510.3,443.2,4.0,990.5,1348.0,485.3,416.4,5848.2,3960.7,2967.2,1262.4,4619.1,4348.4,2983.1,2013.8,1618.3,2872.6,1024.2,1599.0,1098.5,3166.6,1433.8,5448.5,7137.6,6014.9,1629.7,966.2
