date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-12-02 00:00:00,881.5,474.8,1731.4,294.1,687.9,733.2,131.0,10.1,231.6,43.4,943.0,1712.0,3340.5,6363.1,1533.5,1173.7,106.1,42.6,1720.7,3431.3,564.2,1304.9,6413.1,5580.2,3789.1,1783.2,4913.1,4366.1,2935.0,2996.2,2338.2,2141.1,1334.1,3222.0,1403.5,3271.2,1880.8,5662.2,8582.3,7658.1,2215.7,1031.6
2025-12-02 00:15:00,877.8,474.0,1723.8,292.5,687.6,726.9,131.0,10.0,271.2,45.8,943.0,1714.9,3925.1,6362.9,1558.9,1175.9,86.2,42.5,1676.5,3523.5,565.8,1311.2,6382.6,5553.5,3755.6,1762.7,4900.6,4142.4,2927.1,2985.9,2338.9,1978.6,1323.9,3181.8,1406.6,3255.7,1866.7,5712.8,8518.4,7660.5,2201.9,1039.2
2025-12-02 00:30:00,874.7,518.2,1735.5,291.7,693.2,686.1,131.0,10.0,298.6,44.9,899.1,1710.2,3923.1,6356.2,1534.2,1176.6,66.3,42.5,1685.4,3506.1,572.8,1306.5,6354.0,5542.1,3719.7,1758.0,4886.0,4145.1,2922.9,2952.2,2337.6,1972.1,1317.4,3185.8,1407.1,3234.5,1854.8,5777.9,8458.6,7575.3,2196.2,1047.8
2025-12-02 00:45:00,868.8,513.1,1728.3,289.4,694.2,681.5,131.1,10.0,302.8,42.3,911.8,1698.3,3920.8,6342.9,1520.2,1165.0,47.2,42.5,1732.7,3477.9,574.5,1300.9,6329.0,5522.4,3684.7,1727.7,4873.0,4000.9,2926.0,2895.0,2332.9,1974.6,1306.5,2997.2,1408.5,3210.3,1846.2,5759.5,8432.8,7537.5,2185.2,1048.7
2025-12-02 01:00:00,861.6,554.8,1734.5,284.4,681.8,682.4,199.1,10.0,228.6,48.4,591.4,1720.9,3799.1,6471.5,1487.8,1182.6,85.3,45.7,1795.4,3430.8,579.3,1306.0,6185.8,5430.3,3620.8,1718.6,4969.9,4178.9,2890.9,2847.4,2308.5,1931.5,1282.0,3051.8,1421.5,3019.2,1846.5,5891.4,8352.7,7639.3,2169.2,1060.8
2025-12-02 01:15:00,866.1,527.6,1726.9,281.2,682.7,682.2,199.0,10.0,234.4,46.0,591.4,1717.4,3796.8,6456.7,1491.9,1179.4,95.4,45.7,1794.9,3421.9,582.2,1297.0,6181.0,5432.6,3593.6,1706.7,4958.3,4168.7,2885.9,2812.6,2304.8,1887.1,1278.3,3046.0,1423.0,2991.3,1840.8,5944.4,8348.1,7544.9,2173.5,1057.1
2025-12-02 01:30:00,865.0,529.4,1722.3,279.6,682.5,683.2,199.0,10.0,241.9,46.4,591.4,1718.2,3795.0,6453.9,1462.7,1180.0,74.7,45.7,1800.6,3423.5,582.2,1292.6,6163.8,5423.7,3568.6,1690.9,4946.4,4042.4,2904.7,2763.9,2301.8,1893.7,1268.2,2972.6,1428.0,2981.8,1835.7,5930.7,8315.5,7509.0,2165.3,1059.4
2025-12-02 01:45:00,863.7,529.1,1715.5,277.6,682.5,683.2,199.0,10.1,246.1,45.7,591.4,1697.4,3794.0,6436.2,1448.0,1178.8,91.4,45.7,1801.2,3421.7,579.3,1291.0,6137.1,5409.0,3545.2,1655.5,4935.2,3880.6,2900.5,2757.2,2309.0,1892.5,1260.6,2857.1,1433.6,2938.0,1832.1,5909.1,8275.7,7509.3,2159.7,1061.8
2025-12-02 02:00:00,870.9,552.8,1708.2,274.7,679.1,682.4,169.0,10.0,238.8,41.6,678.6,1698.1,3709.1,6344.6,1433.0,1166.3,62.9,38.8,1783.4,3278.3,568.5,1265.1,6092.7,5396.3,3518.4,1638.8,4901.0,4219.9,2865.8,2709.4,2266.3,1787.9,1246.2,2752.0,1431.0,2716.1,1836.5,6178.7,8184.7,7518.1,2160.7,1086.5
2025-12-02 02:15:00,871.8,553.8,1705.7,272.8,678.9,682.8,169.1,10.0,316.0,41.0,678.6,1706.1,3708.8,6333.0,1421.7,1153.9,72.7,38.8,1782.5,3278.8,565.1,1261.7,6080.4,5392.0,3501.1,1616.6,4894.2,4140.5,2862.9,2706.1,2263.8,1786.3,1241.5,2733.7,1445.1,2687.4,1833.8,6090.3,8185.7,7517.3,2162.2,1089.7
2025-12-02 02:30:00,871.2,554.0,1709.6,273.0,678.5,683.2,169.0,10.0,316.0,42.9,678.6,1708.5,3708.0,6346.1,1406.9,1161.1,55.9,38.8,1782.2,3261.5,562.1,1259.5,6063.0,5386.2,3486.4,1616.6,4887.0,4115.9,2860.6,2703.6,2262.3,1779.4,1235.7,2734.1,1447.1,2649.5,1828.9,6095.3,8173.1,7521.2,2151.5,1090.5
2025-12-02 02:45:00,868.4,554.1,1710.1,271.2,678.0,688.7,169.0,10.1,316.1,42.9,678.8,1699.5,3757.9,6331.9,1399.5,1164.8,53.3,38.8,1780.8,3247.0,559.3,1257.5,6067.6,5398.2,3473.2,1613.8,4883.7,4072.3,2859.9,2702.7,2259.9,1763.6,1231.1,2597.2,1446.9,2614.2,1821.9,6118.1,8166.5,7524.8,2150.4,1088.5
2025-12-02 03:00:00,888.4,567.9,1718.0,269.6,678.4,606.6,154.1,10.0,315.8,31.0,414.5,1660.3,3757.0,6295.4,1367.9,1160.0,47.0,40.1,1842.4,3243.4,553.7,1241.3,6085.1,5439.6,3442.1,1610.1,4554.3,4002.0,2835.1,2737.1,2252.6,1724.3,1220.9,2353.1,1448.6,2521.7,1875.1,6334.0,8125.1,7533.1,2156.2,1090.1
2025-12-02 03:15:00,893.3,567.7,1728.0,267.4,678.6,606.9,154.1,10.0,315.9,33.2,414.5,1661.7,3800.7,6278.0,1359.6,1163.6,53.1,40.1,1837.3,3241.8,548.7,1238.7,6088.1,5452.6,3432.3,1609.8,4555.8,3987.8,2831.7,2733.5,2250.9,1722.5,1217.6,2357.8,1449.4,2448.2,1867.2,6255.2,8113.3,7536.9,2151.9,1084.3
2025-12-02 03:30:00,895.0,566.5,1739.8,265.0,677.5,606.8,154.0,10.0,329.8,33.5,417.3,1662.4,3759.4,6271.1,1366.8,1160.6,62.1,40.1,1834.4,3233.1,543.4,1240.3,6094.3,5467.9,3427.3,1553.5,4550.6,3981.3,2828.7,2730.4,2250.9,1713.6,1216.8,2338.5,1452.7,2428.2,1864.2,6281.0,8128.7,7539.0,2153.3,1084.0
2025-12-02 03:45:00,881.3,571.9,1757.7,262.6,677.4,607.9,154.2,10.0,329.0,34.5,414.5,1662.4,3516.9,6284.3,1353.1,1157.6,56.7,40.1,1833.9,3217.5,540.4,1237.3,6114.0,5498.1,3418.6,1543.8,4551.2,3976.2,2826.2,2727.8,2252.9,1716.5,1213.8,2212.8,1454.1,2434.3,1866.4,6231.4,8150.1,7540.9,2152.4,1083.2
2025-12-02 04:00:00,917.3,569.1,1770.3,261.7,714.8,696.6,155.2,10.0,267.1,24.5,501.0,1607.3,3456.5,6349.7,1259.7,1099.4,44.6,39.1,1879.0,3258.9,534.3,1272.3,6284.1,5661.5,3413.7,1480.5,4755.5,3942.9,2837.8,2717.3,2263.5,1707.4,1187.4,2042.3,1462.0,2341.8,1870.6,6344.3,8132.1,7530.8,2155.1,1082.9
2025-12-02 04:15:00,899.3,575.4,1794.7,260.8,713.7,696.5,155.0,10.0,264.7,24.6,501.5,1606.5,3455.8,6366.1,1251.9,1098.6,42.1,39.1,1876.0,3255.4,531.3,1269.3,6291.4,5674.4,3417.9,1480.5,4755.7,3940.4,2841.2,2720.5,2271.5,1720.9,1186.7,2163.6,1466.5,2323.7,1879.5,6306.7,8152.6,7531.2,2164.4,1074.8
2025-12-02 04:30:00,901.8,606.2,1826.0,259.8,710.1,696.9,155.1,10.0,264.8,26.3,492.3,1604.7,3422.7,6361.8,1252.3,1097.6,50.5,39.1,1871.7,3246.7,529.4,1266.3,6315.2,5713.0,3424.7,1548.2,4756.3,3942.6,2839.4,2718.4,2266.1,1713.1,1182.4,2382.2,1472.6,2328.3,1885.6,6373.7,8159.1,7535.5,2168.7,1068.2
2025-12-02 04:45:00,907.4,634.1,1876.3,260.3,708.4,722.7,155.0,10.0,250.8,28.3,492.3,1627.6,3426.2,6353.9,1256.3,1101.5,42.5,39.1,1870.2,3243.1,527.6,1267.7,6336.7,5751.3,3437.0,1585.0,4767.2,3954.8,2832.5,2711.3,2267.4,1716.3,1184.8,2576.2,1475.1,2332.9,1891.9,6440.0,8186.9,7539.9,2180.2,1061.4
2025-12-02 05:00:00,991.4,578.6,1539.1,278.4,826.6,700.2,153.1,10.0,345.8,58.3,663.1,1593.4,3568.7,6265.2,1263.9,1123.8,39.8,78.4,1891.1,3184.0,550.6,1318.6,6672.1,6087.4,3493.3,1567.7,5152.9,3985.0,2842.2,2819.0,2292.8,1763.3,1218.6,2531.8,1473.3,2446.5,1802.3,6442.9,8302.4,7591.2,2205.2,1065.8
2025-12-02 05:15:00,1009.0,588.3,1602.5,306.4,825.5,700.1,153.0,10.0,331.9,61.3,663.1,1614.1,3573.5,6253.6,1259.2,1130.3,39.9,78.4,1891.6,3181.1,549.7,1316.0,6722.3,6146.8,3543.4,1652.9,5166.9,4063.1,2847.4,2823.6,2298.1,1776.0,1226.1,2962.9,1471.9,2450.7,1820.5,6561.5,8415.9,7594.5,2239.1,1050.7
