date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-10-16 00:00:00,796.0,371.0,1076.5,408.0,632.7,196.6,64.1,10.0,380.6,31.0,112.4,959.7,2277.3,2657.7,502.8,738.0,191.5,15.3,1186.6,1746.4,476.3,866.7,5744.6,6292.7,2842.3,1922.1,4170.0,5768.9,2636.2,3902.3,1865.8,2416.2,1010.6,2741.9,1047.7,1676.5,1398.2,5063.7,7448.9,6092.2,1866.4,244.7
2025-10-16 00:15:00,790.0,365.0,1065.4,409.6,632.7,196.2,65.2,10.0,326.3,55.0,50.7,964.7,2804.9,2744.2,607.1,737.9,223.0,15.3,1194.5,1965.2,473.8,873.2,5705.5,6421.5,2813.6,1922.1,4161.9,5285.5,2632.2,3831.1,1863.2,2525.4,1004.8,2444.3,1042.7,1887.5,1391.9,4790.3,7382.3,6432.8,1849.2,243.5
2025-10-16 00:30:00,785.2,360.2,1052.8,412.6,632.7,196.2,63.6,10.0,355.3,31.0,75.5,977.6,3127.3,2718.8,664.1,737.9,180.2,15.3,1199.8,1765.8,477.4,872.2,5717.8,6425.6,2786.0,1922.1,4154.1,5264.0,2628.3,3831.7,1861.3,2529.2,998.1,2427.0,1036.4,1882.5,1385.3,4775.8,7327.8,6438.6,1843.8,242.8
2025-10-16 00:45:00,779.8,354.8,1040.7,407.3,632.7,196.2,63.0,10.0,358.8,31.0,50.2,981.8,3280.6,2691.5,751.2,738.0,173.0,61.7,1203.5,1730.6,483.5,876.9,5687.9,6449.3,2752.1,1922.2,4146.5,5232.0,2622.9,3831.2,1857.0,2528.9,991.5,2403.8,1032.2,1773.3,1379.4,4813.9,7269.3,6364.2,1831.6,241.4
2025-10-16 01:00:00,780.0,355.0,1252.0,411.8,625.4,196.6,87.4,10.1,385.5,33.6,100.2,990.7,3036.3,2781.3,625.5,731.1,162.1,23.2,1209.7,1684.6,480.5,878.4,5692.4,6466.6,2701.7,1939.4,4205.7,5197.2,2620.3,3808.2,1835.4,2520.5,978.3,2360.1,1023.4,1858.4,1380.8,4820.0,7261.3,6399.3,1820.6,236.4
2025-10-16 01:15:00,778.4,353.4,1247.9,415.2,625.4,196.6,87.3,10.0,386.0,33.6,95.2,992.0,3145.2,2762.4,629.9,731.0,149.9,23.2,1210.7,1679.7,479.6,875.2,5685.2,6490.4,2681.2,1940.6,4201.9,5178.7,2617.8,3806.8,1832.6,2517.6,972.5,2344.2,1023.0,1854.7,1376.1,4816.3,7225.1,6361.8,1818.3,234.7
2025-10-16 01:30:00,777.1,352.1,1243.8,418.6,625.5,196.9,88.2,10.0,383.7,33.6,86.1,992.3,3406.7,2777.9,614.1,731.0,114.4,23.2,1208.5,1677.0,478.1,871.2,5667.9,6496.9,2662.7,1942.0,4197.5,5158.9,2613.6,3804.6,1832.7,2515.2,967.0,2328.5,1022.4,1776.7,1372.4,4845.2,7210.4,6340.9,1807.4,233.2
2025-10-16 01:45:00,777.4,352.4,1240.8,424.1,626.2,193.8,88.0,10.0,397.8,33.6,88.5,994.2,3496.1,2785.4,651.0,731.2,112.1,44.2,1212.9,1674.7,478.8,866.9,5650.8,6510.7,2643.2,1943.2,4194.0,5141.8,2610.4,3802.2,1830.5,2513.0,962.5,2314.6,1023.1,1774.3,1368.3,4840.2,7173.3,6298.6,1800.9,231.1
2025-10-16 02:00:00,778.7,353.7,1240.5,427.7,617.6,194.4,56.0,0.0,316.6,0.0,69.9,1077.6,3313.0,2760.4,509.4,700.9,145.9,9.8,1120.7,1912.3,443.9,856.2,5641.7,6581.6,2643.3,1961.7,4104.0,5245.1,2595.9,3840.8,1821.3,2494.6,954.4,2215.6,1010.5,1814.3,1377.0,4822.7,7172.0,6089.0,1805.4,229.0
2025-10-16 02:15:00,780.2,355.2,1238.4,433.9,617.5,194.3,57.3,0.0,314.3,0.0,41.3,1080.5,3293.7,2775.2,526.9,700.8,138.4,9.8,1112.9,1840.6,439.1,850.6,5631.2,6568.8,2629.0,1967.2,4098.5,5228.6,2592.9,3839.6,1819.3,2483.1,950.7,2204.0,1010.3,1814.8,1373.5,4818.6,7153.5,6073.2,1807.2,227.5
