date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-11-15 00:00:00,838.1,497.7,1333.0,472.6,674.9,330.7,31.0,30.0,263.1,94.9,168.2,2158.2,3420.8,3224.6,1219.1,481.0,92.5,13.0,1320.0,2865.7,539.9,876.4,6467.8,6406.7,3939.0,1930.8,4378.1,5030.0,3012.3,2467.3,2013.5,3219.4,1255.5,2607.4,1243.1,3633.7,1808.7,4592.5,8835.9,8449.5,2243.7,567.1
2025-11-15 00:15:00,838.4,479.8,1323.3,482.5,676.5,330.9,31.0,30.0,307.4,92.9,143.2,2161.8,3389.8,3401.8,1210.0,479.8,77.6,13.0,1326.1,2865.0,542.0,907.0,6430.3,6445.9,3924.4,1931.1,4369.5,5092.2,3006.3,2471.8,2000.4,3220.7,1252.6,2733.4,1242.9,3629.4,1801.9,4478.5,8797.2,8435.0,2240.4,567.1
2025-11-15 00:30:00,842.1,396.1,1311.9,493.0,674.5,331.3,31.0,30.0,308.3,94.7,143.2,2199.6,3771.9,3255.0,1205.2,332.0,77.0,40.4,1329.4,2858.8,545.7,915.1,6391.6,6495.1,3894.7,1929.8,4358.8,5059.2,2999.4,2476.2,2015.4,3185.5,1246.0,2647.2,1235.0,3626.8,1841.6,4455.5,8756.2,8419.8,2237.5,561.9
2025-11-15 00:45:00,835.0,389.0,1301.9,503.7,674.5,330.6,31.0,30.1,317.5,88.7,143.2,2199.9,3804.7,3274.9,1314.5,320.4,77.0,40.4,1331.6,2844.8,546.1,926.7,6355.1,6512.1,3874.8,1921.3,4354.0,4741.9,2993.9,2478.8,2017.6,3170.7,1242.6,2531.3,1232.6,3565.8,1832.4,4456.0,8719.3,8389.2,2227.3,554.2
2025-11-15 01:00:00,833.2,386.2,1288.4,520.5,660.6,331.5,42.0,30.0,291.9,96.4,164.7,2183.5,3575.6,3412.2,1359.5,358.8,60.7,72.8,1330.1,2917.8,552.8,962.6,6334.8,6526.1,3805.1,1885.3,4057.9,4932.4,2955.5,2522.0,2017.8,3071.3,1224.4,2564.6,1239.5,3593.4,1860.8,4433.5,8694.1,8354.8,2228.9,545.2
2025-11-15 01:15:00,833.9,386.9,1277.5,531.6,662.1,328.2,42.0,30.0,318.9,95.3,140.8,2182.5,4002.0,3413.1,1344.5,352.2,60.7,80.4,1330.6,2901.4,553.9,972.8,6362.3,6553.2,3781.9,1883.9,4048.4,4882.8,2953.3,2530.6,2015.4,3069.4,1221.3,2555.2,1233.0,3589.7,1853.4,4399.0,8666.4,8344.1,2224.8,535.7
2025-11-15 01:30:00,830.9,383.9,1275.0,548.5,662.1,328.1,42.0,30.0,321.3,94.5,139.7,2183.1,4183.4,3418.8,1326.6,326.6,60.7,83.8,1333.3,2885.4,553.3,982.7,6334.2,6542.9,3763.6,1881.5,4043.8,4848.8,2950.8,2541.7,2012.1,3061.7,1218.1,2525.1,1231.7,3587.4,1888.2,4390.0,8645.4,8328.2,2222.9,531.4
2025-11-15 01:45:00,827.1,380.1,1270.5,559.0,662.2,323.8,42.0,30.0,329.1,92.3,158.0,2183.2,4367.1,3423.3,1328.3,324.3,60.7,67.1,1333.3,2863.4,555.0,988.5,6320.8,6592.5,3749.3,1868.4,4034.3,4805.4,2947.9,2508.4,2013.4,3028.3,1212.6,2422.9,1231.8,3530.6,1842.9,4383.7,8653.2,8316.5,2222.1,528.6
2025-11-15 02:00:00,821.3,375.3,1266.9,584.1,648.7,234.1,54.0,0.0,288.1,95.7,159.6,2194.1,4400.2,3518.2,1299.0,332.4,68.1,50.4,1380.7,3068.0,551.7,960.5,6289.6,6707.6,3731.8,1882.3,3981.0,5054.5,2936.9,2561.6,1993.7,2864.8,1200.6,2276.7,1227.4,3554.5,1839.4,4310.5,8638.2,8272.4,2219.2,520.2
2025-11-15 02:15:00,824.2,378.2,1263.4,593.3,648.3,234.2,54.0,0.1,290.5,95.0,133.1,2199.8,4522.1,3540.1,1306.4,316.4,68.1,43.1,1379.7,3057.6,551.0,967.6,6266.9,6674.8,3722.2,1861.7,3976.3,5050.0,2935.4,2574.8,1992.6,2876.4,1196.6,2272.7,1228.4,3550.6,1833.1,4305.8,8647.0,8261.8,2218.2,516.4
2025-11-15 02:30:00,822.3,376.3,1264.1,605.3,648.1,236.6,54.0,0.0,290.5,94.8,132.6,2211.9,4514.5,3564.9,1284.4,312.0,68.1,44.8,1379.3,3035.2,549.4,971.0,6247.3,6682.7,3708.0,1851.1,3973.5,5018.5,2931.3,2586.2,1991.1,2885.6,1193.7,2218.6,1229.8,3489.3,1830.8,4301.7,8622.5,8249.7,2219.8,512.7
2025-11-15 02:45:00,817.9,371.9,1263.5,617.3,647.9,238.5,54.0,0.1,295.0,92.8,132.6,2240.9,4512.9,3566.5,1287.8,310.4,68.1,48.5,1380.7,3024.9,545.6,973.4,6233.9,6706.7,3699.0,1844.2,3969.1,4898.7,2932.3,2597.7,1993.3,2861.2,1191.9,2014.8,1222.5,3483.4,1831.9,4297.0,8619.0,8234.4,2219.0,508.2
2025-11-15 03:00:00,817.8,367.8,1266.1,631.2,634.4,241.5,54.0,0.0,292.8,92.4,184.4,2238.4,4440.0,3698.7,1285.0,325.3,56.7,83.7,1405.5,2957.2,544.7,967.4,6249.9,6730.7,3692.0,1835.0,3967.7,5061.5,2916.9,2640.4,1978.7,2807.5,1188.7,2072.4,1225.8,3476.9,1830.5,4297.5,8586.3,8161.8,2220.9,505.2
2025-11-15 03:15:00,821.7,406.4,1264.6,644.2,635.9,245.0,54.0,0.0,297.2,91.9,152.4,2259.6,4437.8,3744.6,1278.0,310.5,56.7,71.1,1403.3,2946.1,539.9,964.7,6244.7,6747.6,3684.5,1832.5,3965.4,4937.9,2917.8,2648.6,1978.1,2799.8,1188.7,1983.1,1226.3,3448.1,1828.6,4290.9,8586.0,8139.0,2218.8,503.0
2025-11-15 03:30:00,816.8,366.8,1259.3,654.6,635.2,247.3,54.0,0.0,296.7,96.3,153.9,2247.9,4437.3,3591.3,1268.1,321.4,61.7,71.1,1400.9,2928.6,538.6,962.0,6243.7,6764.1,3682.5,1832.5,3962.9,5073.2,2913.8,2657.9,1975.7,2821.1,1187.1,2031.9,1225.7,3440.9,1825.5,4289.4,8584.9,8116.5,2221.2,499.9
2025-11-15 03:45:00,812.3,533.1,1260.0,661.0,635.6,255.4,54.0,0.2,297.1,96.2,152.4,2267.3,4439.5,3630.1,1273.0,310.4,62.0,71.1,1411.5,2922.9,535.0,959.4,6246.4,6776.9,3680.2,1830.9,3960.3,5040.9,2938.5,2665.6,1975.4,2807.2,1186.7,1988.7,1225.1,3372.3,1818.6,4288.8,8587.0,8094.9,2222.7,496.8
2025-11-15 04:00:00,814.1,382.1,1268.2,667.2,635.6,389.1,64.0,0.0,286.2,104.2,142.7,2287.4,4426.7,3713.3,1266.3,315.5,66.4,48.9,1427.1,2936.6,526.3,948.2,6324.0,6780.5,3683.1,1842.7,3962.8,4979.1,2944.5,2687.1,1973.6,2734.2,1188.8,1999.6,1229.0,3393.1,1810.1,4351.4,8597.6,8046.5,2229.1,492.6
2025-11-15 04:15:00,813.4,381.4,1279.6,682.5,636.1,389.0,64.1,0.0,287.6,101.9,144.7,2286.7,4426.2,3722.1,1254.4,314.6,66.4,41.2,1423.4,2924.4,524.3,946.5,6348.7,6785.8,3682.6,1841.6,3961.8,4969.9,2961.5,2691.9,1973.1,2733.9,1187.4,1995.5,1230.3,3412.8,1807.4,4379.1,8601.5,8018.9,2233.6,490.7
