date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2026-01-08 00:00:00,1097.3,563.5,1614.0,128.3,738.8,881.3,62.0,0.0,409.4,7.0,326.7,1980.4,5128.9,5933.8,1297.6,1266.9,258.3,25.8,1502.9,3014.4,638.0,1670.2,8176.2,6984.0,5663.9,1889.0,5515.3,7225.8,3668.7,2757.5,2457.3,3329.9,1869.2,5266.5,1580.8,3897.3,2244.7,8076.7,10382.1,9507.9,2601.5,837.1
2026-01-08 00:15:00,1060.6,520.4,1607.2,129.3,739.8,880.9,62.0,0.0,377.5,7.0,320.9,1982.3,5605.8,5767.0,1342.5,1285.1,271.4,26.6,1507.0,2994.5,638.6,1667.0,8125.7,6942.2,5633.8,1881.7,5501.6,7094.3,3664.9,2754.8,2453.4,3322.1,1864.7,5215.8,1576.5,3839.4,2239.9,8067.7,10306.4,9521.4,2585.8,833.3
2026-01-08 00:30:00,1052.8,520.7,1597.4,129.2,743.7,880.3,62.1,0.0,376.8,7.0,316.8,1989.2,5652.1,5689.2,1348.2,1276.8,271.4,27.3,1511.5,2970.1,639.3,1664.2,8122.9,6939.4,5595.5,1881.9,5497.4,7092.2,3661.4,2756.0,2455.1,3320.3,1885.2,5194.5,1570.6,3813.2,2233.7,8051.2,10256.4,9536.1,2580.1,830.3
2026-01-08 00:45:00,1047.8,515.1,1589.2,129.5,744.4,876.0,63.1,0.0,373.7,7.0,315.6,1990.2,5745.4,5654.3,1364.3,1277.6,260.7,28.1,1517.5,2943.3,640.2,1661.9,8159.0,6954.5,5566.4,1865.6,5490.9,6905.0,3655.9,2757.8,2462.2,3312.7,1875.4,5085.9,1563.9,3778.4,2226.4,8028.5,10191.7,9550.4,2565.1,826.3
2026-01-08 01:00:00,1028.5,508.7,1578.7,129.7,724.8,875.2,65.0,0.1,404.8,0.0,339.3,1995.0,5492.4,5449.8,1241.1,1250.6,231.4,28.9,1744.2,2863.4,617.2,1656.0,8065.1,6897.0,5510.7,1864.2,5339.6,6972.1,3611.1,2750.9,2426.4,3295.8,1856.4,4968.9,1559.6,3802.3,2204.4,7943.2,10133.8,9572.5,2562.7,817.8
2026-01-08 01:15:00,1026.5,509.6,1575.8,132.1,724.6,874.8,66.0,0.1,402.5,0.0,336.2,1994.7,5528.5,5335.2,1214.3,1232.7,231.4,28.9,1748.9,2824.1,614.6,1652.3,8080.3,6891.2,5488.5,1864.5,5336.7,6973.3,3608.5,2754.8,2422.8,3278.6,1854.0,4855.3,1557.1,3783.6,2198.2,7935.7,10108.9,9583.0,2554.5,813.5
2026-01-08 01:30:00,1024.8,510.0,1573.9,134.6,725.0,874.7,66.0,0.1,398.0,0.0,337.4,1993.6,5550.9,5272.2,1202.6,1223.0,231.4,28.9,1752.0,2784.8,614.4,1648.1,8115.8,6908.1,5463.9,1864.8,5336.3,6974.9,3608.9,2754.6,2423.2,3268.7,1849.1,4811.2,1555.8,3768.5,2190.0,7920.5,10076.2,9591.5,2548.0,808.9
2026-01-08 01:45:00,1026.8,508.4,1576.7,136.5,724.9,874.8,66.0,0.0,412.1,0.0,332.4,1993.1,5688.2,5241.6,1216.9,1223.6,231.4,28.9,1753.1,2746.1,613.9,1644.4,8144.7,6925.0,5441.9,1864.8,5332.0,6975.7,3614.0,2755.0,2442.3,3270.9,1849.1,4775.9,1553.6,3750.5,2182.6,7911.7,10044.7,9601.5,2549.8,804.2
2026-01-08 02:00:00,1027.9,502.9,1579.1,139.4,735.3,875.7,68.0,9.0,433.4,0.0,338.9,1994.4,5490.6,4963.1,1165.3,1181.1,215.9,19.0,1514.7,2556.8,599.7,1637.9,8068.3,6907.1,5396.4,1873.2,5339.4,6960.7,3600.2,2736.1,2410.9,3292.9,1835.8,4710.0,1549.0,3837.8,2142.1,7754.2,10029.5,9609.5,2526.7,795.3
2026-01-08 02:15:00,1030.9,503.9,1579.2,141.0,735.5,878.9,68.0,9.0,444.0,0.0,332.2,1994.4,5490.0,4877.6,1153.5,1159.0,215.9,21.3,1515.9,2506.8,598.4,1633.0,8086.0,6913.2,5381.3,1873.2,5337.2,6974.8,3609.0,2735.7,2408.2,3278.0,1837.5,4721.1,1546.6,3824.3,2137.7,7745.6,10012.2,9619.1,2529.6,790.7
