date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2024-12-27 00:00:00,834.7,440.0,1073.6,395.0,562.3,306.2,18.0,87.1,647.6,1363.4,726.8,1178.5,1557.8,729.7,1253.8,1354.9,5.4,15.8,1215.0,864.7,522.8,900.0,5796.3,8027.2,3737.6,1551.8,4535.2,6479.7,2783.7,2752.6,1907.5,1354.6,1266.4,3671.8,1205.3,1625.5,1784.4,4913.6,7367.3,5880.0,1897.3,340.1
2024-12-27 01:00:00,816.1,497.4,1063.0,374.0,548.6,308.6,19.0,66.4,979.2,1190.8,710.9,1116.3,1462.4,723.5,1134.2,1354.3,10.1,15.5,1199.6,759.5,520.9,868.7,5744.6,7987.2,3633.9,1554.7,4481.1,6438.3,2808.5,2737.7,1869.0,1419.3,1246.3,3480.9,1202.0,1568.3,1730.4,4846.4,7217.3,5782.9,1859.0,326.7
2024-12-27 02:00:00,807.6,514.2,1062.7,371.5,546.7,311.7,19.0,105.8,975.8,1189.6,695.2,1116.6,1948.2,610.6,1062.1,1353.0,13.1,9.3,1211.6,734.7,513.1,672.3,5706.9,7953.1,3570.9,1536.6,4464.7,6388.9,2787.6,2705.2,1822.3,1407.9,1224.9,3472.9,1198.2,1571.2,1733.0,4821.7,7139.9,5674.8,1838.3,328.6
2024-12-27 03:00:00,805.2,526.1,1073.3,405.2,555.3,329.0,19.0,65.5,973.5,1177.0,683.6,1147.0,2700.1,495.1,1084.5,1354.2,15.9,7.2,1177.9,694.5,498.9,753.9,5654.8,7911.6,3563.6,1485.4,4455.0,6832.5,2815.7,2690.4,1805.8,1439.2,1240.2,3053.6,1190.0,1576.3,1784.0,4933.0,7124.2,5577.1,1832.3,321.1
2024-12-27 04:00:00,818.7,556.2,1109.3,427.4,579.5,417.8,19.0,65.5,974.2,1225.7,685.6,1164.0,2708.8,439.5,1079.6,1350.5,8.9,8.9,1080.8,731.6,493.7,831.7,5671.3,7900.6,3595.7,1469.7,4455.8,7447.5,2799.3,2686.7,1804.4,1465.4,1235.9,2639.9,1203.4,1554.7,1820.0,5049.5,7170.1,5447.7,1845.0,304.9
2024-12-27 05:00:00,867.9,565.9,1244.9,441.6,652.2,470.0,19.0,25.4,987.2,1244.0,700.6,1260.6,1320.3,481.3,1095.3,1555.3,0.0,44.0,1100.7,711.6,504.7,774.0,5954.7,8032.5,3736.1,1531.8,4501.6,6983.9,2842.6,3026.8,1847.2,1540.8,1257.4,3653.5,1230.4,1587.6,1877.3,5049.8,7474.7,5426.0,1933.4,274.6
2024-12-27 06:00:00,941.5,593.3,1390.4,470.9,751.2,468.9,17.1,15.5,419.4,1425.3,741.9,1436.7,1015.1,415.5,1276.9,2369.3,0.0,45.8,1139.5,960.9,544.2,785.6,6225.7,8043.6,3967.0,1502.2,4606.5,7021.1,2900.2,3245.4,1880.7,1535.3,1324.5,4681.9,1264.5,1914.5,2149.2,5513.0,8083.9,5421.0,2111.0,246.7
2024-12-27 07:00:00,999.8,600.6,1516.5,554.3,832.2,643.6,14.0,15.6,519.2,1600.3,825.7,1715.3,1131.7,362.2,1595.0,2872.3,0.0,22.9,1246.5,1169.3,599.3,812.5,6525.2,7999.3,4293.5,1599.8,4744.3,7696.4,2988.8,3344.9,1970.1,1660.6,1400.1,5054.4,1313.9,2155.5,2249.3,5938.0,8666.5,5441.5,2332.3,286.3
2024-12-27 08:00:00,1043.7,601.8,1556.3,570.0,866.7,744.9,14.1,16.9,570.1,1771.8,902.5,1744.1,759.8,873.4,1645.0,2894.2,0.0,33.2,1374.2,1258.4,641.8,835.0,6630.0,8138.2,4497.7,1708.4,4976.7,8024.6,3054.0,3292.0,2031.1,1781.9,1495.1,5317.4,1344.2,2208.2,2295.6,6077.9,9050.7,5491.1,2430.9,307.3
2024-12-27 09:00:00,1056.6,604.2,1554.5,547.5,876.7,786.1,14.0,20.1,536.8,1734.3,894.9,1713.8,759.3,752.8,1805.0,2911.6,0.0,15.8,1392.9,1111.1,663.5,863.1,6680.0,8122.4,4622.8,1716.8,5179.9,8152.5,3076.3,3459.5,2073.0,1889.9,1548.0,5507.7,1350.3,2305.1,2219.3,5968.9,9282.0,5508.0,2487.5,308.0
2024-12-27 10:00:00,1047.2,686.1,1588.5,490.1,877.4,786.9,14.0,12.4,492.1,1756.7,873.4,1653.8,1305.3,574.8,1733.2,2908.1,1.1,22.6,1492.1,1037.0,688.8,860.6,6690.8,8137.8,4676.5,1722.4,5122.9,8269.3,3131.9,3695.9,2103.0,1905.7,1560.1,5576.3,1326.8,2358.9,2227.3,5882.3,9488.5,5518.2,2551.9,296.6
