date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-03-11 00:00:00,869.8,571.4,1039.5,261.7,620.1,516.1,49.7,0.0,369.2,5.0,163.3,226.3,3580.2,1241.3,755.3,1089.5,75.2,170.1,1176.2,1291.8,458.3,545.7,6163.2,4470.0,3902.7,1921.8,4334.4,6669.9,3316.8,3462.0,1849.6,2767.2,1359.8,4197.8,1367.7,4165.7,1849.3,4575.5,8761.1,7510.7,2199.7,604.0
2025-03-11 01:00:00,858.3,599.8,1038.0,235.8,597.0,519.4,40.7,1.0,360.6,0.0,150.0,233.8,3619.6,1156.2,720.6,992.7,73.6,182.1,1167.3,1204.8,461.9,533.9,6054.4,4535.8,3793.9,1894.0,4297.9,6571.8,3275.7,3446.9,1787.7,2669.6,1335.9,4136.4,1356.5,4079.7,1827.2,4477.9,8629.3,7413.4,2168.6,532.6
2025-03-11 02:00:00,851.2,635.1,1040.3,226.4,587.6,523.9,41.9,1.0,346.3,0.0,160.8,254.6,3603.6,1084.6,713.0,1019.1,72.9,184.1,1152.3,1011.7,458.8,536.5,6060.2,4634.7,3735.8,1879.7,4423.3,6536.7,3254.7,3402.6,1785.4,2679.2,1322.5,4140.2,1355.6,4034.3,1837.9,4433.2,8552.2,7339.3,2161.3,478.3
2025-03-11 03:00:00,858.3,663.9,1046.1,221.2,596.6,526.3,46.3,1.0,332.4,0.0,156.2,269.4,3169.8,1023.3,716.0,1057.4,74.0,181.9,1125.8,1002.5,452.5,542.8,6071.0,4725.8,3719.5,1901.1,4425.5,6551.4,3240.4,3409.7,1772.2,2675.4,1313.4,4127.5,1365.7,4029.3,1863.0,4416.1,8518.7,7287.9,2161.1,420.8
2025-03-11 04:00:00,884.7,682.7,1082.6,352.0,656.9,553.3,86.6,1.0,331.5,0.0,172.8,265.5,2703.3,1018.5,708.9,1081.1,76.8,178.8,1108.2,1259.3,445.9,551.1,6243.1,4830.8,3779.2,1842.6,4446.6,6702.3,3243.1,3431.2,1767.9,2690.4,1314.5,4259.2,1378.4,4184.5,1918.4,4442.3,8629.5,7226.0,2168.8,396.0
2025-03-11 05:00:00,991.9,685.8,1155.7,539.8,755.6,552.9,57.4,8.0,350.2,22.4,167.1,258.7,1548.8,1022.0,701.6,1150.9,82.2,232.2,1145.4,1285.7,451.7,548.7,6672.6,5196.2,3972.6,1922.4,4509.0,7088.7,3277.9,3451.2,1799.3,2735.5,1365.3,4587.0,1410.8,4405.3,1994.5,4404.9,8943.4,7167.4,2274.2,357.5
2025-03-11 06:00:00,1072.9,692.8,1160.4,667.9,834.5,860.0,21.2,11.0,508.2,58.4,283.4,219.6,2084.5,2326.2,833.3,1187.5,113.3,114.2,1309.6,1449.6,505.6,478.7,6841.2,5417.5,4416.9,2031.7,4738.1,8314.3,3372.6,3267.9,1868.0,2608.6,1490.4,5243.2,1457.4,4301.6,2152.7,4451.1,9647.4,7319.5,2573.1,381.2
2025-03-11 07:00:00,1093.5,706.0,1129.1,884.3,897.1,953.9,18.9,11.0,593.5,52.2,273.9,201.2,929.8,1004.9,950.2,1211.9,133.4,105.7,1393.7,1613.3,550.3,460.4,6929.8,5389.5,4792.1,2089.0,5196.9,8658.0,3519.9,3409.3,1994.9,2866.5,1593.5,5403.9,1468.6,4361.5,2199.6,4462.1,10352.2,7399.6,2825.0,387.4
2025-03-11 08:00:00,1050.5,721.1,1006.0,900.1,906.6,1239.8,27.7,10.0,600.5,31.4,270.1,216.7,1188.8,1317.8,1181.7,1204.4,140.3,109.9,1458.9,1652.4,565.0,454.9,7034.6,5287.7,4872.2,2137.2,4913.6,8294.0,3536.2,3397.3,2041.3,2871.2,1622.9,5320.1,1480.4,4422.7,2126.7,4498.0,10557.4,7387.2,2866.1,374.3
2025-03-11 09:00:00,987.4,749.3,884.5,739.8,879.4,1286.0,29.0,8.0,588.8,22.7,324.9,234.2,2120.1,1462.2,1077.8,1165.5,140.4,150.4,1460.8,1242.2,572.5,334.7,7056.6,5058.3,4809.3,2119.3,5095.3,8721.6,3514.0,3431.6,1909.2,2651.9,1627.6,5276.4,1450.4,4336.4,2163.3,4528.8,10508.2,7366.2,2823.0,373.3
