date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2024-09-23 00:00:00,654.2,394.2,914.4,363.0,521.4,228.8,0.0,72.5,500.9,14.0,332.6,38.7,639.9,382.2,776.3,1472.6,39.0,25.5,926.9,626.8,460.9,295.8,4552.1,4490.7,2178.5,2381.8,3756.9,6218.1,2784.4,1683.2,1761.0,1849.5,1047.1,3416.8,1072.9,1732.6,1318.6,5542.4,6609.8,7046.7,1612.7,254.4
2024-09-23 01:00:00,646.4,386.1,916.8,332.0,508.3,226.8,0.0,62.0,426.0,14.0,347.8,49.3,880.3,385.8,727.7,1465.8,40.2,25.0,929.5,566.1,463.1,269.4,4399.7,4577.3,2070.7,2379.0,3742.5,6216.9,2755.1,1668.8,1727.7,1690.7,1019.5,3466.2,1064.4,1514.8,1298.9,5545.0,6472.3,7044.4,1602.5,221.5
2024-09-23 02:00:00,649.3,382.2,899.3,284.7,505.5,219.9,0.0,69.6,1056.9,14.5,368.1,61.9,1023.6,357.9,800.1,1506.6,37.5,25.0,931.7,527.7,459.7,250.0,4342.5,4562.5,1999.0,2377.4,3522.4,5992.1,2736.2,1671.7,1715.6,1637.7,1002.1,3425.5,1061.4,1497.6,1288.5,5571.6,6410.3,6915.0,1592.7,209.7
2024-09-23 03:00:00,653.8,391.8,915.9,250.5,512.9,223.5,0.0,25.8,1059.5,14.0,359.5,81.3,2184.5,333.9,836.8,1516.5,40.1,65.0,980.3,502.3,455.5,235.5,4367.8,4619.1,1965.0,2369.9,3507.0,5979.3,2730.5,1670.3,1708.4,1565.9,993.3,3417.5,1045.1,1465.1,1302.5,5624.1,6390.1,6877.8,1588.5,206.6
2024-09-23 04:00:00,678.3,401.9,993.0,269.2,546.1,220.3,0.0,17.0,1052.7,14.0,364.3,90.6,984.5,326.2,817.2,1661.9,108.6,0.0,939.0,471.3,453.7,226.2,4533.3,4888.9,1968.0,2365.9,3444.9,5906.5,2730.0,1670.3,1712.6,1591.1,992.0,3439.0,1041.0,1583.4,1304.9,5668.9,6494.2,6793.0,1622.7,204.2
2024-09-23 05:00:00,784.3,420.4,1204.6,302.2,638.5,221.6,0.0,17.0,1075.0,14.0,405.1,82.2,603.5,340.2,769.3,2180.7,138.6,0.0,951.6,577.9,469.3,222.1,5005.4,5359.2,2083.5,2368.1,3804.9,5854.4,2763.6,1709.8,1737.1,1887.0,1009.6,3411.4,1055.1,1966.4,1336.5,5823.7,6899.5,6768.7,1756.3,198.7
2024-09-23 06:00:00,881.4,455.0,1315.4,496.3,735.2,304.5,0.0,47.0,515.1,14.0,403.6,56.1,393.3,1766.1,920.3,3158.7,221.4,0.0,1051.1,590.6,533.8,206.8,5175.3,5507.2,2425.9,2451.1,4072.9,5296.5,2863.0,1875.6,1793.3,2546.2,1073.1,3848.7,1119.4,2418.7,1500.9,5997.8,7821.3,6830.4,2056.5,210.2
2024-09-23 07:00:00,872.4,465.6,1315.6,553.4,798.4,433.7,0.0,45.5,499.5,482.0,411.5,143.5,399.6,1741.1,1295.6,3202.5,128.7,13.1,1239.3,643.6,615.7,281.6,5346.6,5669.1,2844.5,2402.0,4063.2,4708.9,3015.9,2069.5,1822.1,2752.5,1162.8,4711.6,1147.6,2630.7,1633.5,6278.8,8576.5,6836.8,2269.5,216.2
2024-09-23 08:00:00,822.6,475.4,1182.6,582.5,805.6,343.8,0.0,88.0,588.2,628.9,477.1,159.5,508.0,2066.3,1408.0,3221.4,123.9,58.2,1275.7,548.1,613.8,241.2,5410.9,5563.1,2992.1,2352.1,4085.8,5283.8,3087.8,2446.5,1778.1,2712.8,1202.4,4727.4,1150.6,2629.9,1641.6,6305.8,8729.5,6840.1,2272.6,213.3
2024-09-23 09:00:00,707.6,478.1,1009.2,370.3,785.0,247.6,0.0,47.5,512.8,641.3,477.4,172.5,545.7,1442.2,1286.3,3116.3,131.7,76.0,1509.9,512.7,657.8,321.4,5405.2,5435.6,3018.0,2395.3,4034.7,5355.5,3093.3,2446.7,1777.7,2708.9,1202.9,4523.5,1165.8,2630.4,1642.7,6285.7,8602.3,6821.0,2208.3,223.9
