date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-08-13 00:00:00,615.5,184.1,1005.7,223.4,580.2,280.4,0.0,66.6,247.6,60.3,86.5,2652.7,1673.8,3015.5,948.5,851.4,133.2,13.7,1084.8,333.9,393.8,106.8,4586.4,4628.7,2140.8,1410.8,3974.9,6119.9,2713.9,1921.9,1470.7,2296.9,933.1,3428.2,985.6,2153.5,1477.0,5109.3,6522.5,5535.6,1655.1,157.1
2025-08-13 01:00:00,601.4,178.8,984.3,201.9,558.0,281.1,0.0,35.8,198.7,28.3,83.3,2669.9,1622.0,2766.8,860.6,859.3,184.7,1.0,1073.3,288.7,384.7,220.1,4465.5,4517.8,2011.8,1432.1,3962.7,5743.0,2670.7,1929.2,1445.9,2241.8,907.6,3411.1,965.5,2221.6,1452.8,5020.8,6286.0,5493.3,1624.5,121.3
2025-08-13 02:00:00,598.8,173.0,976.1,186.7,544.2,277.6,27.1,10.0,273.7,28.3,81.5,2689.7,1822.5,2685.8,857.1,899.0,180.4,0.0,1100.2,298.5,390.4,259.2,4390.6,4455.2,1933.1,1408.9,4019.9,5188.4,2642.2,1886.5,1428.9,2251.5,888.7,3257.7,953.8,2261.2,1493.7,5104.8,6267.1,5463.4,1639.5,113.0
2025-08-13 03:00:00,598.8,164.5,985.5,178.3,541.1,277.9,47.0,0.0,274.8,28.8,84.6,2715.6,2087.8,2343.7,815.7,901.7,187.3,2.0,1040.2,315.9,371.7,298.3,4321.5,4401.8,1886.4,1306.7,4065.4,5108.7,2630.7,1875.9,1420.9,2254.9,876.9,3267.0,962.8,2323.5,1508.0,5104.4,6218.4,5441.5,1654.4,107.2
2025-08-13 04:00:00,606.2,155.6,1024.6,212.6,563.2,277.4,27.0,0.0,242.3,28.2,80.0,2721.9,1610.6,2041.9,811.0,959.1,149.4,3.0,995.0,319.8,373.0,224.6,4354.4,4479.2,1844.8,1292.7,4041.7,5648.4,2623.8,1871.7,1415.8,2251.3,873.0,3228.9,963.7,2246.0,1512.6,5134.6,6236.1,5431.0,1678.3,103.9
2025-08-13 05:00:00,651.0,142.8,1136.5,215.6,632.5,313.3,26.0,0.0,274.0,27.7,37.7,2706.5,1700.3,1828.7,814.3,967.5,202.0,3.0,973.0,411.3,377.7,238.1,4702.2,4809.2,1898.5,1287.5,4100.2,6263.6,2628.5,1856.8,1433.3,2316.9,877.2,3345.3,965.0,2440.7,1544.4,5162.7,6418.0,5438.3,1750.3,101.4
2025-08-13 06:00:00,687.4,160.5,1176.5,248.8,710.2,360.7,20.0,14.0,313.8,28.0,37.5,2673.4,2048.5,1999.7,851.5,1024.9,203.6,0.0,1091.8,577.0,459.1,444.1,4980.0,5191.0,2108.1,1738.8,4356.7,6511.4,2718.1,1963.1,1449.6,2333.3,912.4,3362.7,1007.4,2795.2,1410.7,4934.7,6951.5,5576.8,1893.2,105.1
2025-08-13 07:00:00,659.3,207.3,1097.3,305.3,771.3,510.9,0.0,38.8,350.3,30.6,25.8,2642.6,2350.9,2695.0,912.4,1029.4,203.4,20.4,1202.7,423.4,484.9,419.3,5051.4,5054.6,2403.2,1664.7,4431.5,6335.1,2741.3,2040.0,1477.3,2297.4,974.5,3392.8,1015.5,2998.8,1436.8,5062.8,7405.5,5563.6,1999.6,119.8
2025-08-13 08:00:00,573.2,242.5,913.8,308.5,794.4,643.2,37.5,41.2,327.9,43.1,88.3,2617.3,2495.8,1747.7,847.5,1031.0,162.7,109.3,1228.6,384.5,497.2,418.0,5328.0,5031.8,2537.9,1708.9,4583.2,6085.0,2764.2,2095.7,1484.1,2272.3,1011.4,3077.3,1093.8,3054.5,1450.2,5142.6,7502.5,5552.9,2048.3,148.1
2025-08-13 09:00:00,466.1,283.1,723.0,316.4,773.9,542.7,21.0,57.3,165.7,75.3,174.6,2636.7,2579.4,1935.2,1134.1,1674.0,231.2,42.4,1529.3,451.7,447.4,261.9,5199.5,4790.2,2578.8,1581.6,4748.9,4878.6,2822.0,2001.1,1455.1,2394.2,1019.0,3394.7,1117.0,3013.5,1396.3,5040.5,7405.7,5606.7,1990.9,183.4
2025-08-13 10:00:00,413.1,310.5,577.2,369.1,742.4,605.7,47.1,46.6,156.6,157.5,205.4,2674.1,4439.8,2495.0,831.2,1102.2,162.4,28.3,1446.2,532.5,462.5,298.1,5172.6,4559.7,2612.9,1594.0,4579.8,3739.9,2830.3,1990.5,1449.9,2394.4,1022.1,3371.2,1132.6,2990.8,1359.1,5031.8,7205.9,5556.8,1900.1,218.0
2025-08-13 11:00:00,388.5,320.6,728.7,382.5,706.2,634.2,47.0,49.1,222.7,280.8,229.9,2683.4,4920.8,2510.1,701.5,715.9,126.7,34.5,1264.4,546.4,463.7,348.5,5195.2,4370.8,2641.8,1597.0,4628.4,3098.8,2824.6,1987.8,1470.4,2406.8,1009.8,3333.4,1116.8,2814.8,1305.1,4987.8,7040.0,5521.9,1825.7,246.1
2025-08-13 12:00:00,402.3,320.0,702.3,395.5,713.2,641.4,27.1,49.0,274.1,368.5,235.7,2708.3,4953.5,2812.8,745.4,669.0,144.9,15.4,1281.5,532.0,437.3,402.9,5261.4,4215.5,2637.2,1566.3,4655.1,2453.1,2820.5,1970.2,1475.1,2410.4,1008.7,3331.9,1139.6,2751.6,1308.6,4830.5,6937.5,5549.8,1776.2,267.5
2025-08-13 13:00:00,414.8,320.1,703.5,388.5,719.2,619.9,56.0,51.3,284.2,349.4,367.8,2711.1,4916.3,2790.6,805.0,702.6,153.8,15.0,1329.5,535.4,432.9,441.4,5265.4,4118.5,2635.5,1584.4,4535.8,2397.0,2840.0,1978.4,1471.1,2422.2,998.5,3361.9,1139.2,2736.4,1302.7,4765.4,6915.9,5528.1,1759.4,277.3
2025-08-13 14:00:00,420.2,310.9,770.9,486.1,720.7,593.3,40.5,48.3,308.8,277.9,345.4,2704.3,4800.7,2780.1,687.6,652.2,156.5,5.0,1270.3,549.4,417.5,487.6,5219.1,4283.4,2634.0,1536.3,4562.2,3098.5,2847.1,2005.4,1492.5,2406.4,996.8,3364.4,1144.0,2490.4,1324.2,4897.0,6950.0,5531.5,1748.7,308.5
