date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2026-05-08 00:00:00,714.9,530.0,901.3,929.5,621.1,374.8,0.0,81.6,301.0,135.7,185.6,1872.9,2013.7,2099.1,879.8,741.0,85.4,31.8,1084.1,1065.5,472.4,342.7,5212.2,4515.8,2732.7,1502.0,4082.0,7592.7,3191.9,2204.6,1720.3,2780.7,1170.2,3313.7,1031.7,3273.7,1430.4,4581.0,7951.5,4962.9,1921.5,182.2
2026-05-08 00:15:00,709.7,515.5,887.2,938.1,617.2,372.7,0.0,81.5,293.2,135.6,175.8,1873.1,1988.0,2080.3,1060.0,940.6,90.6,28.8,1086.8,1056.1,472.6,337.3,5176.1,4513.2,2700.9,1503.0,4065.9,7461.4,3185.6,2208.1,1716.3,2779.4,1163.5,3120.2,1032.7,3280.3,1422.5,4578.8,7927.8,4956.8,1917.5,176.2
2026-05-08 00:30:00,704.3,512.8,881.7,947.0,607.0,370.5,0.0,81.5,277.0,135.6,165.5,1879.5,1974.2,2078.1,1170.8,1015.1,95.8,28.8,1088.9,1041.4,479.0,328.2,5145.0,4489.4,2670.6,1500.7,4044.5,6891.8,3174.3,2210.6,1713.8,2778.8,1164.0,2949.3,1034.2,3286.6,1413.9,4577.1,7893.9,4950.0,1917.1,173.9
2026-05-08 00:45:00,699.7,510.7,881.0,956.2,601.7,368.4,0.0,81.5,280.9,135.6,149.8,1889.2,1969.4,2079.0,1159.2,1007.5,96.0,28.8,1104.6,962.5,482.9,327.7,5112.0,4479.5,2639.1,1486.1,4026.2,6724.9,3166.9,2214.7,1710.4,2777.6,1151.9,2726.5,1033.2,3292.3,1411.9,4575.2,7862.9,4953.1,1908.9,171.5
2026-05-08 01:00:00,707.0,514.3,877.5,965.5,590.5,367.1,33.9,77.1,296.7,91.9,195.3,1863.3,1852.3,1923.5,1140.4,1014.1,83.1,48.3,1098.2,1098.0,480.0,342.3,5039.2,4549.7,2592.8,1525.9,4088.6,7050.6,3062.3,2205.8,1683.3,2747.4,1139.0,2833.0,1033.1,3303.3,1395.4,4534.4,7783.6,4952.4,1911.5,170.3
2026-05-08 01:15:00,706.9,512.6,872.6,958.7,585.5,365.9,33.9,77.1,293.5,91.9,182.7,1863.9,1836.1,1930.4,1128.5,1000.8,82.4,48.3,1101.1,1029.0,482.4,346.4,5028.7,4540.9,2571.1,1525.5,4075.5,6822.5,3053.9,2209.3,1680.9,2746.1,1129.9,2637.9,1032.9,3305.8,1395.0,4533.4,7767.7,4954.2,1911.8,169.0
2026-05-08 01:30:00,702.9,510.4,843.9,965.0,584.9,365.2,33.9,77.2,325.7,91.9,181.6,1864.5,1835.2,1926.8,1070.6,997.9,81.8,48.3,1099.7,1032.2,485.7,339.4,5073.4,4544.0,2548.9,1525.3,4063.3,6654.2,3050.0,2213.3,1678.1,2744.9,1123.6,2442.2,1032.1,3308.8,1388.9,4532.2,7745.1,4955.7,1913.3,168.0
2026-05-08 01:45:00,698.5,508.4,832.8,971.4,580.4,364.5,33.9,77.1,330.9,91.9,175.6,1872.9,1848.8,1916.6,1073.6,997.3,81.2,48.3,1098.4,1043.3,485.6,339.0,5004.8,4543.7,2526.2,1478.8,4054.1,6435.0,3042.9,2216.4,1683.9,2743.7,1120.6,2102.7,1029.7,3312.7,1383.8,4529.4,7721.3,4943.5,1918.4,167.0
2026-05-08 02:00:00,702.7,507.7,868.0,978.4,592.9,363.3,26.8,49.2,335.3,81.1,219.9,1886.0,1817.2,1894.8,1098.5,995.1,96.9,7.0,1077.2,883.9,482.0,323.0,5105.7,4577.6,2492.7,1488.1,4032.9,6538.3,2943.3,2225.5,1663.5,2767.3,1112.0,2326.0,1027.7,3320.1,1424.6,4492.5,7683.9,4960.7,1907.4,169.8
2026-05-08 02:15:00,701.0,509.2,866.5,993.6,588.3,363.2,26.8,49.3,320.3,81.1,204.8,1887.6,1806.2,1873.0,1086.0,997.7,97.9,7.0,1074.7,899.3,480.2,322.2,5098.9,4585.2,2483.3,1486.2,4023.5,6504.8,2938.2,2229.0,1662.2,2766.0,1108.9,2166.0,1027.0,3322.5,1421.2,4490.3,7675.2,4961.8,1912.7,170.4
