date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2026-03-20 00:00:00,826.3,401.2,1065.8,513.8,685.3,853.9,89.0,24.2,374.3,5.6,233.7,2663.5,3269.1,3350.7,913.9,1390.5,214.8,62.0,1257.7,1140.5,560.5,607.3,6679.1,6786.9,3828.6,1381.8,4974.2,8572.5,2728.1,1937.1,2022.6,1560.3,1227.5,3543.8,1039.9,3282.0,2045.9,5222.2,8759.0,5977.3,2284.1,310.5
2026-03-20 00:15:00,820.0,399.9,1053.6,521.3,680.7,854.1,89.1,23.8,332.9,2.2,236.5,2646.8,3267.0,3339.1,949.8,1424.4,214.8,58.8,1283.1,1113.2,559.1,593.1,6634.2,6725.4,3793.2,1381.6,4969.4,8481.2,2660.8,1969.3,2017.8,1534.6,1223.0,3593.0,1031.5,3247.3,2040.6,5205.5,8729.2,5979.3,2284.4,319.9
2026-03-20 00:30:00,817.2,398.9,1038.3,528.3,676.3,853.8,89.0,24.1,306.6,2.2,246.4,2648.4,3294.1,3340.2,980.8,1414.6,214.8,50.2,1312.1,1087.2,567.4,579.7,6609.4,6648.7,3753.4,1381.4,4956.6,8288.3,2646.0,1995.7,2015.6,1514.2,1215.8,3413.3,1032.4,3249.5,2044.9,5256.9,8700.0,5977.2,2297.4,317.6
2026-03-20 00:45:00,813.2,397.7,1025.0,536.4,672.8,854.0,89.0,24.0,318.1,2.2,232.2,2668.0,3271.3,3333.1,964.3,1409.1,214.8,51.4,1328.6,1083.6,566.9,574.8,6593.9,6566.3,3717.5,1381.2,4946.1,8219.3,2635.4,2015.6,2014.5,1506.6,1207.5,3396.7,1025.1,3253.1,2040.8,5295.4,8668.1,5976.4,2301.1,314.6
2026-03-20 01:00:00,814.7,397.3,1017.8,540.4,668.5,852.1,89.0,14.0,332.9,2.7,239.5,2634.7,3182.8,3121.9,953.8,1355.8,80.9,70.3,1309.1,1068.2,569.2,573.5,6527.6,6477.3,3662.8,1369.8,4926.6,8386.1,2620.1,2048.6,1981.5,1500.6,1192.4,3485.9,1022.5,3210.4,2038.5,5451.7,8628.5,5964.4,2278.8,314.6
2026-03-20 01:15:00,813.5,399.2,1014.6,534.7,663.6,852.0,89.0,13.5,348.2,2.7,243.6,2630.2,3189.7,3121.9,943.7,1336.0,80.9,70.2,1313.0,1060.0,570.5,568.5,6527.9,6388.1,3647.8,1369.8,4921.5,8294.9,2622.7,2047.4,1985.1,1474.7,1187.0,3523.7,1021.8,3253.8,2037.5,5561.2,8607.8,5943.0,2283.7,312.3
2026-03-20 01:30:00,811.8,400.4,1017.8,528.4,660.2,852.2,89.0,13.5,373.0,2.7,243.0,2629.0,3235.6,3120.8,888.8,1337.5,80.9,70.2,1312.5,1053.6,573.0,563.8,6529.0,6324.7,3632.4,1369.7,4922.4,8251.4,2623.8,2048.5,1985.1,1476.2,1182.9,3540.7,1020.5,3287.7,2040.2,5616.4,8587.7,5941.7,2284.7,310.4
2026-03-20 01:45:00,811.4,402.7,1018.5,521.9,661.6,852.1,89.0,13.9,355.2,2.7,237.9,2633.8,3319.4,3114.2,869.3,1335.0,81.0,70.2,1311.4,1047.0,571.4,559.5,6523.5,6241.7,3615.9,1369.6,4918.4,8230.1,2607.3,2052.9,1976.6,1484.5,1175.4,3522.5,1020.0,3313.7,2041.6,5636.0,8568.2,5957.9,2292.5,308.8
2026-03-20 02:00:00,834.5,405.2,1032.3,514.3,658.3,909.1,90.6,14.3,393.5,0.0,266.5,2617.0,3122.9,3056.7,875.6,1339.6,80.9,66.3,1304.4,1053.7,555.7,545.8,6493.9,6142.9,3588.0,1370.4,4916.7,8281.2,2581.5,2065.2,1958.9,1480.6,1179.6,3502.7,1017.0,3256.5,2050.2,5762.6,8530.8,5928.0,2294.1,309.1
2026-03-20 02:15:00,834.1,408.6,1034.5,509.9,658.7,909.6,90.6,14.4,370.8,0.1,255.6,2623.2,3193.1,3053.4,862.8,1331.8,80.9,70.9,1293.5,1048.7,552.8,541.9,6485.1,6073.9,3578.9,1366.1,4914.8,8185.0,2585.6,2062.9,1958.7,1456.6,1178.0,3319.8,1017.4,3271.5,2051.2,5842.8,8522.2,5924.8,2301.7,307.8
