date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-01-10 00:00:00,947.0,502.4,1558.2,826.0,657.0,582.3,103.6,23.1,490.0,3216.8,326.3,311.6,2575.8,4748.1,2589.7,2239.9,74.6,41.6,1655.3,999.6,604.6,976.3,6554.8,6231.9,4959.4,1872.1,5210.3,9324.8,3682.9,3009.7,2098.4,3704.4,1746.5,6141.4,1571.3,4289.6,2095.0,5432.3,9775.8,6765.0,2644.3,440.3
2025-01-10 01:00:00,933.9,507.7,1540.6,920.4,638.2,582.6,109.7,24.3,506.9,2886.3,225.4,202.9,3211.8,4917.3,2791.8,1942.4,71.6,30.3,1624.2,1044.6,606.2,984.4,6537.5,5931.8,4837.2,1934.0,5204.9,9267.4,3630.7,3021.6,2098.6,3667.5,1758.9,6210.2,1551.8,4286.6,2172.4,5321.8,9608.4,6810.8,2607.8,439.6
2025-01-10 02:00:00,944.2,517.7,1528.8,957.9,636.9,585.6,121.0,24.1,522.2,2921.1,186.0,212.1,3533.0,5012.8,3023.9,1885.1,68.8,52.6,1609.1,1094.6,605.6,998.3,6514.8,5806.1,4783.0,1852.2,5213.2,9230.6,3604.4,3016.7,2072.7,3617.2,1728.6,6187.5,1545.5,4268.3,2167.8,5279.1,9486.2,6865.4,2577.0,447.8
2025-01-10 03:00:00,953.6,532.8,1521.1,958.9,647.1,593.3,118.0,23.5,512.9,2918.4,190.3,186.2,3519.8,5054.8,2995.2,1824.7,68.0,70.7,1604.9,1127.9,607.9,1012.5,6548.6,5743.0,4752.1,1837.4,5231.1,9213.7,3592.4,3024.8,2060.2,3604.8,1725.6,6160.0,1551.7,4268.5,2187.2,5258.9,9396.6,6956.4,2569.9,460.1
2025-01-10 04:00:00,964.0,558.3,1542.0,936.9,686.3,601.2,125.0,21.5,509.9,2916.2,257.1,226.5,3536.0,5024.0,2792.3,1795.9,70.7,34.9,1470.4,1162.3,597.0,1022.4,6789.0,5864.2,4764.3,1800.0,5225.6,9281.3,3592.6,3041.3,2057.9,3547.3,1738.2,6180.7,1560.3,4282.7,2210.5,5288.4,9378.2,6956.5,2561.4,478.1
2025-01-10 05:00:00,1054.3,584.8,1342.4,892.6,781.5,608.6,111.1,19.6,497.4,3043.1,221.6,238.6,3351.6,4892.1,2449.6,2000.9,92.2,11.6,1479.8,1300.9,649.8,1025.1,7178.9,6350.2,4983.0,1856.8,5208.6,9347.3,3632.1,3150.2,2074.7,3577.1,1747.6,6127.0,1592.2,4293.1,2258.5,5461.8,9522.3,7101.1,2598.8,505.8
2025-01-10 06:00:00,1168.8,716.6,1500.1,854.9,887.2,671.2,67.5,18.2,487.3,3867.4,210.7,651.3,1669.5,4987.2,2153.0,2548.3,107.2,5.4,1533.3,1464.8,698.0,1034.0,7375.4,6570.9,5359.9,1823.7,5469.7,9096.9,3816.6,3255.5,2099.2,3741.8,1805.6,6243.7,1657.8,4294.9,2364.2,5672.3,10190.6,7391.5,2835.3,546.3
2025-01-10 07:00:00,1257.1,794.6,1650.7,1211.8,972.1,948.3,14.9,27.3,588.4,4006.8,253.5,1402.7,1559.0,4816.8,2043.9,3946.0,135.2,33.0,1797.4,1653.3,805.6,1085.1,7558.9,6723.9,5616.5,1768.3,5630.2,8809.2,3945.1,3269.1,2203.2,3874.1,1939.4,6269.2,1691.4,4297.6,2359.6,5526.5,10892.1,7490.8,3071.7,581.0
2025-01-10 08:00:00,1289.5,831.4,1699.4,1194.8,1004.6,994.8,16.5,23.3,673.9,4302.8,272.1,1771.0,1656.1,5917.1,1948.7,4379.0,156.1,55.0,1755.5,1717.0,870.4,1089.3,7579.9,6933.7,5773.8,1768.4,5776.2,8607.9,4025.7,3284.5,2257.1,3899.3,1998.9,6331.1,1719.7,4335.9,2400.3,5584.7,11205.3,7366.3,3168.3,588.1
2025-01-10 09:00:00,1290.7,892.4,1707.9,1181.7,1001.4,992.6,18.4,39.1,684.3,4425.9,338.8,1777.8,1671.4,5142.7,1901.9,4292.3,160.5,35.0,1702.0,1788.8,889.3,1112.2,7490.5,6931.6,5854.0,1778.9,5821.6,8933.8,4039.3,3284.9,2270.6,3914.9,1946.5,6295.0,1736.9,4340.8,2434.4,5666.2,11285.1,7397.6,3134.5,618.5
