date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-04-08 00:00:00,862.3,661.3,1014.7,1057.8,596.9,394.1,10.0,22.7,485.5,32.6,37.5,2010.2,1307.9,1369.4,891.5,956.4,132.7,9.4,1098.4,959.1,449.5,494.0,6278.6,4167.2,2991.1,1686.2,4844.4,7427.9,3047.4,3143.8,1780.1,2576.3,1313.4,4027.5,1158.3,4035.9,1581.1,4378.3,8171.9,6458.3,2232.2,310.4
2025-04-08 01:00:00,855.0,682.5,1005.8,1060.0,583.5,395.5,9.0,35.0,521.4,32.6,30.9,2010.6,1427.3,1321.9,952.8,855.7,91.8,9.6,1107.7,816.1,454.2,453.3,6246.8,4106.8,2881.2,1613.5,4832.5,7268.9,3014.9,3124.2,1805.1,2581.3,1281.4,4033.9,1143.7,4024.1,1598.3,4398.1,8037.1,6349.8,2203.2,284.1
2025-04-08 02:00:00,848.5,702.4,1003.5,1061.6,584.7,396.1,9.0,34.2,529.9,32.6,26.7,2019.6,1865.1,1273.1,1082.3,820.4,107.8,7.9,1105.9,778.4,447.3,450.6,6219.7,4114.9,2832.6,1625.8,4696.9,7035.1,3000.1,3137.9,1787.6,2613.6,1262.6,3946.6,1146.0,3943.4,1650.0,4448.0,8034.0,6325.7,2205.3,278.2
2025-04-08 03:00:00,862.0,702.7,1023.2,1065.5,590.6,394.6,9.0,34.2,535.2,32.6,23.3,2058.1,2069.3,1248.4,1129.1,817.5,108.4,11.2,1093.4,696.8,435.5,450.5,6245.5,4246.7,2841.1,1663.1,4857.5,7107.3,3000.3,3109.3,1784.1,2594.9,1252.7,3903.8,1152.6,4034.0,1741.1,4501.0,8073.3,6349.3,2229.2,272.9
2025-04-08 04:00:00,886.6,705.0,1115.3,1073.3,627.7,425.0,9.0,43.0,548.6,32.6,26.0,2061.8,1141.0,1230.8,912.6,807.1,69.3,20.5,1092.5,680.5,426.3,433.9,6360.9,4557.2,2883.4,1652.4,4869.1,7309.0,3017.4,3069.0,1787.3,2590.1,1253.9,3898.0,1165.0,3961.9,1700.1,4445.6,8172.9,6319.0,2278.9,265.7
2025-04-08 05:00:00,969.1,676.0,1332.4,1036.4,700.5,448.8,21.5,38.8,589.6,32.6,39.5,2033.0,1314.6,1202.9,859.3,802.6,108.3,17.8,1136.7,1138.4,435.1,509.9,6655.7,4795.7,3041.8,1704.3,4958.2,7992.3,3039.2,3021.8,1806.7,2616.8,1282.4,3889.5,1167.5,3682.2,1752.5,4608.3,8576.8,6421.7,2409.1,303.6
2025-04-08 06:00:00,1018.4,660.6,1421.2,1233.4,785.1,577.1,0.0,73.6,766.9,98.8,104.4,1994.5,657.0,1826.0,941.2,854.5,161.3,2.0,1259.1,1112.1,478.1,506.6,6575.3,5153.2,3443.0,1785.0,5122.3,8201.3,3170.6,2837.1,1866.2,2653.5,1358.3,4423.0,1211.6,3957.1,1859.4,4734.4,9345.6,6468.9,2670.7,309.4
2025-04-08 07:00:00,952.6,756.2,1352.8,1210.2,827.6,557.5,16.1,22.4,852.2,66.7,156.3,1973.8,647.5,1495.8,1073.1,858.7,258.5,0.0,1353.0,1185.6,518.1,577.9,6618.0,5218.6,3734.4,1880.6,5185.2,8056.9,3333.9,2419.1,1914.4,2748.4,1443.7,4941.1,1218.5,4332.6,1879.0,4839.1,9816.5,6488.2,2814.9,334.1
2025-04-08 08:00:00,820.7,791.2,1128.8,1219.0,818.6,615.8,0.0,22.5,721.3,31.1,200.1,2009.3,696.8,1395.5,1215.0,936.1,138.5,2.9,1305.4,1082.3,519.4,551.3,6570.4,4963.1,3812.3,1868.5,5035.6,7967.9,3359.4,2785.4,2026.6,2658.8,1468.7,4566.8,1239.0,4351.0,1911.8,4862.8,9603.8,6435.6,2654.7,326.2
2025-04-08 09:00:00,674.7,758.5,902.6,1093.4,765.9,670.9,132.5,19.6,748.2,59.9,193.9,2031.5,2280.1,1713.7,1423.4,1151.7,142.0,12.4,1353.9,859.6,501.7,327.1,6457.3,4707.9,3748.0,1795.8,5011.3,7678.2,3284.3,2878.1,2027.8,2694.6,1451.8,4346.6,1221.1,4401.1,1779.0,4581.0,9047.1,6442.5,2399.7,338.1
