date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2024-10-28 00:00:00,741.2,724.4,1367.9,854.9,525.6,134.7,108.0,37.0,790.7,232.5,344.1,229.6,385.9,1568.1,631.6,1374.9,35.5,115.2,1064.8,1989.8,488.7,698.3,5132.5,5500.4,2842.9,2562.0,3826.9,5702.7,2956.5,1817.9,1798.0,1766.2,1117.4,2659.9,1045.4,1330.4,1467.2,4730.2,6830.9,7618.2,1734.8,657.9
2024-10-28 01:00:00,736.3,749.7,1323.3,841.2,512.8,138.6,33.0,37.0,1019.1,240.3,334.8,214.0,693.1,1558.7,618.1,1248.1,34.1,119.0,1076.4,1967.8,487.7,786.5,4999.8,5374.0,2741.0,2485.7,3766.7,5607.6,2922.9,1822.1,1768.1,1717.8,1117.9,2632.0,1035.9,1382.7,1482.5,4520.7,6712.8,7642.6,1705.0,633.4
2024-10-28 02:00:00,737.6,765.4,1339.4,818.1,510.2,130.1,48.0,37.0,1017.9,256.4,337.6,221.2,738.2,1804.0,406.2,1203.3,36.0,110.0,1052.1,1851.4,479.5,755.1,4951.4,5311.9,2668.7,2458.4,3758.3,5558.2,2905.3,1824.0,1750.4,1702.0,1083.5,2552.7,1039.1,1485.9,1492.3,4505.7,6690.9,7540.9,1699.4,629.6
2024-10-28 03:00:00,749.0,755.9,1356.3,777.3,515.1,128.8,48.0,37.0,974.0,264.8,338.1,240.4,613.7,2081.0,376.0,1428.1,36.2,91.2,1028.0,1791.2,465.3,660.8,4985.5,5362.4,2632.3,2403.1,3781.6,5526.8,2885.4,1824.7,1746.9,1712.3,1078.0,2563.3,1046.9,1565.9,1508.5,4425.4,6705.4,7546.0,1693.5,614.8
2024-10-28 04:00:00,795.0,735.8,1440.5,718.8,550.7,125.3,48.0,27.0,966.3,388.5,363.4,249.8,649.5,2201.0,380.5,1761.9,41.2,111.9,1024.4,1697.9,458.7,585.6,5217.2,5562.5,2659.1,2380.0,3841.5,5593.6,2866.0,1866.7,1755.6,1680.7,1127.2,2662.7,1061.6,1679.8,1531.3,4501.1,6817.3,7579.6,1722.1,604.0
2024-10-28 05:00:00,892.2,717.9,1288.7,741.6,640.7,130.4,48.0,27.0,793.5,423.9,391.9,244.9,385.6,2680.9,358.0,2319.6,52.4,130.9,1072.4,1777.6,477.9,686.1,5738.6,6074.9,2818.0,2454.1,3912.4,5635.4,2852.1,1914.6,1794.0,1662.8,1152.8,2794.6,1095.6,1791.6,1602.4,5026.9,7270.0,7459.2,1870.0,717.1
2024-10-28 06:00:00,977.5,712.5,1466.3,1059.7,757.4,281.4,40.0,20.1,522.3,348.8,425.0,240.9,390.0,3167.5,430.5,2546.0,90.5,90.9,1203.8,1995.9,546.8,616.3,5870.6,6376.2,3217.1,2435.0,4549.3,5950.8,2866.7,1991.4,1874.3,1740.0,1253.3,3365.0,1157.6,1845.4,1644.7,5982.7,8198.4,7536.7,2173.8,673.2
2024-10-28 07:00:00,1005.1,709.5,1580.6,1082.8,835.5,284.2,14.0,22.0,596.0,328.1,445.4,204.2,394.4,3835.2,541.5,2678.4,117.0,81.4,1363.1,2131.0,620.8,885.9,5932.6,6284.1,3701.4,2351.3,4853.3,5948.0,2962.0,2424.0,1857.6,1897.2,1334.0,4069.3,1184.7,2131.5,1711.6,6573.1,9006.3,7548.3,2393.3,686.9
2024-10-28 08:00:00,965.7,730.4,1509.2,1078.9,868.9,301.9,0.0,24.0,563.2,368.1,499.7,169.8,395.8,4573.2,524.3,2752.2,203.8,0.0,1417.4,2116.7,656.8,924.9,6006.5,6506.9,3853.3,2346.2,5030.1,6394.8,3012.1,2412.9,1894.4,1905.9,1365.9,3961.2,1214.6,2294.5,1718.2,6657.2,9184.4,7564.9,2432.5,660.6
2024-10-28 09:00:00,903.8,782.8,1386.1,881.8,846.2,175.5,75.0,22.0,440.6,449.8,491.6,158.7,403.9,3757.8,609.3,2886.0,231.5,0.0,1343.2,2141.6,675.3,936.9,5988.7,6469.3,3811.1,2314.4,4956.1,6383.1,3018.8,2483.9,1914.3,1900.9,1379.3,3962.2,1217.4,2266.1,1702.7,6702.4,9135.7,7465.9,2399.8,638.0
